;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
05.09.2024;02:34:33;27,4;27,7;27,6;27,7;27,4;27,3;27,5;28,9;28,8;24,1;26,3;71,5;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:34:43;27,5;27,6;27,7;27,7;27,4;27,2;27,6;28,9;29,0;24,1;26,3;70,3;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:34:53;27,6;27,6;27,8;27,7;27,4;27,2;27,6;28,9;29,0;24,1;26,3;69,9;40;45;-134,5;0,0;0,00;-0,515;200;0
05.09.2024;02:35:04;27,7;27,5;27,8;27,7;27,5;27,1;27,7;28,9;28,7;24,1;26,3;71,3;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:35:14;27,8;27,4;27,8;27,6;27,6;27,1;27,7;28,9;28,8;24,1;26,3;70,1;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:35:24;27,7;27,4;27,7;27,5;27,6;27,0;27,7;28,9;29,0;24,1;26,3;70,9;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:35:34;27,6;27,3;27,7;27,5;27,7;27,0;27,7;28,9;28,9;24,1;26,3;71,0;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:35:44;27,5;27,4;27,6;27,4;27,7;26,9;27,7;28,9;28,7;24,1;26,3;70,6;40;45;-134,4;0,0;0,00;-0,515;200;0
05.09.2024;02:35:54;27,5;27,5;27,5;27,4;27,8;26,9;27,6;28,9;28,8;24,1;26,3;70,0;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:36:04;27,4;27,6;27,5;27,4;27,7;26,9;27,5;28,9;29,0;24,1;26,3;70,1;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:36:14;27,4;27,7;27,4;27,4;27,7;26,9;27,5;28,9;28,9;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:36:24;27,4;27,8;27,4;27,5;27,7;26,9;27,4;28,9;28,7;24,1;26,3;70,1;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:36:34;27,4;27,7;27,3;27,5;27,6;27,0;27,4;28,9;28,8;24,1;26,3;70,1;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:36:44;27,6;27,6;27,4;27,6;27,6;27,1;27,4;28,9;29,0;24,1;26,3;70,5;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:36:54;27,7;27,5;27,4;27,7;27,5;27,1;27,4;28,9;29,0;24,1;26,3;70,5;40;45;-134,6;0,0;0,00;-0,520;200;0
05.09.2024;02:37:05;27,7;27,5;27,5;27,7;27,5;27,2;27,4;28,9;28,7;24,1;26,3;70,5;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:37:15;27,8;27,4;27,6;27,7;27,5;27,2;27,5;28,9;28,8;24,1;26,3;69,5;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:37:25;27,7;27,4;27,7;27,8;27,4;27,2;27,6;28,9;29,0;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:37:35;27,6;27,4;27,8;27,7;27,4;27,3;27,6;28,9;28,9;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:37:45;27,5;27,5;27,8;27,6;27,4;27,3;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-134,4;0,0;0,00;-0,526;200;0
05.09.2024;02:37:55;27,5;27,6;27,7;27,5;27,4;27,3;27,8;28,9;28,9;24,1;26,3;70,6;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:38:05;27,4;27,7;27,7;27,5;27,4;27,3;27,7;28,9;29,0;24,1;26,3;71,2;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:38:15;27,4;27,8;27,6;27,4;27,4;27,2;27,7;28,9;28,9;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:38:25;27,3;27,7;27,6;27,4;27,5;27,2;27,6;28,9;28,7;24,1;26,3;69,4;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:38:35;27,4;27,6;27,5;27,4;27,5;27,1;27,5;28,9;28,8;24,1;26,3;69,7;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:38:45;27,6;27,5;27,4;27,4;27,6;27,1;27,5;28,9;29,0;24,1;26,3;70,7;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:38:55;27,6;27,5;27,4;27,4;27,7;27,0;27,4;29,0;28,9;24,1;26,3;71,1;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:39:06;27,7;27,4;27,3;27,5;27,7;27,0;27,4;28,9;28,7;24,1;26,3;69,3;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:39:16;27,7;27,4;27,3;27,6;27,8;26,9;27,4;28,9;28,8;24,1;26,3;70,4;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:39:26;27,7;27,4;27,4;27,6;27,7;26,9;27,4;28,9;29,0;24,1;26,3;70,1;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:39:36;27,6;27,5;27,4;27,7;27,7;26,9;27,5;28,9;28,9;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:39:46;27,5;27,6;27,5;27,7;27,7;26,9;27,6;28,9;28,7;24,1;26,3;69,8;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:39:56;27,4;27,7;27,6;27,7;27,7;27,0;27,6;28,9;28,8;24,1;26,3;70,0;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:40:06;27,4;27,7;27,7;27,7;27,6;27,0;27,7;28,9;29,0;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:40:16;27,4;27,7;27,8;27,6;27,6;27,1;27,7;28,9;29,0;24,1;26,3;70,4;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:40:26;27,4;27,7;27,8;27,5;27,5;27,1;27,8;28,9;28,7;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:40:36;27,5;27,6;27,8;27,5;27,5;27,2;27,7;28,9;28,8;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:40:46;27,7;27,5;27,7;27,4;27,4;27,2;27,6;28,9;29,0;24,1;26,3;68,9;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:40:56;27,7;27,4;27,7;27,4;27,4;27,3;27,6;28,9;29,0;24,1;26,3;70,6;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:41:07;27,7;27,4;27,6;27,4;27,4;27,3;27,5;28,9;28,7;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:41:17;27,7;27,4;27,5;27,4;27,4;27,3;27,5;28,9;28,9;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:41:27;27,6;27,4;27,5;27,4;27,3;27,3;27,4;28,9;29,0;24,1;26,3;69,4;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:41:37;27,5;27,5;27,4;27,5;27,4;27,3;27,4;28,9;28,8;24,1;26,3;71,2;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:41:47;27,4;27,6;27,4;27,6;27,4;27,2;27,3;28,9;28,7;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:41:57;27,4;27,7;27,3;27,6;27,5;27,2;27,4;28,9;28,9;24,1;26,3;70,5;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:42:07;27,4;27,8;27,4;27,7;27,6;27,1;27,5;28,9;29,0;24,1;26,3;70,3;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:42:17;27,4;27,7;27,4;27,7;27,6;27,1;27,5;28,9;28,8;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:42:27;27,5;27,6;27,5;27,7;27,7;27,0;27,6;28,9;28,7;24,1;26,3;70,5;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:42:37;27,6;27,5;27,6;27,7;27,7;27,0;27,7;28,9;29,0;24,1;26,3;70,5;40;45;-134,5;0,0;0,00;-0,515;200;0
05.09.2024;02:42:47;27,7;27,5;27,7;27,6;27,8;26,9;27,7;28,9;29,0;24,1;26,3;69,1;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:42:57;27,7;27,4;27,7;27,5;27,7;26,9;27,7;28,9;28,8;24,1;26,3;69,8;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:43:07;27,7;27,4;27,8;27,5;27,7;26,9;27,7;28,9;28,8;24,1;26,3;70,0;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:43:18;27,6;27,4;27,8;27,4;27,7;26,9;27,6;28,9;29,0;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:43:28;27,5;27,5;27,7;27,4;27,6;26,9;27,5;28,9;29,0;24,1;26,3;69,4;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:43:38;27,4;27,6;27,7;27,4;27,6;27,0;27,5;28,9;28,7;24,1;26,3;69,5;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:43:48;27,4;27,7;27,6;27,4;27,5;27,0;27,4;29,0;28,8;24,1;26,3;70,0;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:43:58;27,4;27,7;27,6;27,5;27,5;27,1;27,4;28,9;29,0;24,1;26,3;69,5;40;45;-134,5;0,0;0,00;-0,515;200;0
05.09.2024;02:44:08;27,4;27,7;27,5;27,5;27,5;27,1;27,4;28,9;28,9;24,1;26,3;69,1;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:44:18;27,5;27,6;27,4;27,6;27,4;27,2;27,4;28,9;28,7;24,1;26,3;70,0;40;45;-134,6;0,0;0,00;-0,520;200;0
05.09.2024;02:44:28;27,6;27,5;27,4;27,6;27,4;27,2;27,4;28,9;28,8;24,1;26,3;70,6;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:44:38;27,7;27,4;27,3;27,7;27,4;27,3;27,5;28,9;29,0;24,1;26,3;71,0;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:44:48;27,7;27,4;27,4;27,7;27,3;27,3;27,6;28,9;29,0;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:44:58;27,7;27,3;27,4;27,7;27,4;27,3;27,6;28,9;28,7;24,1;26,3;69,5;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:45:08;27,7;27,4;27,5;27,7;27,4;27,3;27,7;28,9;28,8;24,1;26,3;68,7;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:45:19;27,6;27,5;27,6;27,7;27,4;27,2;27,7;28,9;29,0;24,1;26,3;70,7;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:45:29;27,5;27,6;27,7;27,6;27,5;27,2;27,7;28,9;28,9;24,1;26,3;70,9;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:45:39;27,5;27,7;27,7;27,5;27,6;27,1;27,7;28,9;28,7;24,1;26,3;69,4;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:45:49;27,4;27,7;27,8;27,4;27,7;27,1;27,6;28,9;28,8;24,1;26,3;71,1;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:45:59;27,4;27,7;27,8;27,4;27,7;27,0;27,6;28,9;29,0;24,1;26,3;70,8;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:46:09;27,4;27,6;27,7;27,4;27,7;27,0;27,5;28,9;28,9;24,1;26,3;69,0;40;45;-134,3;0,0;0,00;-0,523;200;0
05.09.2024;02:46:19;27,5;27,5;27,7;27,4;27,8;26,9;27,5;28,9;28,7;24,1;26,3;69,8;40;45;-134,5;0,0;0,00;-0,515;200;0
05.09.2024;02:46:29;27,6;27,4;27,6;27,5;27,7;26,9;27,4;28,9;28,8;24,1;26,3;71,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:46:39;27,7;27,4;27,5;27,5;27,7;26,9;27,4;28,9;29,0;24,1;26,3;70,5;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:46:49;27,7;27,3;27,5;27,6;27,7;26,9;27,3;28,9;28,9;24,1;26,3;71,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:46:59;27,7;27,4;27,4;27,6;27,6;26,9;27,4;28,9;28,7;24,1;26,3;70,7;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:47:09;27,6;27,5;27,4;27,7;27,6;27,0;27,5;28,9;28,9;24,1;26,3;70,1;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:47:20;27,5;27,6;27,3;27,7;27,5;27,1;27,6;28,9;29,0;24,1;26,3;69,9;40;45;-134,3;0,0;0,00;-0,523;200;0
05.09.2024;02:47:30;27,5;27,7;27,3;27,7;27,5;27,1;27,7;28,9;28,8;24,1;26,3;69,7;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:47:40;27,4;27,7;27,4;27,7;27,4;27,2;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:47:50;27,4;27,7;27,5;27,6;27,4;27,2;27,7;28,9;28,9;24,1;26,3;70,8;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:48:00;27,3;27,6;27,6;27,5;27,4;27,2;27,7;28,9;29,0;24,1;26,3;70,9;40;45;-134,4;0,0;0,00;-0,515;200;0
05.09.2024;02:48:10;27,4;27,5;27,7;27,5;27,4;27,3;27,6;28,9;28,8;24,1;26,3;69,5;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:48:20;27,5;27,4;27,8;27,4;27,3;27,4;27,6;28,9;28,7;24,1;26,3;70,7;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:48:30;27,7;27,4;27,8;27,4;27,4;27,3;27,5;28,9;29,0;24,1;26,3;70,5;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:48:40;27,7;27,4;27,8;27,4;27,4;27,2;27,4;28,9;29,0;24,1;26,3;70,1;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:48:50;27,8;27,4;27,7;27,4;27,5;27,2;27,4;28,9;28,7;24,1;26,3;69,7;40;45;-134,4;0,0;0,00;-0,515;200;0
05.09.2024;02:49:00;27,7;27,6;27,7;27,5;27,6;27,1;27,4;28,9;28,8;24,1;26,3;69,6;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:49:10;27,6;27,7;27,6;27,5;27,7;27,1;27,4;28,9;29,0;24,1;26,3;69,4;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:49:20;27,5;27,7;27,6;27,6;27,7;27,0;27,4;28,9;29,0;24,1;26,3;69,7;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:49:31;27,5;27,7;27,5;27,6;27,7;27,0;27,5;28,9;28,8;24,1;26,3;69,6;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:49:41;27,4;27,7;27,4;27,7;27,7;26,9;27,6;28,9;28,7;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:49:51;27,4;27,6;27,4;27,7;27,7;26,9;27,6;28,9;29,0;24,1;26,3;70,4;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:50:01;27,4;27,5;27,3;27,7;27,7;26,9;27,7;28,9;29,0;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:50:11;27,4;27,4;27,3;27,7;27,7;26,9;27,7;28,9;28,7;24,1;26,3;70,1;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:50:21;27,6;27,4;27,4;27,7;27,6;26,9;27,8;29,0;28,8;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:50:31;27,7;27,3;27,4;27,6;27,6;26,9;27,7;28,9;29,0;24,1;26,3;70,4;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:50:41;27,7;27,4;27,5;27,5;27,5;27,0;27,6;28,9;29,0;24,1;26,3;69,8;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:50:51;27,7;27,6;27,6;27,5;27,5;27,1;27,6;28,9;28,7;24,1;26,3;70,7;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:51:01;27,6;27,7;27,7;27,4;27,5;27,1;27,5;28,9;28,9;24,1;26,3;69,9;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:51:11;27,6;27,8;27,8;27,4;27,4;27,2;27,5;28,9;29,0;24,1;26,3;70,8;40;45;-134,3;0,0;0,00;-0,523;200;0
05.09.2024;02:51:21;27,5;27,7;27,8;27,4;27,4;27,2;27,4;28,9;28,8;24,1;26,3;69,7;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:51:31;27,4;27,6;27,8;27,4;27,4;27,2;27,4;28,9;28,7;24,1;26,3;70,6;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:51:41;27,4;27,5;27,7;27,5;27,3;27,3;27,4;28,9;28,9;24,1;26,3;70,6;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:51:52;27,4;27,5;27,7;27,6;27,4;27,3;27,4;28,9;29,0;24,1;26,3;70,5;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:52:02;27,4;27,4;27,6;27,6;27,4;27,3;27,5;28,9;28,8;24,1;26,3;70,5;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:52:12;27,5;27,4;27,5;27,7;27,5;27,3;27,6;28,8;28,7;24,1;26,3;71,7;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:52:22;27,6;27,4;27,5;27,7;27,6;27,2;27,6;28,9;28,9;24,1;26,3;70,7;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:52:32;27,7;27,5;27,4;27,7;27,7;27,2;27,7;28,9;29,0;24,1;26,3;70,9;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:52:42;27,8;27,6;27,4;27,7;27,7;27,1;27,7;28,9;28,8;24,1;26,3;69,5;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:52:52;27,7;27,7;27,3;27,6;27,7;27,1;27,7;28,9;28,7;24,1;26,3;69,7;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:53:02;27,6;27,8;27,3;27,5;27,8;27,0;27,7;28,9;28,9;24,1;26,3;70,0;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:53:12;27,5;27,7;27,4;27,5;27,7;27,0;27,6;28,9;29,0;24,1;26,3;70,0;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:53:22;27,5;27,6;27,5;27,4;27,7;26,9;27,5;28,9;28,8;24,1;26,3;70,0;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:53:32;27,4;27,5;27,6;27,4;27,7;26,9;27,5;28,9;28,7;24,1;26,3;70,9;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:53:42;27,4;27,5;27,7;27,4;27,6;26,8;27,4;28,9;28,9;24,1;26,3;69,6;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:53:53;27,4;27,4;27,7;27,4;27,6;26,9;27,4;28,9;29,0;24,1;26,3;69,6;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:54:03;27,4;27,4;27,8;27,5;27,5;26,9;27,4;28,9;28,9;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:54:13;27,6;27,4;27,8;27,6;27,5;27,0;27,4;28,9;28,7;24,1;26,3;70,1;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:54:23;27,7;27,5;27,7;27,6;27,5;27,1;27,4;28,9;28,9;24,1;26,3;69,1;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:54:33;27,7;27,6;27,7;27,7;27,4;27,1;27,5;28,9;29,0;24,1;26,3;69,6;40;45;-134,3;0,0;0,00;-0,523;200;0
05.09.2024;02:54:43;27,7;27,7;27,6;27,7;27,4;27,2;27,6;28,9;28,9;24,1;26,3;68,9;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:54:53;27,7;27,7;27,6;27,8;27,4;27,2;27,7;28,9;28,7;24,1;26,3;70,0;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:55:03;27,6;27,7;27,5;27,7;27,4;27,3;27,7;28,9;28,9;24,1;26,3;69,8;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:55:13;27,5;27,6;27,4;27,6;27,4;27,3;27,7;28,9;29,0;24,1;26,3;69,0;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:55:23;27,4;27,6;27,4;27,5;27,4;27,3;27,7;28,9;28,8;24,1;26,3;71,2;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:55:33;27,4;27,5;27,4;27,5;27,5;27,3;27,6;28,9;28,7;24,1;26,3;69,9;40;45;-134,3;0,0;0,00;-0,526;200;0
05.09.2024;02:55:43;27,4;27,4;27,3;27,4;27,6;27,2;27,6;28,9;28,9;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:55:54;27,4;27,4;27,4;27,4;27,6;27,2;27,5;28,9;29,0;24,1;26,3;71,2;40;45;-134,5;0,0;0,00;-0,515;200;0
05.09.2024;02:56:04;27,5;27,3;27,4;27,4;27,7;27,2;27,5;28,9;28,8;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:56:14;27,6;27,4;27,5;27,4;27,7;27,1;27,4;28,9;28,7;24,1;26,3;69,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:56:24;27,7;27,5;27,6;27,5;27,8;27,1;27,4;28,9;28,9;24,1;26,3;71,0;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:56:34;27,7;27,6;27,7;27,6;27,7;27,0;27,4;28,9;29,0;24,1;26,3;70,8;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;02:56:44;27,7;27,7;27,8;27,6;27,7;26,9;27,4;28,9;28,8;24,1;26,3;71,3;40;45;-134,3;0,0;0,00;-0,520;200;0
05.09.2024;02:56:54;27,6;27,7;27,8;27,7;27,7;26,9;27,5;28,9;28,7;24,1;26,3;70,6;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:57:04;27,5;27,7;27,8;27,7;27,6;26,9;27,5;28,9;29,0;24,1;26,3;70,3;40;45;-134,3;0,0;0,00;-0,517;200;0
05.09.2024;02:57:14;27,4;27,6;27,7;27,7;27,6;26,8;27,6;28,9;29,0;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:57:24;27,4;27,5;27,7;27,7;27,6;26,9;27,7;28,9;28,8;24,1;26,3;70,6;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:57:34;27,4;27,4;27,6;27,6;27,5;26,9;27,7;28,9;28,7;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:57:44;27,4;27,4;27,6;27,5;27,5;27,0;27,7;28,9;28,9;24,1;26,3;69,8;40;45;-134,5;0,0;0,00;-0,517;200;0
05.09.2024;02:57:55;27,5;27,3;27,5;27,5;27,4;27,0;27,7;28,9;29,0;24,1;26,3;68,9;40;45;-134,4;0,0;0,00;-0,515;200;0
05.09.2024;02:58:05;27,7;27,4;27,4;27,4;27,4;27,1;27,6;28,9;28,9;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:58:15;27,7;27,5;27,4;27,4;27,4;27,2;27,5;28,9;28,7;24,1;26,3;70,3;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:58:25;27,8;27,6;27,3;27,4;27,4;27,2;27,5;28,9;28,9;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,515;200;0
05.09.2024;02:58:35;27,7;27,7;27,3;27,4;27,4;27,2;27,4;28,9;29,0;24,1;26,3;71,0;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:58:45;27,6;27,7;27,4;27,4;27,4;27,3;27,4;28,9;28,9;24,1;26,3;70,3;40;45;-134,4;0,0;0,00;-0,526;200;0
05.09.2024;02:58:55;27,5;27,7;27,4;27,5;27,4;27,3;27,4;28,9;28,7;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;02:59:05;27,5;27,6;27,5;27,6;27,5;27,3;27,4;28,9;29,0;24,1;26,3;70,4;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:59:15;27,4;27,5;27,6;27,6;27,6;27,3;27,5;28,9;29,0;24,1;26,3;70,5;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:59:25;27,4;27,5;27,7;27,7;27,6;27,2;27,5;28,9;28,7;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;02:59:35;27,3;27,4;27,8;27,7;27,7;27,2;27,6;28,9;28,8;24,1;26,3;69,5;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;02:59:45;27,4;27,4;27,8;27,7;27,7;27,1;27,7;28,9;29,0;24,1;26,3;71,4;40;45;-134,4;0,0;0,00;-0,517;200;0
05.09.2024;02:59:55;27,6;27,4;27,7;27,7;27,8;27,1;27,7;28,9;29,0;24,1;26,3;70,7;40;45;-134,5;0,0;0,00;-0,523;200;0
05.09.2024;03:00:06;27,7;27,5;27,7;27,6;27,7;27,0;27,7;28,9;28,7;24,1;26,3;70,9;40;45;-134,3;0,0;0,00;-0,523;200;0
05.09.2024;03:00:16;27,8;27,6;27,7;27,5;27,7;27,0;27,7;28,9;28,8;24,1;26,3;69,0;40;45;-134,6;0,0;0,00;-0,520;200;0
05.09.2024;03:00:26;27,7;27,7;27,6;27,5;27,7;26,9;27,6;28,9;29,0;24,1;26,3;69,8;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;03:00:36;27,6;27,7;27,5;27,4;27,6;26,9;27,6;28,9;28,9;24,1;26,3;69,5;40;45;-134,4;0,0;0,00;-0,520;200;0
05.09.2024;03:00:46;27,6;27,7;27,5;27,4;27,6;26,8;27,5;28,9;28,7;24,1;26,3;70,6;40;45;-134,5;0,0;0,00;-0,520;200;0
05.09.2024;03:00:56;27,5;27,6;27,4;27,4;27,5;26,9;27,5;28,9;28,8;24,1;26,3;69,9;40;45;-134,4;0,0;0,00;-0,523;200;0
05.09.2024;03:01:06;27,4;27,6;27,4;27,4;27,5;26,9;27,4;28,9;29,0;24,1;26,3;70,3;40;45;-134,5;0,0;0,00;-0,520;200;0
