;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;11:34:24;27,7;27,4;27,6;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,2;70,1;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:34:34;27,6;27,4;27,6;27,5;27,6;27,2;27,4;28,9;28,7;24,0;26,2;71,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:34:44;27,5;27,4;27,7;27,5;27,6;27,3;27,5;28,9;28,8;24,0;26,2;70,3;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:34:54;27,5;27,5;27,8;27,6;27,5;27,3;27,6;28,9;29,0;23,9;26,2;70,2;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;11:35:04;27,4;27,6;27,8;27,7;27,5;27,3;27,7;28,9;28,9;23,9;26,2;69,3;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:35:14;27,4;27,7;27,7;27,7;27,4;27,3;27,7;28,9;28,7;24,0;26,2;69,9;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:35:24;27,4;27,7;27,7;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,2;69,7;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:35:34;27,5;27,7;27,6;27,7;27,4;27,2;27,7;28,9;29,0;24,0;26,2;69,3;40;45;-144,6;35,8;0,00;-0,517;500;0
03.09.2024;11:35:44;27,6;27,6;27,6;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,2;70,4;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:35:54;27,7;27,6;27,5;27,6;27,4;27,1;27,6;28,9;28,7;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:36:04;27,8;27,5;27,4;27,5;27,4;27,0;27,5;28,9;28,8;23,9;26,2;69,5;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:36:15;27,7;27,4;27,4;27,5;27,5;27,0;27,5;28,9;29,0;24,0;26,2;69,7;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:36:25;27,6;27,4;27,4;27,4;27,5;26,9;27,4;29,0;28,8;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:36:35;27,6;27,3;27,3;27,4;27,6;26,9;27,4;28,9;28,7;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:36:45;27,5;27,4;27,4;27,4;27,6;26,9;27,4;28,9;28,9;24,0;26,2;67,5;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:36:55;27,4;27,5;27,4;27,4;27,7;26,9;27,4;28,9;29,0;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:37:05;27,4;27,6;27,5;27,5;27,7;26,9;27,5;28,8;28,8;24,0;26,2;68,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:37:15;27,3;27,7;27,6;27,5;27,8;26,9;27,5;28,9;28,7;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,526;500;0
03.09.2024;11:37:25;27,4;27,8;27,7;27,6;27,8;27,0;27,6;28,9;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:37:35;27,5;27,7;27,7;27,6;27,7;27,0;27,6;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:37:45;27,6;27,6;27,8;27,7;27,7;27,1;27,7;28,9;28,8;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,526;500;0
03.09.2024;11:37:55;27,7;27,5;27,8;27,7;27,6;27,2;27,7;28,9;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:38:05;27,7;27,5;27,7;27,7;27,6;27,2;27,7;28,9;28,9;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:38:15;27,7;27,4;27,7;27,7;27,6;27,2;27,7;28,8;28,9;24,0;26,2;70,0;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:38:25;27,7;27,4;27,6;27,7;27,5;27,3;27,7;28,9;28,8;24,0;26,2;68,4;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:38:36;27,6;27,4;27,6;27,6;27,5;27,3;27,6;28,9;28,8;24,0;26,2;68,8;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:38:46;27,5;27,5;27,5;27,5;27,4;27,3;27,5;28,9;28,9;24,0;26,2;70,1;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:38:56;27,5;27,6;27,5;27,5;27,4;27,3;27,5;28,9;28,9;24,0;26,2;69,0;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:39:06;27,4;27,7;27,4;27,4;27,4;27,2;27,4;28,9;28,9;24,0;26,2;69,0;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:39:16;27,4;27,7;27,4;27,4;27,3;27,2;27,4;28,9;28,8;24,0;26,2;69,0;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:39:26;27,4;27,7;27,3;27,4;27,4;27,2;27,4;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:39:36;27,4;27,7;27,4;27,4;27,4;27,1;27,4;28,9;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,526;500;0
03.09.2024;11:39:46;27,6;27,6;27,5;27,5;27,5;27,0;27,5;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:39:56;27,7;27,5;27,6;27,5;27,5;27,0;27,5;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:40:06;27,7;27,5;27,6;27,6;27,6;26,9;27,6;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:40:16;27,7;27,4;27,7;27,6;27,7;26,9;27,6;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:40:26;27,7;27,4;27,8;27,7;27,7;26,9;27,7;28,8;28,8;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:40:36;27,6;27,4;27,8;27,7;27,8;26,9;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:40:47;27,5;27,5;27,7;27,7;27,8;26,9;27,7;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:40:57;27,5;27,6;27,7;27,7;27,7;26,9;27,7;28,9;28,8;24,0;26,2;70,0;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:41:07;27,4;27,6;27,6;27,6;27,7;27,0;27,6;28,9;28,9;24,0;26,2;68,8;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:41:17;27,4;27,7;27,6;27,6;27,6;27,1;27,5;28,8;28,9;24,0;26,2;69,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:41:27;27,4;27,7;27,5;27,5;27,6;27,1;27,5;28,8;28,8;24,0;26,2;67,4;40;45;-144,4;35,8;0,00;-0,526;500;0
03.09.2024;11:41:37;27,5;27,7;27,4;27,4;27,5;27,1;27,4;28,8;28,9;24,0;26,2;68,9;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:41:47;27,6;27,6;27,4;27,4;27,5;27,2;27,4;28,9;28,9;24,0;26,2;68,0;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:41:57;27,7;27,6;27,3;27,3;27,5;27,2;27,4;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:42:07;27,7;27,5;27,3;27,4;27,4;27,3;27,4;28,8;28,8;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:42:17;27,7;27,4;27,4;27,5;27,4;27,3;27,4;28,8;28,9;24,0;26,2;69,2;40;45;-144,4;35,8;0,00;-0,523;500;0
03.09.2024;11:42:27;27,7;27,4;27,5;27,5;27,4;27,3;27,5;28,9;28,9;24,0;26,2;69,3;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:42:37;27,6;27,3;27,6;27,6;27,4;27,3;27,6;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:42:47;27,5;27,4;27,7;27,6;27,4;27,2;27,7;28,8;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:42:57;27,5;27,5;27,7;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,2;69,4;40;45;-144,5;35,8;0,00;-0,517;500;0
03.09.2024;11:43:07;27,4;27,6;27,8;27,7;27,5;27,2;27,7;28,9;28,8;24,0;26,2;68,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:43:18;27,4;27,7;27,8;27,8;27,5;27,1;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:43:28;27,4;27,7;27,7;27,7;27,6;27,0;27,7;28,9;28,9;23,9;26,2;68,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:43:38;27,5;27,7;27,7;27,6;27,7;27,0;27,6;28,9;28,9;24,0;26,2;69,7;40;45;-144,5;35,8;0,00;-0,515;500;0
03.09.2024;11:43:48;27,6;27,7;27,6;27,5;27,7;26,9;27,5;28,9;28,8;24,0;26,2;69,3;40;45;-144,5;35,8;0,00;-0,523;500;0
03.09.2024;11:43:58;27,7;27,6;27,6;27,5;27,7;26,9;27,5;28,9;28,9;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:44:08;27,7;27,5;27,5;27,4;27,8;26,9;27,4;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:44:18;27,7;27,4;27,4;27,4;27,7;26,9;27,4;28,9;28,8;24,0;26,2;69,3;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:44:28;27,7;27,4;27,4;27,4;27,7;26,9;27,4;28,9;28,8;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:44:38;27,6;27,3;27,3;27,4;27,7;27,0;27,4;28,9;28,9;24,0;26,2;69,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:44:48;27,5;27,4;27,3;27,5;27,6;27,0;27,4;28,8;28,9;24,0;26,2;68,4;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:44:58;27,4;27,5;27,4;27,5;27,6;27,1;27,5;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:45:08;27,4;27,6;27,5;27,6;27,5;27,1;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:45:18;27,3;27,7;27,6;27,6;27,5;27,2;27,6;28,9;28,9;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,526;500;0
03.09.2024;11:45:29;27,4;27,7;27,7;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:45:39;27,5;27,7;27,7;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,2;70,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:45:49;27,6;27,6;27,8;27,7;27,4;27,3;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:45:59;27,7;27,6;27,8;27,8;27,4;27,3;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,4;35,8;0,00;-0,512;500;0
03.09.2024;11:46:09;27,7;27,5;27,7;27,7;27,3;27,3;27,7;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:46:19;27,7;27,4;27,7;27,6;27,4;27,3;27,6;28,9;28,9;24,0;26,2;69,3;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:46:29;27,7;27,4;27,6;27,6;27,4;27,2;27,5;28,9;28,9;24,0;26,2;68,8;40;45;-144,5;35,8;0,00;-0,520;500;0
03.09.2024;11:46:39;27,6;27,4;27,6;27,5;27,5;27,2;27,5;28,9;28,9;24,0;26,2;69,9;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:46:49;27,5;27,5;27,5;27,4;27,6;27,1;27,4;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:46:59;27,4;27,6;27,4;27,4;27,6;27,0;27,4;28,9;28,9;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:47:09;27,4;27,7;27,4;27,4;27,7;27,0;27,4;28,9;28,9;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:47:19;27,4;27,7;27,4;27,4;27,7;26,9;27,4;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:47:29;27,4;27,7;27,3;27,5;27,8;26,9;27,5;28,9;28,9;24,0;26,2;70,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:47:40;27,5;27,6;27,4;27,6;27,7;26,9;27,5;28,9;28,9;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:47:50;27,6;27,6;27,5;27,6;27,7;26,9;27,6;28,8;28,9;24,0;26,2;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:48:00;27,7;27,5;27,5;27,6;27,7;26,9;27,6;28,9;28,8;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:48:10;27,8;27,4;27,6;27,7;27,6;26,9;27,7;28,9;28,9;24,0;26,2;69,3;40;45;-144,1;35,8;0,00;-0,515;500;0
03.09.2024;11:48:20;27,7;27,4;27,7;27,7;27,6;27,0;27,7;28,9;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:48:30;27,6;27,3;27,8;27,7;27,5;27,0;27,7;28,9;28,8;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:48:40;27,5;27,4;27,8;27,7;27,5;27,1;27,7;28,8;28,9;24,0;26,2;70,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:48:50;27,5;27,5;27,7;27,6;27,4;27,1;27,6;28,9;29,0;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:49:00;27,4;27,6;27,7;27,5;27,4;27,2;27,5;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:49:10;27,4;27,7;27,7;27,4;27,4;27,2;27,5;28,9;28,8;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:49:20;27,3;27,7;27,6;27,4;27,3;27,3;27,4;28,9;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:49:30;27,4;27,7;27,5;27,3;27,4;27,3;27,4;28,9;28,8;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:49:41;27,5;27,6;27,5;27,4;27,4;27,3;27,4;28,8;28,8;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:49:51;27,6;27,5;27,4;27,4;27,5;27,3;27,4;28,9;28,9;24,0;26,2;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:50:01;27,7;27,4;27,4;27,5;27,5;27,2;27,5;28,8;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:50:11;27,7;27,4;27,3;27,5;27,6;27,2;27,5;28,9;28,8;24,0;26,2;70,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:50:21;27,7;27,4;27,4;27,6;27,7;27,1;27,6;28,9;28,8;24,0;26,2;70,0;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:50:31;27,7;27,4;27,4;27,6;27,7;27,1;27,6;28,9;28,9;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:50:41;27,6;27,5;27,5;27,7;27,7;27,0;27,7;28,9;28,9;24,0;26,2;69,4;40;45;-144,1;35,8;0,00;-0,520;500;0
03.09.2024;11:50:51;27,5;27,6;27,6;27,7;27,7;27,0;27,7;28,9;28,8;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:51:01;27,4;27,7;27,7;27,7;27,7;26,9;27,7;28,9;28,8;24,0;26,2;69,2;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:51:11;27,4;27,7;27,7;27,7;27,7;26,9;27,7;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:51:21;27,4;27,7;27,8;27,7;27,7;26,8;27,6;28,9;28,8;24,0;26,2;68,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:51:31;27,4;27,6;27,8;27,6;27,6;26,9;27,6;28,9;28,8;24,0;26,2;70,4;40;45;-144,4;35,8;0,00;-0,517;500;0
03.09.2024;11:51:41;27,5;27,5;27,7;27,5;27,6;26,9;27,5;28,9;28,9;24,0;26,2;69,0;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:51:52;27,6;27,4;27,7;27,4;27,5;27,0;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:52:02;27,7;27,4;27,6;27,4;27,5;27,0;27,4;28,9;28,8;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:52:12;27,7;27,3;27,5;27,3;27,4;27,1;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:52:22;27,7;27,4;27,5;27,4;27,4;27,1;27,4;28,9;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:52:32;27,6;27,5;27,4;27,4;27,4;27,2;27,4;28,9;28,8;24,0;26,2;69,2;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:52:42;27,6;27,6;27,4;27,5;27,4;27,2;27,5;28,9;28,8;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:52:52;27,5;27,7;27,3;27,5;27,4;27,2;27,6;28,9;28,9;24,0;26,2;70,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:53:02;27,4;27,7;27,3;27,6;27,4;27,3;27,6;28,8;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:53:12;27,4;27,7;27,4;27,7;27,5;27,3;27,7;28,9;28,8;24,0;26,2;70,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:53:22;27,3;27,7;27,5;27,7;27,5;27,3;27,7;28,8;28,8;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:53:32;27,4;27,6;27,5;27,7;27,6;27,3;27,8;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:53:42;27,5;27,5;27,6;27,7;27,7;27,2;27,7;28,9;28,9;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:53:52;27,6;27,4;27,7;27,7;27,7;27,2;27,6;28,9;28,8;24,0;26,2;71,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:54:03;27,7;27,4;27,8;27,6;27,7;27,1;27,6;28,9;28,8;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:54:13;27,8;27,3;27,8;27,5;27,8;27,0;27,5;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:54:23;27,7;27,4;27,8;27,5;27,7;27,0;27,4;28,9;28,9;24,0;26,2;69,5;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:54:33;27,6;27,5;27,7;27,4;27,7;26,9;27,4;28,9;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:54:43;27,6;27,6;27,7;27,4;27,7;26,9;27,4;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:54:53;27,5;27,7;27,6;27,4;27,6;26,9;27,4;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:55:03;27,4;27,7;27,5;27,4;27,6;26,9;27,4;28,9;28,8;24,0;26,2;70,7;40;45;-144,1;35,8;0,00;-0,515;500;0
03.09.2024;11:55:13;27,4;27,7;27,5;27,5;27,5;26,9;27,5;28,8;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:55:23;27,4;27,6;27,4;27,6;27,5;26,9;27,6;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:55:33;27,4;27,5;27,4;27,6;27,4;27,0;27,6;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:55:43;27,5;27,5;27,3;27,6;27,4;27,1;27,7;28,9;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:55:53;27,6;27,4;27,4;27,7;27,4;27,1;27,7;28,9;28,8;24,0;26,2;68,6;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:56:04;27,7;27,4;27,4;27,7;27,3;27,2;27,7;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:56:14;27,8;27,3;27,5;27,7;27,4;27,2;27,7;28,9;28,9;24,0;26,2;69,4;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:56:24;27,7;27,4;27,6;27,7;27,4;27,2;27,7;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:56:34;27,6;27,5;27,7;27,6;27,4;27,3;27,6;28,9;28,8;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:56:44;27,6;27,6;27,7;27,6;27,5;27,3;27,5;28,9;28,9;24,0;26,2;67,9;40;45;-144,2;35,8;0,00;-0,512;500;0
03.09.2024;11:56:54;27,5;27,7;27,8;27,5;27,6;27,3;27,5;28,8;28,9;24,0;26,2;69,7;40;45;-144,4;35,8;0,00;-0,512;500;0
03.09.2024;11:57:04;27,4;27,7;27,7;27,4;27,6;27,3;27,4;28,9;28,8;24,0;26,2;69,3;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:57:14;27,4;27,7;27,7;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:57:24;27,3;27,6;27,7;27,4;27,7;27,2;27,4;28,9;28,9;24,0;26,2;69,1;40;45;-144,4;35,8;0,00;-0,515;500;0
03.09.2024;11:57:34;27,4;27,5;27,6;27,4;27,8;27,1;27,4;28,8;28,9;24,0;26,2;70,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:57:44;27,5;27,5;27,5;27,5;27,7;27,1;27,4;28,9;28,8;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:57:54;27,6;27,4;27,5;27,5;27,7;27,0;27,5;28,8;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:58:04;27,7;27,4;27,4;27,6;27,7;27,0;27,6;28,9;28,9;24,0;26,2;68,8;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;11:58:14;27,8;27,3;27,4;27,6;27,6;26,9;27,6;28,9;28,8;24,0;26,2;70,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:58:25;27,7;27,4;27,3;27,7;27,6;26,9;27,7;29,0;28,9;24,0;26,2;69,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:58:35;27,6;27,5;27,4;27,7;27,5;26,9;27,7;28,9;28,9;24,0;26,2;69,6;40;45;-144,4;35,8;0,00;-0,520;500;0
03.09.2024;11:58:45;27,6;27,6;27,4;27,7;27,5;26,9;27,7;28,8;28,8;24,0;26,2;70,1;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:58:55;27,5;27,7;27,5;27,7;27,5;27,0;27,7;28,8;28,9;24,0;26,2;69,2;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:59:05;27,4;27,8;27,6;27,7;27,4;27,0;27,7;28,9;28,9;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:59:15;27,4;27,7;27,7;27,6;27,4;27,1;27,6;28,9;28,8;24,0;26,2;69,6;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:59:25;27,4;27,6;27,7;27,5;27,4;27,1;27,5;28,9;28,9;24,0;26,2;68,7;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;11:59:35;27,4;27,5;27,8;27,4;27,3;27,1;27,5;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;11:59:45;27,6;27,5;27,7;27,4;27,4;27,2;27,4;28,9;28,8;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;11:59:55;27,6;27,4;27,7;27,3;27,4;27,2;27,4;28,9;28,8;24,0;26,2;69,5;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:00:05;27,7;27,4;27,7;27,4;27,5;27,2;27,3;28,9;28,9;24,0;26,2;70,3;40;45;-144,2;35,8;0,00;-0,517;500;0
03.09.2024;12:00:15;27,8;27,4;27,6;27,5;27,5;27,3;27,4;28,9;28,9;24,0;26,2;69,9;40;45;-144,2;35,8;0,00;-0,515;500;0
03.09.2024;12:00:25;27,7;27,5;27,5;27,5;27,6;27,3;27,5;28,9;28,8;24,0;26,2;71,1;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:00:35;27,6;27,6;27,5;27,6;27,7;27,3;27,6;28,9;28,8;24,0;26,2;68,9;40;45;-144,2;35,8;0,00;-0,520;500;0
03.09.2024;12:00:46;27,5;27,7;27,4;27,6;27,7;27,3;27,6;28,9;28,9;24,0;26,2;69,7;40;45;-144,2;35,8;0,00;-0,523;500;0
03.09.2024;12:00:56;27,4;27,7;27,4;27,7;27,8;27,2;27,7;28,9;28,9;24,0;26,2;69,8;40;45;-144,2;35,8;0,00;-0,517;500;0
