;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
03.09.2024;15:16:43;27,4;27,6;27,7;27,6;27,4;27,1;27,6;28,9;28,7;23,7;26,1;70,4;40;45;-147,6;0,0;0,00;-0,532;500;0
03.09.2024;15:16:53;27,5;27,5;27,8;27,6;27,4;27,1;27,5;29,0;29,0;23,7;26,1;69,7;40;45;-147,6;0,0;0,00;-0,529;500;0
03.09.2024;15:17:03;27,5;27,4;27,8;27,6;27,3;27,0;27,5;28,9;29,0;23,8;26,1;69,5;40;45;-147,4;0,0;0,00;-0,532;500;0
03.09.2024;15:17:13;27,5;27,4;27,7;27,7;27,4;26,9;27,4;28,9;28,7;23,7;26,1;69,1;40;45;-147,4;0,0;0,00;-0,529;500;0
03.09.2024;15:17:23;27,5;27,4;27,7;27,7;27,4;26,9;27,4;28,9;28,8;23,7;26,1;71,1;40;45;-147,4;0,0;0,00;-0,529;500;0
03.09.2024;15:17:33;27,5;27,5;27,6;27,7;27,5;26,9;27,4;28,9;29,0;23,8;26,1;70,6;40;45;-147,6;0,0;0,00;-0,535;500;0
03.09.2024;15:17:43;27,6;27,6;27,5;27,7;27,6;26,9;27,4;28,9;28,9;23,8;26,1;69,8;40;45;-147,5;0,0;0,00;-0,529;500;0
03.09.2024;15:17:53;27,6;27,7;27,4;27,7;27,6;26,9;27,5;28,9;28,7;23,8;26,1;70,7;40;45;-147,5;0,0;0,00;-0,529;500;0
03.09.2024;15:18:03;27,7;27,7;27,4;27,6;27,7;27,0;27,6;28,8;28,9;23,7;26,1;71,4;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:18:13;27,7;27,7;27,3;27,5;27,7;27,0;27,6;28,9;29,0;23,7;26,1;69,9;40;45;-147,5;0,0;0,00;-0,529;500;0
03.09.2024;15:18:24;27,7;27,7;27,3;27,4;27,7;27,0;27,7;28,9;28,9;23,7;26,1;71,0;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:18:34;27,7;27,7;27,4;27,4;27,8;27,1;27,7;28,9;28,7;23,8;26,1;71,4;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:18:44;27,7;27,5;27,4;27,4;27,7;27,1;27,7;28,9;28,9;23,7;26,1;70,6;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:18:54;27,6;27,4;27,5;27,4;27,7;27,2;27,7;28,9;29,0;23,7;26,1;69,1;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:19:04;27,5;27,4;27,6;27,4;27,7;27,2;27,7;28,9;28,8;23,7;26,1;70,8;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:19:14;27,4;27,4;27,7;27,5;27,6;27,3;27,6;28,9;28,7;23,7;26,1;70,3;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:19:24;27,4;27,4;27,7;27,5;27,6;27,3;27,5;28,9;28,9;23,7;26,1;70,1;40;45;-147,4;0,0;0,00;-0,529;500;0
03.09.2024;15:19:34;27,4;27,5;27,8;27,6;27,5;27,3;27,5;28,9;29,0;23,7;26,1;69,0;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:19:44;27,5;27,6;27,8;27,6;27,5;27,3;27,4;28,9;28,8;23,7;26,1;70,0;40;45;-147,3;0,0;0,00;-0,529;500;0
03.09.2024;15:19:54;27,5;27,7;27,7;27,7;27,4;27,2;27,4;28,9;28,7;23,8;26,1;69,7;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:20:04;27,6;27,7;27,6;27,7;27,4;27,2;27,4;28,9;28,9;23,7;26,1;70,1;40;45;-147,5;0,0;0,00;-0,526;500;0
03.09.2024;15:20:14;27,6;27,7;27,6;27,7;27,4;27,1;27,4;28,9;29,0;23,7;26,1;70,6;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:20:24;27,7;27,7;27,5;27,7;27,4;27,1;27,5;28,9;28,7;23,7;26,1;70,0;40;45;-147,5;0,0;0,00;-0,520;500;0
03.09.2024;15:20:34;27,7;27,6;27,4;27,7;27,4;27,0;27,5;28,9;28,8;23,7;26,1;71,1;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:20:45;27,7;27,5;27,4;27,6;27,4;27,0;27,6;28,9;29,0;23,7;26,1;70,6;40;45;-147,6;0,0;0,00;-0,523;500;0
03.09.2024;15:20:55;27,7;27,4;27,3;27,6;27,5;26,9;27,6;28,9;28,9;23,7;26,1;70,6;40;45;-147,5;0,0;0,00;-0,523;500;0
03.09.2024;15:21:05;27,7;27,3;27,4;27,5;27,6;26,9;27,7;28,9;28,7;23,7;26,1;69,8;40;45;-147,7;0,0;0,00;-0,523;500;0
03.09.2024;15:21:15;27,6;27,4;27,4;27,4;27,6;26,8;27,7;28,9;28,8;23,7;26,1;71,4;40;45;-147,6;0,0;0,00;-0,529;500;0
03.09.2024;15:21:25;27,5;27,5;27,4;27,4;27,7;26,9;27,8;28,9;29,0;23,7;26,1;70,7;40;45;-147,6;0,0;0,00;-0,529;500;0
03.09.2024;15:21:35;27,4;27,6;27,5;27,4;27,7;26,9;27,7;28,9;28,9;23,7;26,1;69,9;40;45;-147,5;0,0;0,00;-0,529;500;0
03.09.2024;15:21:45;27,3;27,6;27,6;27,4;27,8;27,0;27,6;28,9;28,7;23,7;26,1;70,4;40;45;-147,7;0,0;0,00;-0,526;500;0
03.09.2024;15:21:55;27,4;27,7;27,7;27,5;27,7;27,0;27,6;28,9;28,8;23,8;26,1;69,9;40;45;-147,6;0,0;0,00;-0,526;500;0
03.09.2024;15:22:05;27,5;27,7;27,7;27,5;27,7;27,1;27,5;28,9;29,0;23,8;26,1;69,4;40;45;-147,7;0,0;0,00;-0,526;500;0
03.09.2024;15:22:15;27,5;27,7;27,8;27,6;27,7;27,1;27,4;28,9;28,9;23,7;26,1;70,6;40;45;-147,8;0,0;0,00;-0,532;500;0
03.09.2024;15:22:25;27,5;27,7;27,7;27,6;27,6;27,1;27,4;28,9;28,7;23,7;26,1;68,0;40;45;-147,6;0,0;0,00;-0,526;500;0
03.09.2024;15:22:35;27,6;27,6;27,7;27,6;27,6;27,1;27,4;28,9;28,8;23,7;26,1;68,7;40;45;-147,7;0,0;0,00;-0,529;500;0
03.09.2024;15:22:45;27,6;27,5;27,6;27,6;27,5;27,2;27,4;28,8;29,0;23,8;26,1;70,0;40;45;-147,6;0,0;0,00;-0,523;500;0
03.09.2024;15:22:56;27,6;27,4;27,6;27,7;27,5;27,2;27,4;29,0;29,0;23,7;26,1;70,1;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:23:06;27,7;27,4;27,5;27,7;27,4;27,3;27,5;28,9;28,8;23,7;26,1;69,9;40;45;-147,4;0,0;0,00;-0,532;500;0
03.09.2024;15:23:16;27,7;27,4;27,4;27,7;27,4;27,3;27,5;28,9;28,7;23,7;26,1;70,9;40;45;-147,7;0,0;0,00;-0,526;500;0
03.09.2024;15:23:26;27,7;27,5;27,4;27,8;27,4;27,3;27,6;28,9;29,0;23,7;26,1;70,1;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:23:36;27,6;27,6;27,3;27,7;27,3;27,3;27,7;28,9;28,9;23,7;26,1;69,8;40;45;-147,7;0,0;0,00;-0,526;500;0
03.09.2024;15:23:46;27,5;27,7;27,3;27,6;27,4;27,2;27,7;28,9;28,7;23,7;26,1;70,1;40;45;-147,8;0,0;0,00;-0,526;500;0
03.09.2024;15:23:56;27,4;27,7;27,4;27,5;27,4;27,2;27,7;28,9;28,8;23,7;26,1;69,6;40;45;-147,8;0,0;0,00;-0,523;500;0
03.09.2024;15:24:06;27,3;27,7;27,4;27,5;27,5;27,1;27,7;28,9;29,0;23,7;26,1;71,0;40;45;-147,6;0,0;0,00;-0,532;500;0
03.09.2024;15:24:16;27,4;27,7;27,5;27,4;27,5;27,0;27,7;28,9;28,9;23,7;26,1;70,5;40;45;-147,8;0,0;0,00;-0,526;500;0
03.09.2024;15:24:26;27,5;27,6;27,6;27,4;27,6;27,0;27,6;28,9;28,7;23,7;26,1;69,5;40;45;-147,7;0,0;0,00;-0,523;500;0
03.09.2024;15:24:36;27,5;27,5;27,7;27,4;27,6;26,9;27,5;28,9;28,8;23,7;26,1;70,3;40;45;-147,7;0,0;0,00;-0,520;500;0
03.09.2024;15:24:46;27,6;27,4;27,7;27,5;27,7;26,9;27,5;28,9;29,0;23,7;26,1;69,5;40;45;-147,6;0,0;0,00;-0,523;500;0
03.09.2024;15:24:56;27,7;27,3;27,8;27,5;27,7;26,8;27,4;28,9;29,0;23,7;26,1;70,5;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:25:07;27,7;27,4;27,8;27,6;27,8;26,9;27,4;28,9;28,7;23,7;26,1;69,1;40;45;-147,3;0,0;0,00;-0,523;500;0
03.09.2024;15:25:17;27,7;27,5;27,7;27,6;27,7;26,9;27,3;28,9;28,7;23,7;26,1;70,9;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:25:27;27,6;27,6;27,7;27,7;27,7;27,0;27,4;28,9;29,0;23,7;26,1;70,3;40;45;-147,3;0,0;0,00;-0,526;500;0
03.09.2024;15:25:37;27,5;27,7;27,6;27,7;27,6;27,0;27,5;28,9;28,9;23,7;26,1;71,1;40;45;-147,1;0,0;0,00;-0,523;500;0
03.09.2024;15:25:47;27,4;27,7;27,5;27,7;27,6;27,1;27,5;28,9;28,7;23,8;26,1;69,5;40;45;-147,3;0,0;0,00;-0,523;500;0
03.09.2024;15:25:57;27,3;27,8;27,5;27,7;27,6;27,1;27,6;28,9;28,8;23,7;26,1;69,7;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:26:07;27,4;27,7;27,4;27,7;27,5;27,1;27,6;28,9;29,0;23,7;26,1;69,3;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:26:17;27,4;27,6;27,3;27,6;27,4;27,2;27,7;28,9;28,8;23,7;26,1;69,3;40;45;-147,3;0,0;0,00;-0,523;500;0
03.09.2024;15:26:27;27,5;27,5;27,3;27,5;27,4;27,2;27,7;28,9;28,7;23,7;26,1;69,3;40;45;-147,5;0,0;0,00;-0,529;500;0
03.09.2024;15:26:37;27,6;27,4;27,3;27,4;27,4;27,2;27,7;28,9;28,9;23,7;26,1;69,7;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:26:47;27,7;27,4;27,4;27,4;27,3;27,3;27,7;28,9;29,0;23,7;26,1;71,2;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:26:57;27,7;27,4;27,5;27,4;27,4;27,3;27,7;28,9;28,8;23,7;26,1;70,1;40;45;-147,4;0,0;0,00;-0,529;500;0
03.09.2024;15:27:07;27,7;27,5;27,6;27,4;27,4;27,3;27,6;28,9;28,7;23,7;26,1;70,9;40;45;-147,7;0,0;0,00;-0,523;500;0
03.09.2024;15:27:18;27,7;27,6;27,6;27,4;27,4;27,3;27,5;28,9;28,9;23,7;26,1;70,5;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:27:28;27,6;27,6;27,7;27,5;27,5;27,2;27,5;28,9;29,0;23,7;26,1;69,9;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:27:38;27,5;27,7;27,7;27,5;27,6;27,2;27,4;28,9;28,8;23,7;26,1;69,4;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:27:48;27,4;27,8;27,8;27,6;27,6;27,1;27,4;28,9;28,7;23,7;26,1;69,0;40;45;-147,3;0,0;0,00;-0,526;500;0
03.09.2024;15:27:58;27,3;27,7;27,8;27,7;27,7;27,1;27,4;28,9;28,9;23,7;26,1;70,1;40;45;-147,1;0,0;0,00;-0,523;500;0
03.09.2024;15:28:08;27,4;27,6;27,7;27,7;27,7;27,0;27,4;28,9;29,0;23,7;26,1;70,0;40;45;-147,1;0,0;0,00;-0,529;500;0
03.09.2024;15:28:18;27,5;27,5;27,6;27,7;27,8;27,0;27,5;28,9;28,8;23,7;26,1;70,1;40;45;-147,1;0,0;0,00;-0,529;500;0
03.09.2024;15:28:28;27,6;27,4;27,6;27,8;27,7;26,9;27,6;28,9;28,7;23,7;26,1;70,3;40;45;-146,9;0,0;0,00;-0,523;500;0
03.09.2024;15:28:38;27,7;27,4;27,5;27,7;27,7;26,9;27,6;29,0;29,0;23,7;26,1;70,1;40;45;-147,0;0,0;0,00;-0,523;500;0
03.09.2024;15:28:48;27,7;27,4;27,4;27,6;27,7;26,8;27,7;28,9;29,0;23,7;26,1;71,3;40;45;-146,9;0,0;0,00;-0,520;500;0
03.09.2024;15:28:58;27,7;27,5;27,4;27,5;27,6;26,9;27,7;28,9;28,7;23,7;26,1;69,8;40;45;-147,1;0,0;0,00;-0,520;500;0
03.09.2024;15:29:08;27,7;27,6;27,3;27,4;27,6;26,9;27,7;28,8;28,8;23,7;26,1;68,7;40;45;-147,1;0,0;0,00;-0,529;500;0
03.09.2024;15:29:18;27,6;27,6;27,3;27,4;27,5;27,0;27,7;28,9;29,0;23,7;26,1;70,1;40;45;-147,0;0,0;0,00;-0,526;500;0
03.09.2024;15:29:28;27,5;27,7;27,4;27,3;27,5;27,0;27,7;28,9;29,0;23,7;26,1;69,0;40;45;-147,0;0,0;0,00;-0,526;500;0
03.09.2024;15:29:38;27,4;27,7;27,5;27,4;27,4;27,1;27,6;28,9;28,7;23,7;26,1;68,4;40;45;-147,0;0,0;0,00;-0,523;500;0
03.09.2024;15:29:49;27,4;27,6;27,5;27,4;27,4;27,1;27,6;28,9;28,8;23,7;26,1;69,1;40;45;-147,1;0,0;0,00;-0,523;500;0
03.09.2024;15:29:59;27,4;27,6;27,6;27,5;27,4;27,2;27,5;28,9;29,0;23,7;26,1;69,9;40;45;-146,8;0,0;0,00;-0,526;500;0
03.09.2024;15:30:09;27,5;27,5;27,7;27,5;27,3;27,2;27,4;28,9;28,8;23,7;26,1;70,7;40;45;-146,7;0,0;0,00;-0,520;500;0
03.09.2024;15:30:19;27,6;27,4;27,8;27,6;27,4;27,3;27,4;28,9;28,7;23,7;26,1;67,9;40;45;-146,6;0,0;0,00;-0,523;500;0
03.09.2024;15:30:29;27,7;27,4;27,8;27,6;27,4;27,3;27,4;28,9;28,9;23,7;26,1;70,4;40;45;-146,7;0,0;0,00;-0,517;500;0
03.09.2024;15:30:39;27,7;27,4;27,7;27,7;27,4;27,3;27,4;28,9;29,0;23,7;26,1;69,1;40;45;-146,6;0,0;0,00;-0,520;500;0
03.09.2024;15:30:49;27,8;27,5;27,7;27,7;27,5;27,3;27,4;28,9;28,8;23,7;26,1;70,3;40;45;-146,6;0,0;0,00;-0,523;500;0
03.09.2024;15:30:59;27,7;27,6;27,6;27,7;27,5;27,3;27,5;29,0;28,7;23,7;26,1;69,1;40;45;-146,6;0,0;0,00;-0,526;500;0
03.09.2024;15:31:09;27,6;27,7;27,6;27,7;27,6;27,2;27,6;28,9;29,0;23,7;26,1;69,5;40;45;-146,7;0,0;0,00;-0,523;500;0
03.09.2024;15:31:19;27,5;27,7;27,5;27,7;27,7;27,2;27,6;28,9;29,0;23,7;26,1;70,3;40;45;-146,6;0,0;0,00;-0,523;500;0
03.09.2024;15:31:29;27,4;27,7;27,4;27,6;27,7;27,1;27,7;28,9;28,7;23,7;26,1;68,9;40;45;-146,8;0,0;0,00;-0,523;500;0
03.09.2024;15:31:39;27,4;27,6;27,4;27,5;27,7;27,1;27,7;28,9;28,7;23,7;26,1;70,3;40;45;-146,6;0,0;0,00;-0,523;500;0
03.09.2024;15:31:49;27,4;27,5;27,3;27,4;27,7;27,0;27,7;28,8;29,0;23,7;26,1;69,4;40;45;-146,8;0,0;0,00;-0,526;500;0
03.09.2024;15:32:00;27,5;27,4;27,3;27,4;27,7;26,9;27,7;28,9;29,0;23,7;26,1;69,8;40;45;-146,7;0,0;0,00;-0,529;500;0
03.09.2024;15:32:10;27,6;27,4;27,4;27,4;27,7;26,9;27,6;29,0;28,7;23,7;26,1;69,9;40;45;-146,6;0,0;0,00;-0,529;500;0
03.09.2024;15:32:20;27,6;27,3;27,5;27,4;27,6;26,9;27,6;28,9;28,7;23,7;26,1;69,6;40;45;-146,7;0,0;0,00;-0,526;500;0
03.09.2024;15:32:30;27,7;27,4;27,6;27,5;27,6;26,9;27,5;28,9;29,0;23,7;26,1;70,6;40;45;-146,7;0,0;0,00;-0,526;500;0
03.09.2024;15:32:40;27,8;27,5;27,6;27,5;27,5;26,9;27,5;28,9;28,9;23,7;26,1;68,4;40;45;-146,9;0,0;0,00;-0,520;500;0
03.09.2024;15:32:50;27,7;27,6;27,7;27,6;27,5;26,9;27,4;28,9;28,7;23,7;26,1;69,7;40;45;-147,1;0,0;0,00;-0,526;500;0
03.09.2024;15:33:00;27,6;27,7;27,8;27,7;27,4;27,0;27,4;28,9;28,8;23,7;26,1;70,1;40;45;-147,1;0,0;0,00;-0,526;500;0
03.09.2024;15:33:10;27,5;27,7;27,8;27,7;27,4;27,1;27,4;28,8;29,0;23,8;26,1;69,5;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:33:20;27,4;27,7;27,7;27,7;27,4;27,1;27,4;29,0;28,9;23,7;26,1;69,6;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:33:30;27,4;27,6;27,7;27,7;27,4;27,2;27,5;28,9;28,7;23,7;26,1;68,6;40;45;-147,4;0,0;0,00;-0,517;500;0
03.09.2024;15:33:40;27,4;27,5;27,6;27,7;27,4;27,2;27,6;28,9;28,8;23,7;26,1;69,1;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:33:50;27,4;27,5;27,6;27,6;27,4;27,2;27,6;28,9;29,0;23,7;26,1;69,1;40;45;-147,4;0,0;0,00;-0,520;500;0
03.09.2024;15:34:00;27,5;27,4;27,5;27,5;27,5;27,3;27,7;28,9;28,9;23,7;26,1;69,7;40;45;-147,3;0,0;0,00;-0,515;500;0
03.09.2024;15:34:11;27,6;27,4;27,4;27,5;27,5;27,3;27,7;28,9;28,7;23,7;26,1;69,9;40;45;-147,4;0,0;0,00;-0,523;500;0
03.09.2024;15:34:21;27,7;27,4;27,4;27,4;27,6;27,3;27,7;28,9;28,8;23,7;26,1;70,7;40;45;-147,1;0,0;0,00;-0,523;500;0
03.09.2024;15:34:31;27,7;27,5;27,3;27,4;27,6;27,3;27,7;28,8;29,0;23,7;26,1;69,5;40;45;-147,1;0,0;0,00;-0,523;500;0
03.09.2024;15:34:41;27,7;27,6;27,3;27,4;27,7;27,3;27,6;28,9;28,9;23,8;26,1;69,9;40;45;-147,1;0,0;0,00;-0,526;500;0
03.09.2024;15:34:51;27,6;27,7;27,4;27,4;27,7;27,2;27,6;28,9;28,7;23,7;26,1;69,9;40;45;-147,1;0,0;0,00;-0,520;500;0
03.09.2024;15:35:01;27,5;27,7;27,5;27,5;27,8;27,2;27,5;28,9;28,9;23,8;26,1;70,3;40;45;-147,3;0,0;0,00;-0,526;500;0
03.09.2024;15:35:11;27,4;27,7;27,5;27,5;27,7;27,1;27,4;28,9;29,0;23,7;26,1;70,0;40;45;-147,4;0,0;0,00;-0,526;500;0
03.09.2024;15:35:21;27,4;27,6;27,6;27,6;27,7;27,0;27,4;28,9;28,9;23,7;26,1;68,5;40;45;-147,5;0,0;0,00;-0,517;500;0
03.09.2024;15:35:31;27,3;27,5;27,7;27,6;27,7;27,0;27,4;28,8;28,7;23,7;26,1;69,1;40;45;-147,7;0,0;0,00;-0,526;500;0
03.09.2024;15:35:41;27,4;27,4;27,8;27,7;27,6;26,9;27,3;28,9;28,8;23,7;26,1;70,6;40;45;-148,2;0,0;0,00;-0,523;500;0
03.09.2024;15:35:51;27,5;27,4;27,8;27,7;27,6;26,9;27,4;28,9;29,0;23,8;26,1;71,0;40;45;-148,7;0,0;0,00;-0,526;500;0
03.09.2024;15:36:01;27,6;27,3;27,7;27,7;27,5;26,8;27,5;28,9;28,9;23,7;26,1;68,8;40;45;-148,9;0,0;0,00;-0,526;500;0
03.09.2024;15:36:11;27,7;27,4;27,7;27,7;27,5;26,9;27,5;28,9;28,7;23,7;26,1;68,9;40;45;-148,9;0,0;0,00;-0,523;500;0
03.09.2024;15:36:22;27,7;27,5;27,7;27,7;27,4;26,9;27,6;28,9;28,9;23,7;26,1;69,6;40;45;-148,9;0,0;0,00;-0,529;500;0
03.09.2024;15:36:32;27,7;27,6;27,6;27,6;27,4;27,0;27,7;28,9;29,0;23,8;26,1;69,8;40;45;-149,0;0,0;0,00;-0,529;500;0
03.09.2024;15:36:42;27,7;27,7;27,5;27,5;27,4;27,0;27,7;28,9;28,9;23,7;26,1;69,8;40;45;-148,9;0,0;0,00;-0,526;500;0
03.09.2024;15:36:52;27,6;27,7;27,4;27,4;27,4;27,1;27,7;28,9;28,7;23,8;26,1;71,0;40;45;-148,9;0,0;0,00;-0,523;500;0
03.09.2024;15:37:02;27,5;27,7;27,4;27,4;27,4;27,1;27,7;28,8;28,8;23,7;26,1;69,9;40;45;-148,7;0,0;0,00;-0,523;500;0
03.09.2024;15:37:12;27,4;27,7;27,3;27,3;27,4;27,2;27,7;28,9;29,0;23,7;26,1;70,1;40;45;-148,8;0,0;0,00;-0,526;500;0
03.09.2024;15:37:22;27,4;27,6;27,3;27,4;27,5;27,2;27,7;28,9;28,8;23,8;26,1;70,5;40;45;-148,8;0,0;0,00;-0,529;500;0
03.09.2024;15:37:32;27,4;27,5;27,4;27,4;27,5;27,2;27,6;28,9;28,7;23,7;26,1;69,6;40;45;-148,7;0,0;0,00;-0,529;500;0
03.09.2024;15:37:42;27,5;27,4;27,4;27,5;27,6;27,3;27,5;28,9;28,9;23,7;26,1;69,6;40;45;-148,8;0,0;0,00;-0,529;500;0
03.09.2024;15:37:52;27,6;27,4;27,5;27,5;27,6;27,3;27,5;28,9;29,0;23,8;26,1;69,0;40;45;-148,7;0,0;0,00;-0,526;500;0
03.09.2024;15:38:02;27,7;27,4;27,6;27,6;27,7;27,3;27,4;28,9;28,8;23,7;26,1;71,3;40;45;-148,9;0,0;0,00;-0,526;500;0
03.09.2024;15:38:12;27,7;27,5;27,7;27,6;27,7;27,3;27,4;28,9;28,7;23,7;26,1;70,3;40;45;-148,8;0,0;0,00;-0,523;500;0
03.09.2024;15:38:22;27,8;27,6;27,7;27,7;27,8;27,2;27,3;28,9;28,9;23,7;26,1;68,3;40;45;-148,9;0,0;0,00;-0,526;500;0
03.09.2024;15:38:32;27,7;27,7;27,8;27,7;27,7;27,2;27,4;28,9;29,0;23,8;26,1;70,3;40;45;-149,1;0,0;0,00;-0,526;500;0
03.09.2024;15:38:42;27,6;27,8;27,7;27,7;27,7;27,1;27,5;28,9;28,8;23,7;26,1;69,4;40;45;-149,2;0,0;0,00;-0,523;500;0
03.09.2024;15:38:53;27,5;27,7;27,7;27,7;27,7;27,1;27,5;28,9;28,7;23,7;26,1;69,8;40;45;-149,1;0,0;0,00;-0,529;500;0
03.09.2024;15:39:03;27,4;27,6;27,6;27,6;27,6;27,0;27,6;28,8;28,9;23,7;26,1;69,9;40;45;-149,1;0,0;0,00;-0,529;500;0
03.09.2024;15:39:13;27,4;27,5;27,6;27,5;27,6;26,9;27,7;28,8;29,0;23,7;26,1;69,9;40;45;-149,2;0,0;0,00;-0,529;500;0
03.09.2024;15:39:23;27,3;27,4;27,5;27,5;27,5;26,9;27,7;28,9;28,7;23,7;26,1;70,6;40;45;-149,2;0,0;0,00;-0,526;500;0
03.09.2024;15:39:33;27,4;27,4;27,4;27,4;27,5;26,9;27,7;28,9;28,7;23,7;26,1;69,5;40;45;-149,3;0,0;0,00;-0,529;500;0
03.09.2024;15:39:43;27,5;27,4;27,4;27,4;27,4;26,9;27,7;28,9;29,0;23,7;26,1;69,6;40;45;-149,3;0,0;0,00;-0,526;500;0
03.09.2024;15:39:53;27,6;27,4;27,3;27,4;27,4;26,9;27,7;28,8;28,9;23,7;26,1;70,5;40;45;-149,5;0,0;0,00;-0,529;500;0
03.09.2024;15:40:03;27,7;27,6;27,4;27,4;27,4;27,0;27,6;28,9;28,7;23,7;26,1;70,4;40;45;-149,5;0,0;0,00;-0,526;500;0
03.09.2024;15:40:13;27,8;27,7;27,4;27,5;27,4;27,0;27,5;28,9;28,8;23,7;26,1;70,0;40;45;-149,6;0,0;0,00;-0,526;500;0
03.09.2024;15:40:23;27,7;27,7;27,5;27,5;27,4;27,0;27,5;28,9;29,0;23,7;26,1;70,3;40;45;-149,8;0,0;0,00;-0,529;500;0
03.09.2024;15:40:33;27,6;27,8;27,6;27,6;27,4;27,1;27,4;28,9;28,8;23,7;26,1;70,8;40;45;-149,8;0,0;0,00;-0,526;500;0
03.09.2024;15:40:43;27,5;27,7;27,6;27,6;27,5;27,1;27,4;28,9;28,7;23,7;26,1;70,0;40;45;-150,0;0,0;0,00;-0,529;500;0
03.09.2024;15:40:53;27,4;27,6;27,7;27,7;27,5;27,2;27,4;28,9;29,0;23,8;26,1;70,3;40;45;-150,0;0,0;0,00;-0,535;500;0
03.09.2024;15:41:04;27,4;27,5;27,8;27,7;27,6;27,2;27,4;29,0;29,0;23,7;26,1;70,8;40;45;-150,2;0,0;0,00;-0,532;500;0
03.09.2024;15:41:14;27,4;27,4;27,8;27,7;27,6;27,2;27,5;28,9;28,8;23,7;26,1;70,6;40;45;-150,0;0,0;0,00;-0,529;500;0
03.09.2024;15:41:24;27,4;27,4;27,7;27,7;27,7;27,3;27,5;28,9;28,7;23,7;26,1;68,5;40;45;-150,2;0,0;0,00;-0,532;500;0
03.09.2024;15:41:34;27,5;27,4;27,7;27,7;27,7;27,3;27,6;28,9;29,0;23,7;26,1;69,9;40;45;-150,0;0,0;0,00;-0,532;500;0
03.09.2024;15:41:44;27,6;27,4;27,6;27,6;27,8;27,3;27,7;28,8;29,0;23,7;26,1;69,9;40;45;-150,0;0,0;0,00;-0,532;500;0
03.09.2024;15:41:54;27,7;27,5;27,6;27,5;27,7;27,3;27,7;28,9;28,7;23,8;26,1;71,3;40;45;-150,0;0,0;0,00;-0,529;500;0
03.09.2024;15:42:04;27,8;27,6;27,5;27,4;27,7;27,2;27,7;29,0;28,7;23,7;26,1;70,6;40;45;-150,0;0,0;0,00;-0,532;500;0
03.09.2024;15:42:14;27,7;27,7;27,4;27,4;27,6;27,2;27,7;28,9;29,0;23,7;26,1;70,7;40;45;-149,9;0,0;0,00;-0,535;500;0
03.09.2024;15:42:24;27,6;27,8;27,4;27,3;27,6;27,1;27,7;28,9;29,0;23,8;26,1;70,0;40;45;-150,0;0,0;0,00;-0,529;500;0
03.09.2024;15:42:34;27,5;27,7;27,3;27,4;27,5;27,1;27,6;28,9;28,7;23,7;26,1;71,0;40;45;-150,0;0,0;0,00;-0,529;500;0
03.09.2024;15:42:44;27,5;27,6;27,3;27,4;27,5;27,0;27,5;28,9;28,8;23,7;26,1;70,7;40;45;-150,3;0,0;0,00;-0,529;500;0
03.09.2024;15:42:54;27,4;27,5;27,4;27,5;27,4;27,0;27,5;28,9;29,0;23,7;26,1;71,1;40;45;-150,5;0,0;0,00;-0,532;500;0
03.09.2024;15:43:04;27,4;27,4;27,4;27,6;27,4;26,9;27,4;28,9;28,9;23,8;26,1;71,5;40;45;-151,0;0,0;0,00;-0,529;500;0
03.09.2024;15:43:14;27,4;27,4;27,5;27,6;27,4;26,9;27,4;28,9;28,7;23,8;26,1;70,3;40;45;-151,0;0,0;0,00;-0,535;500;0
