;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
04.09.2024;09:24:45;27,5;27,4;27,4;27,7;27,6;26,9;27,4;28,9;29,0;23,7;26,1;70,1;40;45;-144,8;0,0;0,00;-0,517;400;0
04.09.2024;09:24:55;27,6;27,5;27,4;27,7;27,7;26,9;27,4;28,9;28,8;23,7;26,1;70,9;40;45;-144,9;0,0;0,00;-0,517;400;0
04.09.2024;09:25:05;27,6;27,6;27,5;27,7;27,7;26,9;27,4;28,8;28,7;23,7;26,1;70,8;40;45;-144,8;0,0;0,00;-0,520;400;0
04.09.2024;09:25:15;27,6;27,6;27,6;27,7;27,8;26,9;27,4;28,9;28,9;23,7;26,1;70,7;40;45;-144,9;0,0;0,00;-0,520;400;0
04.09.2024;09:25:25;27,7;27,7;27,6;27,6;27,7;26,9;27,5;28,9;29,0;23,7;26,1;70,1;40;45;-144,9;0,0;0,00;-0,517;400;0
04.09.2024;09:25:35;27,7;27,8;27,7;27,5;27,7;27,0;27,6;28,9;28,8;23,7;26,1;70,7;40;45;-144,8;0,0;0,00;-0,517;400;0
04.09.2024;09:25:45;27,7;27,7;27,8;27,4;27,7;27,1;27,6;28,9;28,7;23,7;26,1;70,9;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;09:25:55;27,7;27,6;27,8;27,4;27,6;27,1;27,7;28,9;29,0;23,7;26,1;70,3;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;09:26:05;27,7;27,5;27,8;27,3;27,6;27,2;27,7;28,9;29,0;23,8;26,1;70,1;40;45;-144,4;0,0;0,00;-0,517;400;0
04.09.2024;09:26:15;27,5;27,4;27,7;27,4;27,5;27,2;27,7;28,9;28,7;23,7;26,1;70,7;40;45;-144,5;0,0;0,00;-0,517;400;0
04.09.2024;09:26:25;27,4;27,3;27,6;27,5;27,5;27,2;27,7;28,9;28,8;23,7;26,1;69,9;40;45;-144,5;0,0;0,00;-0,520;400;0
04.09.2024;09:26:35;27,3;27,4;27,6;27,5;27,4;27,3;27,7;28,9;29,0;23,7;26,1;69,6;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;09:26:46;27,4;27,5;27,5;27,5;27,4;27,3;27,6;28,9;28,9;23,7;26,1;69,8;40;45;-144,2;0,0;0,00;-0,523;400;0
04.09.2024;09:26:56;27,4;27,6;27,4;27,6;27,4;27,3;27,5;28,9;28,7;23,7;26,1;70,1;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:27:06;27,5;27,7;27,4;27,6;27,3;27,3;27,5;28,9;28,9;23,7;26,1;69,5;40;45;-144,1;0,0;0,00;-0,520;400;0
04.09.2024;09:27:16;27,6;27,7;27,3;27,7;27,4;27,2;27,4;28,9;29,0;23,7;26,1;69,8;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:27:26;27,6;27,7;27,4;27,7;27,4;27,2;27,4;28,9;28,9;23,7;26,1;70,1;40;45;-144,2;0,0;0,00;-0,520;400;0
04.09.2024;09:27:36;27,7;27,6;27,4;27,7;27,5;27,1;27,4;28,9;28,7;23,7;26,1;69,4;40;45;-144,0;0,0;0,00;-0,520;400;0
04.09.2024;09:27:46;27,7;27,5;27,5;27,7;27,5;27,1;27,4;28,8;28,8;23,7;26,1;70,1;40;45;-144,0;0,0;0,00;-0,520;400;0
04.09.2024;09:27:56;27,7;27,4;27,5;27,6;27,6;27,0;27,5;28,9;29,0;23,7;26,1;69,0;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;09:28:06;27,7;27,4;27,6;27,6;27,6;27,0;27,5;28,9;28,9;23,7;26,1;70,0;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:28:16;27,6;27,4;27,7;27,5;27,7;26,9;27,6;28,9;28,7;23,7;26,1;70,3;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:28:26;27,5;27,4;27,7;27,4;27,7;26,9;27,7;28,9;28,8;23,8;26,1;70,5;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:28:36;27,4;27,6;27,8;27,4;27,8;26,8;27,7;28,9;29,0;23,8;26,1;70,1;40;45;-144,0;0,0;0,00;-0,515;400;0
04.09.2024;09:28:46;27,4;27,6;27,8;27,4;27,7;26,9;27,7;28,9;28,8;23,8;26,1;69,3;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:28:57;27,4;27,7;27,7;27,4;27,7;26,9;27,7;28,8;28,7;23,8;26,1;70,6;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:29:07;27,4;27,7;27,7;27,5;27,7;27,0;27,7;28,9;28,9;23,9;26,1;69,8;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;09:29:17;27,5;27,7;27,6;27,5;27,6;27,0;27,6;28,9;29,0;23,8;26,1;69,9;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:29:27;27,6;27,7;27,5;27,6;27,6;27,1;27,5;28,9;28,8;23,8;26,1;69,8;40;45;-143,8;0,0;0,00;-0,454;400;0
04.09.2024;09:29:37;27,7;27,6;27,5;27,6;27,5;27,1;27,5;28,9;28,7;23,8;26,1;69,5;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;09:29:47;27,7;27,5;27,4;27,7;27,5;27,2;27,4;28,9;28,9;23,8;26,1;70,3;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:29:57;27,7;27,4;27,4;27,7;27,4;27,2;27,4;28,9;29,0;23,8;26,1;70,7;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;09:30:07;27,7;27,4;27,3;27,7;27,4;27,2;27,4;28,9;28,8;23,8;26,1;71,3;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;09:30:17;27,6;27,4;27,4;27,7;27,4;27,3;27,4;28,9;28,7;23,8;26,1;70,4;40;45;-143,9;0,0;0,00;-0,523;400;0
04.09.2024;09:30:27;27,5;27,5;27,4;27,6;27,3;27,3;27,5;28,9;28,9;23,8;26,1;71,4;40;45;-143,9;0,0;0,00;-0,523;400;0
04.09.2024;09:30:37;27,4;27,6;27,5;27,6;27,4;27,4;27,6;29,0;29,0;23,8;26,1;70,0;40;45;-143,8;0,0;0,00;-0,520;400;0
04.09.2024;09:30:47;27,3;27,7;27,6;27,5;27,4;27,3;27,6;28,8;28,9;23,8;26,1;70,0;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;09:30:57;27,4;27,7;27,7;27,4;27,5;27,2;27,7;28,8;28,7;23,9;26,1;70,0;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:31:07;27,5;27,8;27,7;27,4;27,5;27,2;27,7;28,9;28,9;23,8;26,1;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:31:17;27,6;27,7;27,8;27,4;27,6;27,1;27,7;28,9;29,0;24,0;26,1;69,8;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:31:28;27,7;27,6;27,8;27,4;27,6;27,1;27,7;28,9;28,8;23,8;26,1;71,6;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:31:38;27,7;27,5;27,7;27,5;27,7;27,0;27,6;28,9;28,7;23,8;26,1;69,6;40;45;-143,9;0,0;0,00;-0,515;400;0
04.09.2024;09:31:48;27,8;27,4;27,7;27,5;27,7;26,9;27,6;28,9;28,8;23,9;26,1;70,3;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;09:31:58;27,7;27,4;27,6;27,6;27,8;26,9;27,5;28,9;29,0;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:32:08;27,6;27,4;27,5;27,7;27,7;26,9;27,4;28,9;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:32:18;27,5;27,4;27,5;27,7;27,7;26,9;27,4;28,9;28,7;24,0;26,1;71,5;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:32:28;27,4;27,5;27,4;27,7;27,6;26,9;27,4;28,9;28,9;24,0;26,1;70,4;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:32:38;27,4;27,6;27,4;27,7;27,6;26,9;27,4;28,9;29,0;23,8;26,1;71,0;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:32:48;27,4;27,7;27,3;27,6;27,6;27,0;27,4;28,8;28,9;24,0;26,1;70,1;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:32:58;27,5;27,8;27,3;27,5;27,5;27,0;27,5;28,9;28,7;24,0;26,1;69,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:33:08;27,6;27,7;27,4;27,5;27,5;27,1;27,6;28,9;28,9;23,9;26,1;69,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:33:19;27,6;27,6;27,4;27,4;27,4;27,1;27,6;28,8;29,0;23,9;26,1;70,4;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:33:29;27,7;27,5;27,5;27,4;27,4;27,1;27,6;28,8;28,7;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:33:39;27,7;27,4;27,6;27,4;27,3;27,2;27,7;28,8;28,7;24,0;26,1;70,3;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:33:49;27,8;27,4;27,7;27,4;27,3;27,2;27,7;28,9;28,9;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:33:59;27,7;27,4;27,8;27,5;27,4;27,3;27,7;28,9;29,0;24,0;26,1;71,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:34:09;27,6;27,5;27,8;27,6;27,5;27,3;27,7;28,9;28,7;23,9;26,1;70,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:34:19;27,5;27,6;27,8;27,6;27,5;27,3;27,6;28,8;28,8;24,0;26,1;71,2;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:34:29;27,4;27,7;27,7;27,7;27,6;27,3;27,5;28,9;29,0;24,0;26,1;70,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:34:39;27,4;27,7;27,7;27,7;27,6;27,2;27,5;28,9;28,9;23,9;26,1;70,3;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:34:49;27,4;27,7;27,6;27,7;27,7;27,2;27,4;28,9;28,7;24,0;26,1;71,9;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:34:59;27,5;27,7;27,5;27,7;27,7;27,2;27,4;28,9;28,8;24,0;26,1;71,3;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;09:35:09;27,5;27,6;27,5;27,7;27,7;27,1;27,3;28,9;29,0;24,0;26,1;72,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:35:19;27,6;27,5;27,4;27,6;27,7;27,0;27,4;28,9;28,9;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:35:30;27,7;27,4;27,4;27,6;27,7;27,0;27,5;28,8;28,7;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:35:40;27,7;27,4;27,3;27,5;27,7;26,9;27,5;28,9;28,8;23,9;26,1;70,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:35:50;27,7;27,4;27,4;27,4;27,6;26,9;27,6;28,9;29,0;23,9;26,1;70,0;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:36:00;27,7;27,4;27,4;27,4;27,6;26,8;27,6;28,9;28,9;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;09:36:10;27,6;27,5;27,5;27,4;27,5;26,9;27,7;28,8;28,7;24,0;26,1;69,6;40;45;-143,4;0,0;0,00;-0,520;400;0
04.09.2024;09:36:20;27,5;27,6;27,6;27,4;27,5;26,9;27,7;28,9;28,8;24,0;26,1;70,9;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:36:30;27,4;27,7;27,7;27,5;27,4;27,0;27,7;28,9;29,0;24,0;26,1;69,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:36:40;27,3;27,7;27,7;27,5;27,4;27,0;27,7;28,9;28,9;23,9;26,1;70,1;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:36:50;27,4;27,7;27,8;27,6;27,4;27,1;27,6;28,9;28,7;24,0;26,1;70,1;40;45;-143,4;0,0;0,00;-0,520;400;0
04.09.2024;09:37:00;27,5;27,7;27,8;27,6;27,4;27,1;27,5;28,9;28,8;24,0;26,1;70,7;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:37:10;27,6;27,6;27,7;27,7;27,4;27,2;27,5;28,9;29,0;24,0;26,1;69,8;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:37:20;27,7;27,5;27,7;27,7;27,4;27,2;27,4;28,9;29,0;23,9;26,1;70,9;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:37:30;27,7;27,4;27,6;27,7;27,5;27,2;27,4;28,9;28,7;24,0;26,1;70,8;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;09:37:41;27,7;27,4;27,5;27,7;27,5;27,3;27,3;28,9;28,7;24,0;26,1;71,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:37:51;27,7;27,3;27,5;27,7;27,6;27,3;27,4;28,9;29,0;24,0;26,1;71,3;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:38:01;27,6;27,4;27,4;27,6;27,6;27,4;27,5;28,9;28,9;24,0;26,1;69,8;40;45;-143,5;0,0;0,00;-0,515;400;0
04.09.2024;09:38:11;27,5;27,5;27,4;27,5;27,7;27,3;27,5;28,9;28,7;24,0;26,1;70,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:38:21;27,4;27,6;27,3;27,5;27,7;27,2;27,6;28,9;28,8;24,0;26,1;69,9;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:38:31;27,4;27,7;27,4;27,4;27,8;27,2;27,6;28,9;29,0;24,0;26,1;69,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:38:41;27,4;27,7;27,4;27,4;27,7;27,1;27,7;28,9;28,9;23,9;26,1;71,7;40;45;-143,5;0,0;0,00;-0,523;400;0
04.09.2024;09:38:51;27,4;27,7;27,5;27,4;27,7;27,1;27,7;28,9;28,7;23,9;26,1;71,0;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:39:01;27,5;27,6;27,5;27,4;27,7;27,0;27,7;28,9;28,9;24,0;26,1;70,1;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:39:11;27,6;27,5;27,6;27,5;27,6;27,0;27,7;28,9;29,0;24,0;26,1;70,4;40;45;-143,4;0,0;0,00;-0,515;400;0
04.09.2024;09:39:21;27,7;27,4;27,7;27,5;27,6;26,9;27,6;28,9;28,8;24,0;26,1;70,5;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:39:31;27,7;27,4;27,7;27,6;27,5;26,9;27,5;28,9;28,7;24,0;26,1;69,3;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:39:42;27,7;27,4;27,8;27,6;27,5;26,9;27,5;28,9;28,9;24,0;26,1;70,1;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:39:52;27,6;27,4;27,8;27,6;27,4;26,9;27,4;28,9;29,0;23,9;26,1;70,0;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:40:02;27,6;27,5;27,7;27,6;27,4;26,9;27,4;28,9;28,8;24,0;26,1;70,6;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:40:12;27,5;27,6;27,7;27,7;27,4;26,9;27,4;28,9;28,7;23,9;26,1;70,8;40;45;-143,4;0,0;0,00;-0,517;400;0
04.09.2024;09:40:22;27,4;27,7;27,6;27,7;27,3;27,0;27,4;28,9;28,9;23,9;26,1;70,7;40;45;-143,4;0,0;0,00;-0,520;400;0
04.09.2024;09:40:32;27,4;27,8;27,5;27,7;27,4;27,0;27,5;28,9;29,0;24,0;26,1;70,5;40;45;-143,4;0,0;0,00;-0,520;400;0
04.09.2024;09:40:42;27,4;27,7;27,5;27,7;27,4;27,1;27,5;28,9;28,8;23,9;26,1;71,5;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:40:52;27,5;27,6;27,4;27,7;27,5;27,1;27,6;28,9;28,7;23,9;26,1;70,4;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:41:02;27,6;27,5;27,4;27,6;27,5;27,2;27,7;28,9;28,9;23,9;26,1;70,0;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:41:12;27,7;27,5;27,3;27,5;27,6;27,2;27,7;28,9;29,0;24,0;26,1;69,6;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:41:22;27,7;27,4;27,4;27,5;27,6;27,2;27,7;28,9;28,8;24,0;26,1;70,0;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:41:32;27,7;27,4;27,4;27,4;27,7;27,3;27,7;28,8;28,7;24,0;26,1;70,4;40;45;-143,8;0,0;0,00;-0,515;400;0
04.09.2024;09:41:42;27,7;27,4;27,5;27,3;27,7;27,3;27,7;28,9;28,9;23,9;26,1;70,3;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:41:53;27,6;27,5;27,6;27,4;27,8;27,4;27,6;28,9;29,0;24,0;26,1;70,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:42:03;27,5;27,6;27,7;27,4;27,7;27,3;27,5;28,9;28,8;23,9;26,1;71,2;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:42:13;27,4;27,7;27,7;27,5;27,7;27,2;27,5;28,9;28,7;24,0;26,1;70,4;40;45;-143,9;0,0;0,00;-0,520;400;0
04.09.2024;09:42:23;27,4;27,7;27,8;27,5;27,7;27,2;27,4;28,8;29,0;24,0;26,1;69,9;40;45;-143,5;0,0;0,00;-0,517;400;0
04.09.2024;09:42:33;27,3;27,7;27,8;27,6;27,6;27,1;27,4;28,9;28,9;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:42:43;27,4;27,6;27,7;27,6;27,6;27,1;27,3;28,9;28,7;23,9;26,1;70,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:42:53;27,5;27,5;27,7;27,7;27,5;27,0;27,4;28,9;28,8;23,9;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:43:03;27,6;27,5;27,6;27,7;27,5;27,0;27,5;28,8;29,0;24,0;26,1;70,7;40;45;-143,5;0,0;0,00;-0,520;400;0
04.09.2024;09:43:13;27,7;27,4;27,6;27,7;27,4;26,9;27,5;28,9;28,9;23,9;26,1;71,0;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:43:23;27,7;27,4;27,5;27,7;27,4;26,9;27,6;28,9;28,7;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:43:33;27,7;27,4;27,4;27,7;27,4;26,8;27,6;28,9;28,8;23,9;26,1;70,4;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:43:43;27,7;27,5;27,4;27,6;27,3;26,9;27,7;28,8;29,0;23,9;26,1;69,9;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:43:53;27,6;27,6;27,3;27,5;27,4;26,9;27,7;28,8;28,8;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:44:03;27,5;27,7;27,3;27,4;27,4;27,0;27,8;28,9;28,7;23,9;26,1;70,1;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:44:14;27,4;27,7;27,4;27,4;27,5;27,0;27,7;28,9;28,9;24,0;26,1;70,9;40;45;-143,7;0,0;0,00;-0,512;400;0
04.09.2024;09:44:24;27,4;27,7;27,5;27,3;27,5;27,1;27,6;28,8;29,0;23,9;26,1;71,2;40;45;-143,8;0,0;0,00;-0,512;400;0
04.09.2024;09:44:34;27,4;27,7;27,5;27,4;27,6;27,1;27,6;28,8;28,8;23,9;26,1;69,8;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;09:44:44;27,4;27,6;27,7;27,4;27,6;27,2;27,5;28,9;28,7;24,0;26,1;70,7;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:44:54;27,5;27,5;27,7;27,5;27,7;27,2;27,4;28,9;29,0;24,0;26,1;70,3;40;45;-143,8;0,0;0,00;-0,517;400;0
04.09.2024;09:45:04;27,6;27,4;27,8;27,6;27,7;27,2;27,4;28,9;29,0;24,0;26,1;70,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:45:14;27,7;27,4;27,8;27,6;27,7;27,3;27,4;28,9;28,7;24,0;26,1;70,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:45:24;27,8;27,4;27,7;27,6;27,8;27,3;27,4;28,9;28,7;23,9;26,1;71,7;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:45:34;27,7;27,5;27,7;27,7;27,7;27,3;27,4;28,9;29,0;24,0;26,1;70,1;40;45;-143,7;0,0;0,00;-0,523;400;0
04.09.2024;09:45:44;27,6;27,6;27,7;27,7;27,7;27,3;27,5;28,9;29,0;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:45:54;27,5;27,7;27,6;27,7;27,7;27,2;27,6;28,9;28,8;24,0;26,1;69,9;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:46:04;27,5;27,7;27,5;27,8;27,6;27,2;27,6;28,9;28,7;23,9;26,1;70,0;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:46:14;27,4;27,7;27,5;27,7;27,6;27,1;27,7;28,9;29,0;24,0;26,1;70,0;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:46:25;27,4;27,7;27,4;27,6;27,5;27,1;27,7;28,9;29,0;24,0;26,1;69,0;40;45;-143,7;0,0;0,00;-0,517;400;0
04.09.2024;09:46:35;27,4;27,6;27,4;27,5;27,5;27,0;27,7;28,9;28,7;24,0;26,1;69,8;40;45;-143,7;0,0;0,00;-0,520;400;0
04.09.2024;09:46:45;27,5;27,5;27,3;27,5;27,4;26,9;27,7;28,9;28,8;24,0;26,1;71,4;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:46:55;27,6;27,4;27,4;27,4;27,4;26,9;27,6;28,9;29,0;24,0;26,1;70,5;40;45;-143,7;0,0;0,00;-0,515;400;0
04.09.2024;09:47:05;27,7;27,4;27,4;27,4;27,4;26,9;27,6;28,9;28,9;23,9;26,1;70,8;40;45;-143,9;0,0;0,00;-0,517;400;0
04.09.2024;09:47:15;27,7;27,4;27,5;27,4;27,3;26,8;27,5;28,9;28,8;23,9;26,1;69,7;40;45;-144,0;0,0;0,00;-0,520;400;0
04.09.2024;09:47:25;27,7;27,4;27,6;27,4;27,4;26,9;27,5;28,8;28,7;23,9;26,1;70,7;40;45;-144,0;0,0;0,00;-0,517;400;0
04.09.2024;09:47:35;27,6;27,5;27,7;27,5;27,4;26,9;27,4;28,9;29,0;24,0;26,1;69,9;40;45;-144,1;0,0;0,00;-0,517;400;0
04.09.2024;09:47:45;27,5;27,6;27,7;27,6;27,5;27,0;27,4;28,9;29,0;24,0;26,1;69,9;40;45;-144,1;0,0;0,00;-0,515;400;0
04.09.2024;09:47:55;27,5;27,7;27,8;27,6;27,5;27,0;27,4;28,9;28,7;23,9;26,1;70,9;40;45;-144,1;0,0;0,00;-0,517;400;0
04.09.2024;09:48:05;27,4;27,8;27,8;27,6;27,6;27,1;27,4;28,9;28,8;23,9;26,1;70,8;40;45;-144,1;0,0;0,00;-0,520;400;0
04.09.2024;09:48:15;27,4;27,7;27,7;27,7;27,7;27,1;27,5;28,9;29,0;23,9;26,1;71,2;40;45;-144,1;0,0;0,00;-0,512;400;0
04.09.2024;09:48:25;27,4;27,6;27,7;27,7;27,7;27,2;27,5;28,9;29,0;23,9;26,1;70,0;40;45;-144,1;0,0;0,00;-0,515;400;0
04.09.2024;09:48:36;27,5;27,5;27,6;27,7;27,7;27,2;27,6;28,9;28,7;24,0;26,1;69,9;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:48:46;27,5;27,4;27,6;27,7;27,8;27,2;27,6;28,9;28,7;24,0;26,1;69,5;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:48:56;27,6;27,4;27,5;27,6;27,7;27,3;27,7;28,8;29,0;24,0;26,1;69,7;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:49:06;27,7;27,4;27,4;27,6;27,7;27,3;27,7;28,9;29,0;23,9;26,1;70,7;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:49:16;27,8;27,4;27,4;27,5;27,7;27,3;27,7;28,9;28,7;24,0;26,1;70,6;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:49:26;27,7;27,5;27,3;27,4;27,6;27,3;27,7;28,9;28,7;24,0;26,1;69,9;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:49:36;27,6;27,6;27,3;27,4;27,6;27,2;27,6;28,9;28,9;23,9;26,1;70,4;40;45;-144,2;0,0;0,00;-0,520;400;0
04.09.2024;09:49:46;27,5;27,7;27,4;27,4;27,5;27,2;27,5;28,9;29,0;24,0;26,1;70,7;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:49:56;27,5;27,7;27,4;27,4;27,5;27,2;27,5;28,9;28,8;24,0;26,1;70,3;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:50:06;27,4;27,7;27,5;27,5;27,4;27,1;27,4;28,9;28,7;24,0;26,1;69,8;40;45;-144,2;0,0;0,00;-0,517;400;0
04.09.2024;09:50:16;27,4;27,6;27,6;27,5;27,4;27,0;27,4;28,9;28,9;23,9;26,1;70,3;40;45;-144,2;0,0;0,00;-0,515;400;0
04.09.2024;09:50:26;27,4;27,5;27,7;27,6;27,4;27,0;27,4;28,9;29,0;24,0;26,1;70,8;40;45;-144,4;0,0;0,00;-0,512;400;0
04.09.2024;09:50:36;27,5;27,5;27,8;27,6;27,4;26,9;27,4;28,9;28,8;24,0;26,1;71,6;40;45;-144,5;0,0;0,00;-0,512;400;0
04.09.2024;09:50:47;27,6;27,4;27,8;27,7;27,4;26,9;27,4;28,9;28,7;24,0;26,1;70,4;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;09:50:57;27,7;27,4;27,7;27,7;27,4;26,8;27,5;28,9;28,9;24,0;26,1;69,3;40;45;-144,5;0,0;0,00;-0,515;400;0
04.09.2024;09:51:07;27,7;27,4;27,7;27,7;27,5;26,9;27,6;28,9;29,0;23,9;26,1;70,9;40;45;-144,6;0,0;0,00;-0,520;400;0
04.09.2024;09:51:17;27,8;27,5;27,7;27,7;27,5;26,9;27,6;28,8;28,9;24,0;26,1;70,7;40;45;-144,5;0,0;0,00;-0,512;400;0
