;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.08.2024;10:59:47;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;71,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;10:59:57;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:00:07;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;69,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:00:17;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,7;24,3;71,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:00:27;24,0;23,7;23,7;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:00:37;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:00:47;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;69,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:00:57;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:01:07;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,4;22,6;24,3;71,5;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;11:01:17;24,0;23,7;23,6;23,4;23,8;23,5;24,0;23,1;23,4;22,6;24,3;72,1;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:01:28;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:01:38;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:01:48;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,4;22,6;24,3;72,3;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;11:01:58;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,9;40;45;-140,7;0,0;0,00;-0,515;200;0
29.08.2024;11:02:08;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:02:18;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:02:28;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:02:38;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:02:48;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:02:58;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:03:08;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:03:18;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:03:29;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:03:39;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;72,2;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:03:49;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;72,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:03:59;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:04:09;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,8;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:04:19;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:04:29;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,5;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:04:39;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:04:49;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,1;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:04:59;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;72,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:05:09;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:05:19;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:05:29;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,3;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:05:40;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:05:50;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,7;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:06:00;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:06:10;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:06:20;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;69,5;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:06:30;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:06:40;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,7;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;11:06:50;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:07:00;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:07:10;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:07:20;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:07:30;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,3;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:07:40;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:07:51;24,0;23,7;23,6;23,3;23,8;23,5;24,0;23,1;23,3;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:08:01;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,5;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;11:08:11;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:08:21;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;71,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:08:31;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:08:41;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;69,7;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:08:51;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:09:01;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:09:11;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;71,5;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;11:09:21;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,3;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;11:09:31;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,5;40;45;-140,8;0,0;0,00;-0,500;200;0
29.08.2024;11:09:41;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,4;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:09:51;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:10:02;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:10:12;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:10:22;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,9;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:10:32;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:10:42;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:10:52;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;71,0;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;11:11:02;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,9;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:11:12;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:11:22;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;69,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:11:32;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,0;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:11:42;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:11:52;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:12:03;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:12:13;24,0;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;72,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:12:23;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,8;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:12:33;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,8;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;11:12:43;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:12:53;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:13:03;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:13:13;24,0;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;11:13:23;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:13:33;23,9;23,7;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;70,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:13:43;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;71,0;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:13:53;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,9;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:14:04;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:14:14;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:14:24;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:14:34;24,0;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;71,1;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:14:44;24,0;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,1;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;11:14:54;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:15:04;24,0;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:15:14;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,7;24,3;72,1;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:15:24;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;71,0;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:15:34;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;71,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:15:44;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;70,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:15:54;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;72,5;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:16:05;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,3;22,6;24,3;72,2;40;45;-140,7;0,0;0,00;-0,500;200;0
29.08.2024;11:16:15;23,9;23,7;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;70,8;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;11:16:25;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;70,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:16:35;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;70,0;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:16:45;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,1;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:16:55;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:17:05;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;70,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:17:15;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:17:25;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:17:35;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,0;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:17:45;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:17:55;23,9;23,6;23,6;23,3;23,8;23,5;23,9;23,1;23,4;22,6;24,3;71,3;40;45;-140,8;0,0;0,00;-0,503;200;0
29.08.2024;11:18:06;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,5;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:18:16;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:18:26;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,5;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:18:36;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:18:46;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,8;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;11:18:56;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;69,9;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:19:06;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,5;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:19:16;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:19:26;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;71,2;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:19:36;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;69,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:19:46;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,7;40;45;-140,8;0,0;0,00;-0,512;200;0
29.08.2024;11:19:56;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;69,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:20:07;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,5;40;45;-140,6;0,0;0,00;-0,506;200;0
29.08.2024;11:20:17;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:20:27;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,1;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:20:37;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,4;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;11:20:47;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;69,6;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:20:57;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,5;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:21:07;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,6;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:21:17;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,4;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:21:27;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,1;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:21:37;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:21:47;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:21:57;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:22:08;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;71,7;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:22:18;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,8;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:22:28;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,9;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:22:38;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,1;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:22:48;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;72,6;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:22:58;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:23:08;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,4;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:23:18;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,6;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:23:28;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,7;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:23:38;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;69,7;40;45;-140,7;0,0;0,00;-0,509;200;0
29.08.2024;11:23:48;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,5;40;45;-140,6;0,0;0,00;-0,503;200;0
29.08.2024;11:23:58;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:24:09;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,512;200;0
29.08.2024;11:24:19;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:24:29;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,8;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:24:39;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;72,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:24:49;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,5;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:24:59;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;72,0;40;45;-140,7;0,0;0,00;-0,503;200;0
29.08.2024;11:25:09;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;71,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:25:19;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;70,7;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:25:29;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,6;24,3;70,3;40;45;-140,7;0,0;0,00;-0,506;200;0
29.08.2024;11:25:39;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;71,5;40;45;-140,6;0,0;0,00;-0,509;200;0
29.08.2024;11:25:50;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;70,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:26:00;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,4;22,7;24,3;72,1;40;45;-140,8;0,0;0,00;-0,506;200;0
29.08.2024;11:26:10;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,7;24,3;71,6;40;45;-140,8;0,0;0,00;-0,509;200;0
29.08.2024;11:26:20;23,9;23,6;23,6;23,3;23,8;23,4;23,9;23,1;23,3;22,6;24,3;70,9;40;45;-140,8;0,0;0,00;-0,506;200;0
