;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
07.09.2024;09:03:21;33,8;34,2;33,9;33,3;34,0;32,3;33,3;36,7;36,6;26,1;27,9;90,5;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:03:31;33,9;34,2;33,9;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,9;91,0;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:03:41;33,9;34,2;33,9;33,4;34,0;32,3;33,4;36,7;36,5;26,1;27,9;90,9;50;55;-131,8;51,5;0,00;-0,532;300;0
07.09.2024;09:03:51;34,0;34,2;33,9;33,4;34,0;32,3;33,4;36,7;36,6;26,1;27,9;91,6;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:04:02;34,0;34,2;33,9;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,9;90,3;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:04:12;34,1;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;90,5;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:04:22;34,1;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,9;91,8;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:04:32;34,1;34,1;33,8;33,4;33,9;32,3;33,4;36,7;36,6;26,1;27,9;89,8;50;55;-131,4;51,5;0,00;-0,538;300;0
07.09.2024;09:04:42;34,2;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;90,7;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:04:52;34,2;34,0;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,9;90,6;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:05:02;34,2;34,0;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,9;89,8;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:05:12;34,2;34,0;34,0;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;90,3;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:05:22;34,3;34,0;34,1;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,8;90,4;50;55;-131,8;51,5;0,00;-0,538;300;0
07.09.2024;09:05:32;34,2;33,9;34,1;33,4;33,8;32,3;33,4;36,8;36,5;26,1;27,9;90,4;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:05:42;34,2;33,9;34,2;33,4;33,9;32,3;33,4;36,7;36,6;26,1;27,9;92,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:05:53;34,2;33,9;34,2;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;90,3;50;55;-131,4;51,5;0,00;-0,541;300;0
07.09.2024;09:06:03;34,2;33,9;34,3;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;91,1;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:06:13;34,1;33,9;34,3;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,9;90,3;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:06:23;34,1;33,9;34,3;33,4;33,9;32,3;33,4;36,8;36,6;26,1;27,9;91,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:06:33;34,1;33,9;34,3;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,9;90,9;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:06:43;34,0;33,9;34,3;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,9;91,4;50;55;-131,6;51,5;0,00;-0,546;300;0
07.09.2024;09:06:53;34,0;33,9;34,2;33,4;34,0;32,3;33,4;36,7;36,5;26,1;27,9;91,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:07:03;34,0;33,9;34,2;33,4;34,0;32,3;33,4;36,7;36,6;26,1;27,9;89,5;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:07:13;33,9;33,9;34,2;33,3;34,0;32,3;33,4;36,7;36,7;26,1;27,9;90,5;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:07:23;33,9;33,9;34,2;33,4;34,1;32,3;33,4;36,7;36,6;26,1;27,9;88,7;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:07:33;33,9;33,9;34,2;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,9;89,7;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:07:43;33,9;34,0;34,2;33,4;34,1;32,4;33,4;36,7;36,7;26,1;27,9;91,1;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:07:53;33,9;34,0;34,2;33,4;34,1;32,4;33,4;36,7;36,7;26,1;27,9;90,4;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:08:04;33,9;34,1;34,2;33,4;34,1;32,4;33,4;36,8;36,5;26,1;27,9;91,2;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:08:14;33,9;34,1;34,2;33,4;34,1;32,4;33,4;36,7;36,5;26,1;27,9;90,4;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:08:24;34,0;34,2;34,1;33,4;34,2;32,4;33,4;36,7;36,7;26,1;27,9;90,9;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:08:34;34,0;34,2;34,1;33,4;34,2;32,4;33,4;36,7;36,7;26,1;27,9;90,1;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:08:44;34,0;34,2;34,1;33,4;34,2;32,4;33,4;36,7;36,5;26,1;27,9;89,8;50;55;-131,7;51,5;0,00;-0,532;300;0
07.09.2024;09:08:54;34,1;34,3;34,1;33,4;34,2;32,4;33,4;36,7;36,6;26,1;27,9;90,8;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:09:04;34,1;34,2;34,1;33,4;34,2;32,4;33,4;36,8;36,7;26,1;27,9;90,3;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:09:14;34,1;34,2;34,1;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,9;89,6;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:09:24;34,1;34,1;34,1;33,3;34,2;32,3;33,4;36,7;36,5;26,1;27,8;89,8;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:09:34;34,1;34,1;34,1;33,3;34,2;32,3;33,3;36,7;36,7;26,1;27,9;90,6;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:09:44;34,2;34,1;34,1;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;90,6;50;55;-131,6;51,5;0,00;-0,532;300;0
07.09.2024;09:09:54;34,2;34,1;34,0;33,3;34,2;32,3;33,3;36,7;36,5;26,1;27,8;91,1;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:10:04;34,2;34,0;34,0;33,3;34,2;32,3;33,4;36,7;36,6;26,1;27,8;91,0;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:10:15;34,3;34,0;34,1;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,9;89,8;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:10:25;34,2;34,0;34,0;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,9;91,1;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:10:35;34,2;34,0;34,0;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,9;91,0;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:10:45;34,2;33,9;34,0;33,4;34,1;32,3;33,4;36,7;36,6;26,1;27,9;91,4;50;55;-131,4;51,5;0,00;-0,541;300;0
07.09.2024;09:10:55;34,2;33,9;34,0;33,3;34,0;32,4;33,3;36,7;36,7;26,1;27,8;91,0;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:11:05;34,1;33,9;34,0;33,3;34,0;32,4;33,4;36,7;36,6;26,1;27,8;89,3;50;55;-131,6;51,5;0,00;-0,546;300;0
07.09.2024;09:11:15;34,1;33,9;34,0;33,3;34,0;32,4;33,4;36,7;36,5;26,1;27,8;90,3;50;55;-131,5;51,5;0,00;-0,538;300;0
07.09.2024;09:11:25;34,1;33,9;34,0;33,3;34,0;32,4;33,3;36,7;36,7;26,1;27,8;90,5;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:11:35;34,0;33,9;34,0;33,3;34,0;32,4;33,4;36,7;36,7;26,1;27,8;89,7;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:11:45;34,0;33,9;34,0;33,3;33,9;32,4;33,3;36,7;36,5;26,1;27,8;90,9;50;55;-131,7;51,5;0,00;-0,532;300;0
07.09.2024;09:11:55;34,0;33,9;34,0;33,3;33,9;32,4;33,3;36,7;36,5;26,1;27,8;91,2;50;55;-131,4;51,5;0,00;-0,538;300;0
07.09.2024;09:12:05;34,0;33,9;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;89,0;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:12:16;34,0;33,9;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;91,1;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:12:26;34,0;33,9;34,0;33,4;33,9;32,4;33,4;36,7;36,5;26,1;27,8;91,1;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:12:36;34,0;34,1;34,0;33,3;33,9;32,3;33,3;36,7;36,7;26,1;27,8;91,2;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:12:46;33,9;34,1;33,9;33,3;33,9;32,3;33,4;36,7;36,7;26,1;27,8;89,6;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:12:56;33,9;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,8;90,4;50;55;-131,8;51,5;0,00;-0,538;300;0
07.09.2024;09:13:06;33,9;34,2;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,8;89,0;50;55;-131,4;51,5;0,00;-0,541;300;0
07.09.2024;09:13:16;33,9;34,2;33,9;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,8;90,2;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:13:26;33,9;34,3;33,9;33,3;33,9;32,3;33,3;36,7;36,7;26,1;27,8;90,7;50;55;-131,4;51,5;0,00;-0,538;300;0
07.09.2024;09:13:36;33,9;34,2;33,9;33,3;33,9;32,3;33,3;36,7;36,5;26,1;27,8;90,0;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:13:46;33,9;34,2;33,9;33,3;33,9;32,3;33,3;36,7;36,6;26,1;27,8;90,5;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:13:56;33,9;34,1;33,9;33,3;33,9;32,3;33,4;36,7;36,7;26,1;27,8;90,4;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:14:07;33,9;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,6;26,1;27,8;92,1;50;55;-131,6;51,5;0,00;-0,543;300;0
07.09.2024;09:14:17;34,0;34,1;33,9;33,4;33,9;32,3;33,4;36,7;36,5;26,1;27,9;90,4;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:14:27;34,0;34,1;34,0;33,4;34,0;32,3;33,4;36,7;36,6;26,1;27,8;90,0;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:14:37;34,1;34,0;34,1;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,9;90,4;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:14:47;34,1;34,0;34,1;33,4;34,0;32,3;33,4;36,7;36,6;26,1;27,8;90,5;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:14:57;34,1;34,0;34,2;33,3;34,0;32,3;33,4;36,7;36,5;26,1;27,8;90,5;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:15:07;34,2;34,0;34,2;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,9;89,7;50;55;-131,8;51,5;0,00;-0,541;300;0
07.09.2024;09:15:17;34,2;33,9;34,2;33,3;34,1;32,3;33,3;36,7;36,7;26,1;27,8;90,2;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:15:27;34,2;33,9;34,3;33,3;34,1;32,3;33,3;36,7;36,5;26,1;27,8;90,5;50;55;-131,5;51,5;0,00;-0,538;300;0
07.09.2024;09:15:37;34,2;33,9;34,3;33,3;34,1;32,3;33,3;36,7;36,6;26,1;27,8;89,4;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:15:47;34,2;33,9;34,2;33,3;34,1;32,3;33,3;36,7;36,7;26,1;27,8;89,3;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:15:57;34,2;33,9;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;90,4;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:16:08;34,2;33,9;34,2;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,8;90,4;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:16:18;34,2;33,8;34,2;33,3;34,2;32,3;33,4;36,7;36,6;26,1;27,8;88,2;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:16:28;34,2;33,9;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,9;91,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:16:38;34,2;33,9;34,2;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,9;90,6;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:16:48;34,1;34,0;34,2;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,8;90,1;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:16:58;34,1;34,0;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;91,5;50;55;-131,6;51,5;0,00;-0,543;300;0
07.09.2024;09:17:08;34,1;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;89,6;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:17:18;34,1;34,1;34,2;33,3;34,3;32,3;33,4;36,7;36,5;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:17:28;34,1;34,1;34,2;33,4;34,2;32,4;33,4;36,7;36,5;26,1;27,8;90,2;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:17:38;34,0;34,2;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;89,3;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:17:48;34,0;34,2;34,1;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;89,6;50;55;-131,7;51,5;0,00;-0,532;300;0
07.09.2024;09:17:58;34,0;34,2;34,1;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,9;90,6;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:18:08;33,9;34,2;34,1;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,9;90,1;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:18:19;33,9;34,2;34,1;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,8;89,8;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:18:29;33,9;34,2;34,1;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,8;92,1;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:18:39;33,9;34,2;34,1;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,8;91,5;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:18:49;33,9;34,2;34,0;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,8;89,1;50;55;-131,8;51,5;0,00;-0,538;300;0
07.09.2024;09:18:59;33,9;34,2;34,0;33,4;34,1;32,3;33,4;36,8;36,7;26,1;27,8;90,0;50;55;-131,4;51,5;0,00;-0,535;300;0
07.09.2024;09:19:09;33,9;34,2;34,0;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,8;90,4;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:19:19;33,9;34,1;34,0;33,4;34,1;32,3;33,4;36,7;36,6;26,1;27,8;90,7;50;55;-131,8;51,5;0,00;-0,538;300;0
07.09.2024;09:19:29;33,9;34,1;33,9;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,8;89,8;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:19:39;33,9;34,1;33,9;33,4;34,0;32,3;33,4;36,7;36,6;26,1;27,8;91,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:19:49;33,9;34,1;33,9;33,4;34,0;32,3;33,4;36,7;36,5;26,1;27,8;91,0;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:19:59;33,9;34,1;33,9;33,5;34,0;32,3;33,5;36,7;36,6;26,1;27,8;89,8;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:20:09;33,9;34,1;33,9;33,5;34,0;32,2;33,5;36,7;36,7;26,1;27,8;90,9;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:20:19;33,9;34,0;33,9;33,5;33,9;32,2;33,5;36,7;36,6;26,1;27,8;88,8;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:20:30;33,9;34,0;33,9;33,5;33,9;32,3;33,5;36,7;36,5;26,1;27,8;89,3;50;55;-131,8;51,5;0,00;-0,535;300;0
07.09.2024;09:20:40;33,9;34,0;33,9;33,4;33,9;32,3;33,4;36,7;36,6;26,1;27,8;90,7;50;55;-131,6;51,5;0,00;-0,543;300;0
07.09.2024;09:20:50;33,9;34,0;33,9;33,4;33,9;32,3;33,4;36,7;36,7;26,1;27,8;89,6;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:21:00;33,9;34,0;33,9;33,4;33,9;32,3;33,4;36,7;36,6;26,1;27,8;89,2;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:21:10;33,8;34,0;33,9;33,4;33,9;32,2;33,4;36,7;36,5;26,1;27,8;91,4;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:21:20;33,9;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,6;26,1;27,8;90,2;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:21:30;33,9;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,7;26,1;27,8;90,6;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:21:40;33,9;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,6;26,1;27,8;91,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:21:50;34,0;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,5;26,1;27,8;90,6;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:22:00;34,1;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,7;26,1;27,8;89,4;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:22:10;34,1;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,7;26,1;27,8;90,3;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:22:20;34,1;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,5;26,1;27,8;90,3;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:22:30;34,1;33,9;33,9;33,4;33,9;32,2;33,4;36,7;36,6;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:22:40;34,2;33,9;34,0;33,4;34,0;32,2;33,4;36,7;36,7;26,1;27,8;90,4;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:22:51;34,2;33,9;34,0;33,4;34,0;32,2;33,4;36,7;36,6;26,1;27,8;89,0;50;55;-131,8;51,5;0,00;-0,541;300;0
07.09.2024;09:23:01;34,2;33,9;34,1;33,4;34,0;32,2;33,4;36,7;36,5;26,1;27,8;91,5;50;55;-131,8;51,5;0,00;-0,538;300;0
07.09.2024;09:23:11;34,2;34,0;34,1;33,4;34,0;32,2;33,4;36,7;36,6;26,1;27,8;90,7;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:23:21;34,2;34,0;34,2;33,4;34,0;32,2;33,4;36,7;36,7;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:23:31;34,2;34,1;34,2;33,4;34,0;32,2;33,4;36,7;36,6;26,1;27,8;90,0;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:23:41;34,2;34,1;34,3;33,4;34,1;32,2;33,4;36,7;36,5;26,1;27,8;89,8;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:23:51;34,2;34,1;34,3;33,4;34,1;32,2;33,4;36,7;36,7;26,1;27,8;90,8;50;55;-131,8;51,5;0,00;-0,543;300;0
07.09.2024;09:24:01;34,2;34,2;34,3;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,8;90,1;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:24:11;34,1;34,2;34,3;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,8;90,4;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:24:21;34,1;34,2;34,3;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;89,1;50;55;-131,7;51,5;0,00;-0,535;300;0
07.09.2024;09:24:31;34,0;34,2;34,3;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;90,4;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:24:41;34,0;34,2;34,3;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;90,0;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:24:51;34,0;34,2;34,2;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,8;90,9;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:25:01;34,0;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:25:12;33,9;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;90,3;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:25:22;33,9;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,8;90,3;50;55;-131,5;51,5;0,00;-0,532;300;0
07.09.2024;09:25:32;33,9;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;90,0;50;55;-131,7;51,5;0,00;-0,541;300;0
07.09.2024;09:25:42;33,9;34,1;34,2;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;92,0;50;55;-131,6;51,5;0,00;-0,535;300;0
07.09.2024;09:25:52;33,9;34,0;34,2;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;90,6;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:26:02;33,9;34,0;34,1;33,4;34,2;32,3;33,4;36,7;36,5;26,1;27,8;90,2;50;55;-131,4;51,5;0,00;-0,535;300;0
07.09.2024;09:26:12;33,9;34,0;34,1;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;90,6;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:26:22;33,9;34,0;34,1;33,4;34,2;32,3;33,4;36,7;36,7;26,1;27,8;91,4;50;55;-131,8;51,5;0,00;-0,541;300;0
07.09.2024;09:26:32;33,9;34,0;34,1;33,4;34,2;32,3;33,4;36,8;36,5;26,1;27,8;90,5;50;55;-131,5;51,5;0,00;-0,541;300;0
07.09.2024;09:26:42;33,9;33,9;34,1;33,4;34,2;32,3;33,4;36,7;36,6;26,1;27,8;90,0;50;55;-131,6;51,5;0,00;-0,532;300;0
07.09.2024;09:26:52;33,9;33,9;34,1;33,4;34,1;32,3;33,4;36,7;36,7;26,1;27,8;91,0;50;55;-131,7;51,5;0,00;-0,532;300;0
07.09.2024;09:27:02;33,9;33,9;34,0;33,4;34,1;32,3;33,4;36,7;36,6;26,1;27,8;89,5;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:27:12;33,9;33,9;34,0;33,4;34,1;32,3;33,4;36,7;36,5;26,1;27,8;89,2;50;55;-131,4;51,5;0,00;-0,538;300;0
07.09.2024;09:27:22;33,9;33,9;34,0;33,4;34,1;32,3;33,4;36,7;36,6;26,1;27,8;91,4;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:27:33;34,0;33,9;34,0;33,3;34,0;32,3;33,4;36,7;36,7;26,1;27,8;91,1;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:27:43;34,0;33,9;34,0;33,3;34,0;32,4;33,3;36,7;36,6;26,1;27,8;89,7;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:27:53;34,0;33,9;34,1;33,4;34,0;32,4;33,4;36,7;36,5;26,1;27,8;90,0;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:28:03;34,1;34,0;34,0;33,4;34,0;32,3;33,4;36,7;36,7;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:28:13;34,1;34,0;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;88,7;50;55;-131,7;51,5;0,00;-0,538;300;0
07.09.2024;09:28:23;34,1;34,1;34,0;33,4;33,9;32,4;33,4;36,7;36,6;26,1;27,8;90,5;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:28:33;34,2;34,1;34,0;33,4;33,9;32,4;33,4;36,7;36,5;26,1;27,8;90,3;50;55;-131,6;51,5;0,00;-0,543;300;0
07.09.2024;09:28:43;34,2;34,2;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;90,2;50;55;-131,8;51,5;0,00;-0,543;300;0
07.09.2024;09:28:53;34,2;34,2;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;89,5;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:29:03;34,2;34,2;34,0;33,3;33,9;32,3;33,3;36,7;36,5;26,1;27,8;90,3;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:29:13;34,2;34,2;34,0;33,4;33,9;32,4;33,4;36,7;36,5;26,1;27,8;89,1;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:29:23;34,2;34,2;34,0;33,4;33,9;32,4;33,4;36,6;36,7;26,1;27,8;90,0;50;55;-131,4;51,5;0,00;-0,543;300;0
07.09.2024;09:29:33;34,2;34,2;34,0;33,4;33,8;32,4;33,4;36,7;36,6;26,1;27,8;90,9;50;55;-131,6;51,5;0,00;-0,538;300;0
07.09.2024;09:29:43;34,2;34,1;34,0;33,3;33,9;32,3;33,4;36,7;36,5;26,1;27,8;89,5;50;55;-131,6;51,5;0,00;-0,541;300;0
07.09.2024;09:29:54;34,2;34,1;34,0;33,4;33,9;32,4;33,4;36,7;36,7;26,1;27,8;88,9;50;55;-131,5;51,5;0,00;-0,538;300;0
