;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;11:47:51;27,7;27,7;27,4;27,6;27,6;27,1;27,6;28,9;28,8;24,2;26,4;71,7;40;45;-142,6;0;0;-0,512;300;0
28.08.2024;11:48:01;27,6;27,7;27,5;27,6;27,7;27;27,7;28,9;28,9;24,2;26,4;69,8;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:48:11;27,6;27,7;27,6;27,7;27,7;27;27,7;28,9;29;24,2;26,4;70,5;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:48:21;27,5;27,6;27,7;27,7;27,8;26,9;27,8;28,9;28,9;24,2;26,4;71,1;40;45;-142,6;0;0;-0,512;300;0
28.08.2024;11:48:31;27,4;27,5;27,7;27,8;27,8;26,9;27,7;28,9;28,7;24,2;26,4;70;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:48:41;27,4;27,5;27,8;27,7;27,7;26,9;27,7;28,9;28,8;24,2;26,4;69,9;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:48:52;27,4;27,4;27,8;27,6;27,7;26,8;27,6;28,9;29;24,2;26,4;70,7;40;45;-142,3;0;0;-0,515;300;0
28.08.2024;11:49:02;27,4;27,4;27,8;27,5;27,7;26,9;27,5;28,8;28,8;24,2;26,4;71;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:49:12;27,5;27,4;27,7;27,5;27,6;26,9;27,5;28,9;28,7;24,2;26,4;71,4;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:49:22;27,6;27,5;27,7;27,4;27,6;27;27,4;28,9;28,9;24,2;26,4;71,3;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:49:32;27,7;27,6;27,6;27,4;27,5;27,1;27,4;28,9;29;24,2;26,4;70,7;40;45;-142,2;0;0;-0,512;300;0
28.08.2024;11:49:42;27,8;27,7;27,5;27,4;27,5;27,1;27,4;28,9;28,9;24,2;26,4;70,3;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:49:52;27,7;27,8;27,5;27,4;27,5;27,2;27,4;28,9;28,7;24,2;26,4;70,7;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:50:02;27,6;27,7;27,4;27,5;27,4;27,2;27,4;28,9;28,9;24,2;26,4;70,7;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:50:12;27,6;27,6;27,4;27,5;27,4;27,3;27,5;28,9;29;24,2;26,4;69,3;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:50:22;27,5;27,5;27,4;27,6;27,4;27,3;27,6;28,9;28,8;24,2;26,4;70,7;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:50:32;27,5;27,5;27,3;27,6;27,4;27,3;27,6;28,9;28,7;24,2;26,4;70,6;40;45;-142,4;0;0;-0,512;300;0
28.08.2024;11:50:42;27,4;27,4;27,4;27,7;27,4;27,3;27,7;28,9;28,9;24,2;26,4;71,3;40;45;-142,3;0;0;-0,512;300;0
28.08.2024;11:50:53;27,4;27,4;27,4;27,7;27,4;27,2;27,7;28,9;29;24,2;26,4;69,5;40;45;-142,2;0;0;-0,509;300;0
28.08.2024;11:51:03;27,4;27,3;27,5;27,7;27,5;27,2;27,7;28,9;28,8;24,2;26,4;69,8;40;45;-142,3;0;0;-0,506;300;0
28.08.2024;11:51:13;27,5;27,4;27,6;27,7;27,6;27,1;27,7;28,9;28,7;24,2;26,4;71,4;40;45;-142,3;0;0;-0,509;300;0
28.08.2024;11:51:23;27,6;27,5;27,7;27,6;27,6;27,1;27,6;28,9;28,9;24,2;26,4;70,8;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:51:33;27,7;27,6;27,8;27,6;27,7;27;27,6;28,9;29;24,2;26,4;70,7;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:51:43;27,7;27,7;27,8;27,5;27,7;27;27,5;28,9;28,8;24,2;26,4;70,9;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:51:53;27,7;27,7;27,8;27,4;27,8;27;27,5;28,9;28,7;24,2;26,4;72,4;40;45;-142,4;0;0;-0,506;300;0
28.08.2024;11:52:03;27,6;27,7;27,7;27,4;27,7;26,9;27,4;28,9;28,9;24,2;26,4;68,8;40;45;-142,6;0;0;-0,506;300;0
28.08.2024;11:52:13;27,6;27,6;27,7;27,3;27,7;26,9;27,4;28,9;29;24,2;26,4;70,7;40;45;-142,6;0;0;-0,512;300;0
28.08.2024;11:52:23;27,5;27,5;27,6;27,4;27,7;26,8;27,4;28,9;28,8;24,2;26,4;70,3;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:52:33;27,4;27,5;27,6;27,5;27,6;26,9;27,4;28,9;28,7;24,2;26,4;70,9;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:52:43;27,4;27,4;27,5;27,5;27,6;26,9;27,4;28,9;29;24,2;26,4;70;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:52:53;27,4;27,4;27,4;27,5;27,6;27;27,5;28,9;29;24,2;26,4;70,4;40;45;-142,8;0;0;-0,512;300;0
28.08.2024;11:53:04;27,4;27,4;27,4;27,6;27,5;27,1;27,6;28,9;28,7;24,1;26,4;70;40;45;-142,9;0;0;-0,512;300;0
28.08.2024;11:53:14;27,5;27,5;27,4;27,7;27,5;27,1;27,6;28,9;28,8;24,2;26,4;70,3;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:53:24;27,6;27,6;27,3;27,7;27,4;27,2;27,7;28,9;29;24,2;26,4;71,4;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:53:34;27,7;27,7;27,4;27,7;27,4;27,2;27,7;28,9;28,9;24,2;26,4;71;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:53:44;27,8;27,7;27,4;27,7;27,4;27,3;27,7;28,9;28,7;24,2;26,4;72,2;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:53:54;27,7;27,7;27,5;27,6;27,4;27,3;27,7;28,9;28,9;24,2;26,4;70,9;40;45;-142,4;0;0;-0,509;300;0
28.08.2024;11:54:04;27,6;27,6;27,6;27,6;27,3;27,4;27,6;28,9;29;24,2;26,4;71;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:54:14;27,6;27,5;27,7;27,5;27,4;27,3;27,5;28,9;28,8;24,2;26,4;70,8;40;45;-142,6;0;0;-0,509;300;0
28.08.2024;11:54:24;27,5;27,5;27,8;27,4;27,4;27,2;27,5;28,9;28,7;24,2;26,4;70,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:54:34;27,4;27,4;27,8;27,4;27,5;27,2;27,5;28,9;28,9;24,2;26,4;70,3;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;11:54:44;27,4;27,4;27,8;27,4;27,6;27,2;27,4;28,9;29;24,1;26,4;70,9;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;11:54:54;27,4;27,4;27,7;27,4;27,6;27,1;27,4;28,9;28,8;24,2;26,4;69,9;40;45;-142,8;0;0;-0,503;300;0
28.08.2024;11:55:05;27,4;27,5;27,7;27,5;27,7;27,1;27,4;28,9;28,7;24,1;26,4;71,1;40;45;-142,9;0;0;-0,509;300;0
28.08.2024;11:55:15;27,5;27,6;27,6;27,6;27,7;27;27,4;28,9;28,9;24,1;26,4;71,3;40;45;-142,8;0;0;-0,512;300;0
28.08.2024;11:55:25;27,6;27,7;27,6;27,6;27,8;27;27,5;28,9;29;24,1;26,4;69,6;40;45;-143;0;0;-0,509;300;0
28.08.2024;11:55:35;27,7;27,8;27,5;27,6;27,7;26,9;27,6;28,9;28,9;24,1;26,4;71,4;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;11:55:45;27,8;27,7;27,4;27,7;27,7;26,9;27,6;28,9;28,7;24,2;26,4;70,6;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;11:55:55;27,7;27,6;27,4;27,7;27,7;26,9;27,7;28,8;28,9;24,2;26,4;70,4;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;11:56:05;27,6;27,6;27,3;27,7;27,7;26,9;27,7;28,9;29;24,2;26,4;69,9;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;11:56:15;27,6;27,5;27,3;27,7;27,6;26,9;27,7;28,9;28,8;24,2;26,4;71;40;45;-143,3;0;0;-0,512;300;0
28.08.2024;11:56:25;27,5;27,4;27,4;27,7;27,6;27;27,7;28,9;28,7;24,2;26,4;71;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;11:56:35;27,4;27,4;27,5;27,6;27,5;27;27,6;28,9;28,9;24,2;26,4;70,6;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;11:56:46;27,4;27,4;27,6;27,5;27,5;27,1;27,6;28,9;29;24,2;26,4;70,4;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;11:56:56;27,4;27,4;27,7;27,4;27,4;27,1;27,5;28,9;28,8;24,2;26,4;70,4;40;45;-144;0;0;-0,515;300;0
28.08.2024;11:57:06;27,4;27,5;27,7;27,4;27,4;27,2;27,5;28,9;28,8;24,1;26,4;69,8;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;11:57:16;27,5;27,6;27,8;27,4;27,4;27,2;27,4;28,9;29;24,2;26,4;71,5;40;45;-144,5;0;0;-0,512;300;0
28.08.2024;11:57:26;27,6;27,7;27,8;27,4;27,4;27,2;27,4;28,9;29;24,2;26,4;69,8;40;45;-144,6;0;0;-0,512;300;0
28.08.2024;11:57:36;27,7;27,7;27,7;27,4;27,4;27,3;27,4;28,9;28,7;24,1;26,4;70;40;45;-144,5;0;0;-0,509;300;0
28.08.2024;11:57:46;27,7;27,7;27,7;27,5;27,4;27,3;27,4;28,9;28,8;24,1;26,4;70,4;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;11:57:56;27,7;27,7;27,7;27,5;27,4;27,3;27,4;28,9;29;24,2;26,4;72,5;40;45;-144,4;0;0;-0,512;300;0
28.08.2024;11:58:06;27,6;27,6;27,6;27,6;27,5;27,3;27,5;28,9;28,9;24,1;26,4;70,8;40;45;-144,8;0;0;-0,509;300;0
28.08.2024;11:58:16;27,6;27,5;27,5;27,6;27,6;27,2;27,6;28,9;28,7;24,2;26,4;70,5;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;11:58:26;27,5;27,4;27,5;27,7;27,6;27,2;27,6;28,9;28,8;24,1;26,4;70,1;40;45;-144,8;0;0;-0,509;300;0
28.08.2024;11:58:36;27,4;27,4;27,4;27,7;27,7;27,1;27,7;28,9;29;24,1;26,4;71,6;40;45;-144,6;0;0;-0,503;300;0
28.08.2024;11:58:47;27,4;27,4;27,4;27,8;27,7;27,1;27,7;28,9;28,9;24,2;26,4;70,6;40;45;-144,5;0;0;-0,503;300;0
28.08.2024;11:58:57;27,4;27,4;27,3;27,7;27,8;27;27,7;28,9;28,7;24,1;26,4;70,1;40;45;-144,5;0;0;-0,506;300;0
28.08.2024;11:59:07;27,4;27,5;27,3;27,6;27,7;27;27,7;28,9;28,8;24,2;26,4;71,7;40;45;-144,5;0;0;-0,506;300;0
28.08.2024;11:59:17;27,5;27,6;27,4;27,5;27,7;26,9;27,6;28,9;29;24,1;26,4;70,5;40;45;-144,2;0;0;-0,506;300;0
28.08.2024;11:59:27;27,6;27,6;27,5;27,5;27,7;26,9;27,6;28,8;28,9;24,1;26,4;70,7;40;45;-144,5;0;0;-0,512;300;0
28.08.2024;11:59:37;27,7;27,7;27,6;27,4;27,6;26,9;27,5;28,8;28,7;24,1;26,4;71,2;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;11:59:47;27,8;27,7;27,7;27,4;27,6;26,8;27,5;28,9;28,8;24,1;26,4;70,5;40;45;-144;0;0;-0,509;300;0
28.08.2024;11:59:57;27,7;27,7;27,7;27,3;27,6;26,9;27,4;29;29;24,1;26,4;70,4;40;45;-143,9;0;0;-0,509;300;0
28.08.2024;12:00:07;27,6;27,6;27,8;27,4;27,5;26,9;27,4;28,9;28,9;24,1;26,4;70,3;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:00:17;27,5;27,5;27,8;27,5;27,5;27;27,4;28,9;28,7;24,2;26,4;70,6;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:00:27;27,5;27,5;27,7;27,5;27,4;27;27,4;28,9;28,9;24,1;26,4;70,3;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;12:00:37;27,4;27,4;27,7;27,6;27,4;27,1;27,5;28,9;29;24,1;26,4;70,4;40;45;-143,2;0;0;-0,503;300;0
28.08.2024;12:00:47;27,4;27,4;27,7;27,6;27,4;27,1;27,5;28,9;28,8;24,1;26,4;70,5;40;45;-143,1;0;0;-0,506;300;0
28.08.2024;12:00:58;27,3;27,4;27,6;27,7;27,4;27,2;27,6;28,9;28,7;24,1;26,4;71,7;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;12:01:08;27,4;27,5;27,5;27,7;27,4;27,2;27,7;28,9;28,9;24,1;26,4;70,9;40;45;-143,1;0;0;-0,515;300;0
28.08.2024;12:01:18;27,5;27,6;27,5;27,8;27,4;27,2;27,7;28,9;29;24,1;26,4;70,8;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;12:01:28;27,6;27,7;27,4;27,7;27,5;27,3;27,7;28,9;28,8;24,1;26,4;70,1;40;45;-143;0;0;-0,509;300;0
28.08.2024;12:01:38;27,7;27,7;27,4;27,6;27,5;27,3;27,7;28,9;28,7;24,1;26,4;70,7;40;45;-143;0;0;-0,509;300;0
28.08.2024;12:01:48;27,8;27,7;27,3;27,5;27,6;27,3;27,7;28,9;28,9;24,1;26,4;70,8;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;12:01:58;27,7;27,7;27,4;27,5;27,6;27,3;27,6;28,9;29;24,1;26,4;70,1;40;45;-142,8;0;0;-0,515;300;0
28.08.2024;12:02:08;27,6;27,6;27,4;27,4;27,7;27,2;27,6;28,9;28,9;24,1;26,4;70,4;40;45;-142,8;0;0;-0,509;300;0
28.08.2024;12:02:18;27,6;27,5;27,5;27,4;27,7;27,2;27,5;28,8;28,7;24,1;26,4;69,8;40;45;-142,9;0;0;-0,506;300;0
28.08.2024;12:02:28;27,5;27,4;27,6;27,3;27,8;27,1;27,5;28,9;28,8;24,2;26,4;70,5;40;45;-142,7;0;0;-0,506;300;0
28.08.2024;12:02:38;27,4;27,4;27,7;27,4;27,7;27,1;27,4;28,9;29;24,1;26,4;71,1;40;45;-142,7;0;0;-0,512;300;0
28.08.2024;12:02:49;27,4;27,4;27,8;27,5;27,7;27;27,4;28,9;29;24,1;26,4;70,5;40;45;-142,8;0;0;-0,506;300;0
28.08.2024;12:02:59;27,4;27,4;27,8;27,5;27,7;27;27,4;28,9;28,7;24,1;26,4;69,7;40;45;-142,7;0;0;-0,509;300;0
28.08.2024;12:03:09;27,4;27,5;27,8;27,6;27,6;27;27,4;28,9;28,8;24,1;26,4;69,5;40;45;-143,1;0;0;-0,515;300;0
28.08.2024;12:03:19;27,5;27,6;27,7;27,6;27,6;26,9;27,5;28,9;29;24,1;26,4;69,2;40;45;-143,2;0;0;-0,506;300;0
28.08.2024;12:03:29;27,6;27,7;27,7;27,7;27,5;26,9;27,5;28,9;28,9;24,1;26,4;70,7;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;12:03:39;27,7;27,7;27,6;27,7;27,5;26,8;27,6;28,9;28,7;24,1;26,4;69,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;12:03:49;27,7;27,7;27,6;27,7;27,5;26,9;27,7;28,9;28,8;24,1;26,4;70;40;45;-143,5;0;0;-0,509;300;0
28.08.2024;12:03:59;27,7;27,6;27,5;27,7;27,4;26,9;27,7;28,9;29;24,1;26,4;70,1;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:04:09;27,7;27,6;27,5;27,7;27,4;27;27,7;28,9;28,9;24,1;26,4;71;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:04:19;27,6;27,5;27,4;27,6;27,4;27,1;27,7;28,9;28,7;24,1;26,4;69,8;40;45;-143,9;0;0;-0,512;300;0
28.08.2024;12:04:29;27,5;27,4;27,4;27,5;27,3;27,1;27,7;28,9;28,8;24,1;26,4;69,5;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;12:04:39;27,4;27,4;27,3;27,4;27,4;27,2;27,6;28,9;29;24,1;26,4;70,4;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;12:04:50;27,4;27,4;27,4;27,4;27,4;27,2;27,6;28,9;28,9;24,1;26,4;70,8;40;45;-143,8;0;0;-0,509;300;0
28.08.2024;12:05:00;27,4;27,4;27,4;27,4;27,5;27,2;27,5;28,9;28,7;24,1;26,4;70,6;40;45;-144;0;0;-0,512;300;0
28.08.2024;12:05:10;27,4;27,5;27,5;27,4;27,6;27,3;27,5;28,9;28,9;24,1;26,4;71,6;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;12:05:20;27,4;27,6;27,6;27,4;27,6;27,3;27,4;28,9;29;24,1;26,4;70,5;40;45;-144,1;0;0;-0,512;300;0
28.08.2024;12:05:30;27,6;27,7;27,7;27,5;27,7;27,3;27,4;28,9;28,8;24,1;26,4;69,6;40;45;-144;0;0;-0,506;300;0
28.08.2024;12:05:40;27,7;27,7;27,7;27,6;27,7;27,3;27,4;28,9;28,8;24,1;26,4;70,8;40;45;-144,2;0;0;-0,509;300;0
28.08.2024;12:05:50;27,7;27,7;27,8;27,6;27,8;27,2;27,4;28,9;29;24,1;26,4;70,1;40;45;-144,6;0;0;-0,503;300;0
28.08.2024;12:06:00;27,8;27,6;27,8;27,7;27,7;27,2;27,5;28,9;29;24,1;26,4;70,5;40;45;-144,5;0;0;-0,506;300;0
28.08.2024;12:06:10;27,7;27,5;27,8;27,7;27,7;27,1;27,6;28,9;28,8;24,1;26,4;69,7;40;45;-144,8;0;0;-0,512;300;0
28.08.2024;12:06:20;27,6;27,5;27,7;27,7;27,7;27,1;27,6;28,9;28,8;24,1;26,4;70,7;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;12:06:30;27,6;27,4;27,7;27,7;27,7;27;27,7;28,9;29;24,1;26,4;70,1;40;45;-144,9;0;0;-0,512;300;0
28.08.2024;12:06:40;27,5;27,4;27,6;27,6;27,6;27;27,7;28,9;28,9;24,1;26,4;68,8;40;45;-145;0;0;-0,512;300;0
28.08.2024;12:06:50;27,4;27,3;27,5;27,6;27,6;27;27,7;28,9;28,7;24,1;26,4;70,9;40;45;-144,9;0;0;-0,512;300;0
28.08.2024;12:07:01;27,4;27,4;27,5;27,5;27,5;26,9;27,7;28,8;28,8;24,1;26,4;70,7;40;45;-144,9;0;0;-0,503;300;0
28.08.2024;12:07:11;27,4;27,5;27,4;27,4;27,5;26,9;27,6;28,9;29;24,1;26,4;70,4;40;45;-144,9;0;0;-0,506;300;0
28.08.2024;12:07:21;27,4;27,7;27,4;27,4;27,4;26,8;27,5;28,9;28,9;24,1;26,4;70;40;45;-144,9;0;0;-0,512;300;0
28.08.2024;12:07:31;27,5;27,7;27,3;27,4;27,4;26,9;27,5;28,9;28,7;24,1;26,4;71,6;40;45;-144,9;0;0;-0,509;300;0
28.08.2024;12:07:41;27,6;27,7;27,3;27,4;27,4;26,9;27,4;28,9;28,9;24,1;26,4;70,1;40;45;-144,5;0;0;-0,509;300;0
28.08.2024;12:07:51;27,7;27,7;27,4;27,4;27,4;27;27,4;28,9;29;24,1;26,4;70,6;40;45;-144,2;0;0;-0,512;300;0
28.08.2024;12:08:01;27,8;27,6;27,5;27,5;27,3;27;27,4;28,9;28,8;24,1;26,4;71,4;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;12:08:11;27,7;27,5;27,6;27,6;27,4;27,1;27,3;28,9;28,8;24,1;26,4;69,6;40;45;-144,1;0;0;-0,509;300;0
28.08.2024;12:08:21;27,6;27,4;27,7;27,6;27,4;27,2;27,4;28,9;28,9;24,1;26,4;69,3;40;45;-143,9;0;0;-0,512;300;0
28.08.2024;12:08:31;27,6;27,4;27,7;27,7;27,5;27,2;27,5;28,9;29;24,1;26,4;70,7;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:08:42;27,5;27,4;27,8;27,7;27,6;27,2;27,6;28,9;28,8;24,1;26,4;71,1;40;45;-144;0;0;-0,509;300;0
28.08.2024;12:08:52;27,4;27,4;27,8;27,7;27,6;27,3;27,6;28,9;28,7;24,1;26,4;70,4;40;45;-143,7;0;0;-0,503;300;0
28.08.2024;12:09:02;27,4;27,5;27,8;27,7;27,7;27,4;27,7;28,9;28,9;24,1;26,4;70,6;40;45;-143,7;0;0;-0,512;300;0
28.08.2024;12:09:12;27,3;27,6;27,7;27,6;27,7;27,3;27,7;28,9;29;24,1;26,4;70,4;40;45;-143,7;0;0;-0,509;300;0
28.08.2024;12:09:22;27,4;27,7;27,7;27,6;27,8;27,3;27,7;28,9;28,8;24,1;26,4;70,6;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;12:09:32;27,5;27,8;27,6;27,5;27,7;27,2;27,7;28,8;28,7;24,1;26,4;70,8;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;12:09:42;27,6;27,7;27,5;27,4;27,7;27,2;27,6;28,9;28,9;24,1;26,4;68,8;40;45;-143,4;0;0;-0,512;300;0
28.08.2024;12:09:52;27,7;27,6;27,5;27,4;27,7;27,1;27,5;29;29;24,1;26,4;70,3;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;12:10:02;27,7;27,6;27,4;27,3;27,7;27,1;27,5;28,9;28,9;24,1;26,4;70,8;40;45;-143,5;0;0;-0,506;300;0
28.08.2024;12:10:12;27,7;27,5;27,4;27,4;27,6;27;27,4;28,8;28,7;24,1;26,4;71;40;45;-143,5;0;0;-0,503;300;0
28.08.2024;12:10:22;27,6;27,4;27,3;27,4;27,6;27;27,4;28,8;28,9;24,1;26,4;70;40;45;-143,7;0;0;-0,506;300;0
28.08.2024;12:10:33;27,5;27,4;27,3;27,5;27,5;26,9;27,4;28,9;29;24,1;26,4;69,5;40;45;-143,9;0;0;-0,509;300;0
28.08.2024;12:10:43;27,5;27,3;27,4;27,6;27,5;26,9;27,4;29;28,9;24,1;26,3;70,7;40;45;-143,8;0;0;-0,506;300;0
28.08.2024;12:10:53;27,4;27,4;27,5;27,6;27,4;26,9;27,4;29;28,7;24,1;26,4;70,9;40;45;-144,1;0;0;-0,506;300;0
28.08.2024;12:11:03;27,4;27,5;27,6;27,7;27,4;26,9;27,5;28,9;28,9;24,1;26,3;71,3;40;45;-144,2;0;0;-0,506;300;0
28.08.2024;12:11:13;27,3;27,7;27,7;27,7;27,4;26,9;27,6;28,8;29;24,1;26,4;69,1;40;45;-144,4;0;0;-0,512;300;0
28.08.2024;12:11:23;27,4;27,7;27,8;27,7;27,4;27;27,6;28,9;28,9;24,1;26,4;70,5;40;45;-144,5;0;0;-0,512;300;0
28.08.2024;12:11:33;27,5;27,7;27,8;27,7;27,4;27,1;27,7;29;28,7;24,1;26,4;71,3;40;45;-144,8;0;0;-0,509;300;0
28.08.2024;12:11:43;27,6;27,7;27,8;27,7;27,4;27,1;27,7;28,9;28,8;24,1;26,4;70,9;40;45;-144,6;0;0;-0,512;300;0
28.08.2024;12:11:53;27,7;27,6;27,7;27,6;27,5;27,2;27,7;28,9;29;24,1;26,4;70,4;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;12:12:03;27,8;27,5;27,7;27,5;27,5;27,2;27,7;28,8;28,9;24,1;26,3;69,9;40;45;-145,1;0;0;-0,506;300;0
28.08.2024;12:12:13;27,7;27,5;27,6;27,4;27,6;27,2;27,6;28,9;28,7;24,1;26,4;71;40;45;-145;0;0;-0,509;300;0
28.08.2024;12:12:24;27,6;27,4;27,6;27,4;27,7;27,3;27,6;29;28,8;24,1;26,4;70,9;40;45;-144,9;0;0;-0,506;300;0
28.08.2024;12:12:34;27,6;27,4;27,5;27,4;27,7;27,4;27,5;28,9;29;24,1;26,4;71,3;40;45;-145,5;0;0;-0,512;300;0
28.08.2024;12:12:44;27,5;27,4;27,4;27,4;27,8;27,3;27,4;28,8;29;24,1;26,3;70,9;40;45;-145,6;0;0;-0,509;300;0
28.08.2024;12:12:54;27,4;27,5;27,4;27,4;27,8;27,2;27,4;29;28,7;24,1;26,4;71,4;40;45;-145,6;0;0;-0,509;300;0
28.08.2024;12:13:04;27,4;27,6;27,4;27,5;27,7;27,2;27,4;28,9;28,7;24,1;26,3;70;40;45;-145,5;0;0;-0,512;300;0
28.08.2024;12:13:14;27,4;27,7;27,3;27,6;27,7;27,2;27,4;28,8;29;24,1;26,3;69,9;40;45;-145,7;0;0;-0,509;300;0
28.08.2024;12:13:24;27,4;27,7;27,4;27,6;27,7;27,1;27,4;28,8;29;24,1;26,3;69,9;40;45;-145,7;0;0;-0,506;300;0
28.08.2024;12:13:34;27,5;27,7;27,4;27,7;27,6;27,1;27,5;28,9;28,7;24,1;26,3;70,3;40;45;-145,5;0;0;-0,512;300;0
28.08.2024;12:13:44;27,6;27,7;27,5;27,7;27,6;27;27,5;28,9;28,8;24,1;26,3;69,1;40;45;-145,3;0;0;-0,509;300;0
28.08.2024;12:13:54;27,7;27,6;27,6;27,7;27,5;27;27,6;28,9;29;24,1;26,3;69,7;40;45;-145,1;0;0;-0,512;300;0
28.08.2024;12:14:04;27,7;27,5;27,7;27,7;27,5;26,9;27,7;28,8;28,9;24,1;26,4;70,4;40;45;-145,1;0;0;-0,515;300;0
28.08.2024;12:14:14;27,7;27,4;27,8;27,6;27,4;26,9;27,7;28,9;28,7;24,1;26,3;71;40;45;-145;0;0;-0,509;300;0
28.08.2024;12:14:24;27,7;27,4;27,8;27,5;27,4;26,9;27,7;28,9;28,8;24,1;26,3;69,3;40;45;-144,6;0;0;-0,509;300;0
28.08.2024;12:14:35;27,6;27,4;27,8;27,5;27,4;26,9;27,7;28,9;29;24,1;26,4;70,1;40;45;-144,4;0;0;-0,515;300;0
28.08.2024;12:14:45;27,5;27,4;27,7;27,4;27,4;26,9;27,7;28,9;28,9;24,1;26,4;70,3;40;45;-144;0;0;-0,512;300;0
28.08.2024;12:14:55;27,4;27,5;27,7;27,4;27,3;27;27,6;28,9;28,7;24,1;26,3;71,4;40;45;-143,9;0;0;-0,517;300;0
28.08.2024;12:15:05;27,4;27,6;27,6;27,4;27,4;27,1;27,5;28,9;28,9;24,1;26,3;70,5;40;45;-143,8;0;0;-0,512;300;0
28.08.2024;12:15:15;27,4;27,7;27,6;27,4;27,4;27,1;27,5;28,9;29;24,1;26,4;69,8;40;45;-143,4;0;0;-0,509;300;0
28.08.2024;12:15:25;27,4;27,8;27,5;27,5;27,5;27,1;27,4;28,9;28,9;24,1;26,3;71;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;12:15:35;27,4;27,7;27,4;27,5;27,5;27,2;27,4;28,9;28,7;24,1;26,4;70,6;40;45;-143,5;0;0;-0,512;300;0
28.08.2024;12:15:45;27,6;27,6;27,4;27,6;27,6;27,2;27,4;28,9;28,9;24,1;26,3;70,1;40;45;-143,3;0;0;-0,509;300;0
28.08.2024;12:15:55;27,6;27,5;27,4;27,6;27,6;27,2;27,3;28,9;29;24;26,3;70,1;40;45;-143,2;0;0;-0,509;300;0
28.08.2024;12:16:05;27,7;27,5;27,3;27,7;27,7;27,3;27,4;28,9;28,8;24,1;26,3;70,9;40;45;-143,1;0;0;-0,509;300;0
28.08.2024;12:16:15;27,8;27,4;27,4;27,7;27,7;27,3;27,5;28,9;28,7;24,1;26,3;70,9;40;45;-142,9;0;0;-0,509;300;0
