;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;04:53:44;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-150,6;0,0;0,00;-0,506;300;0
28.08.2024;04:53:54;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;69,9;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;04:54:04;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;04:54:14;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:54:24;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:54:34;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;04:54:44;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;70,5;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:54:55;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;71,7;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:55:05;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,5;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:55:15;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:55:25;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;71,4;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:55:35;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;71,9;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:55:45;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;70,4;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:55:55;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;70,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:56:05;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;70,4;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:56:15;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,9;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;04:56:25;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;73,3;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:56:35;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,1;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:56:45;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,4;40;45;-150,6;0,0;0,00;-0,503;300;0
28.08.2024;04:56:56;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,4;40;45;-150,5;0,0;0,00;-0,500;300;0
28.08.2024;04:57:06;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;04:57:16;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,6;40;45;-150,6;0,0;0,00;-0,506;300;0
28.08.2024;04:57:26;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:57:36;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;72,5;40;45;-150,6;0,0;0,00;-0,506;300;0
28.08.2024;04:57:46;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,2;40;45;-150,5;0,0;0,00;-0,500;300;0
28.08.2024;04:57:56;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;72,0;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;04:58:06;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:58:16;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,1;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;04:58:26;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,1;40;45;-150,6;0,0;0,00;-0,509;300;0
28.08.2024;04:58:36;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;04:58:47;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,1;40;45;-150,5;0,0;0,00;-0,500;300;0
28.08.2024;04:58:57;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,9;40;45;-150,6;0,0;0,00;-0,503;300;0
28.08.2024;04:59:07;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,1;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:59:17;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,7;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:59:27;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,4;40;45;-150,6;0,0;0,00;-0,503;300;0
28.08.2024;04:59:37;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;04:59:47;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,2;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;04:59:57;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,4;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:00:07;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,7;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:00:17;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,1;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:00:27;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,6;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:00:37;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;69,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:00:48;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,9;40;45;-150,5;0,0;0,00;-0,512;300;0
28.08.2024;05:00:58;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;72,2;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:01:08;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,7;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:01:18;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,7;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:01:28;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;70,5;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:01:38;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,7;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:01:48;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,7;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:01:58;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,0;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:02:08;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,2;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:02:18;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,1;40;45;-150,5;0,0;0,00;-0,509;300;0
28.08.2024;05:02:28;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;69,4;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:02:39;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,4;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:02:49;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;70,4;40;45;-150,6;0,0;0,00;-0,503;300;0
28.08.2024;05:02:59;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:03:09;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,9;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:03:19;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,4;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:03:29;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:03:39;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;71,2;40;45;-150,4;0,0;0,00;-0,509;300;0
28.08.2024;05:03:49;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;69,5;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:03:59;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;69,5;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:04:09;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;70,3;40;45;-150,5;0,0;0,00;-0,500;300;0
28.08.2024;05:04:19;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;69,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:04:30;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;72,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:04:40;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:04:50;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;70,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:05:00;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;72,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:05:10;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;69,8;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:05:20;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;70,1;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:05:30;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,2;71,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:05:40;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,0;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:05:50;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;69,8;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:06:00;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;69,8;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:06:10;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,0;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:06:20;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,8;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:06:31;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:06:41;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:06:51;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,6;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:07:01;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;69,6;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:07:11;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,9;40;45;-150,5;0,0;0,00;-0,500;300;0
28.08.2024;05:07:21;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:07:31;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,1;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:07:41;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,5;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:07:51;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:08:01;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:08:11;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,2;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:08:21;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,9;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:08:32;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,0;40;45;-150,4;0,0;0,00;-0,497;300;0
28.08.2024;05:08:42;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,4;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:08:52;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,9;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:09:02;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:09:12;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,1;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:09:22;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;72,2;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:09:32;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:09:42;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,1;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:09:52;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:10:02;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,4;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;05:10:12;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,9;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:10:23;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,9;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:10:33;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;70,8;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:10:43;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,6;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:10:53;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,6;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:11:03;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:11:13;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:11:23;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;69,9;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;05:11:33;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:11:43;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;72,1;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:11:53;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,9;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:12:03;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:12:13;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,1;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:12:24;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;72,3;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:12:34;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,4;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:12:44;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,3;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:12:54;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:13:04;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,8;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:13:14;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,4;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:13:24;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,2;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:13:34;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,8;40;45;-150,4;0,0;0,00;-0,509;300;0
28.08.2024;05:13:44;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,9;40;45;-150,3;0,0;0,00;-0,509;300;0
28.08.2024;05:13:54;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;70,0;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:14:04;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,2;40;45;-150,3;0,0;0,00;-0,500;300;0
28.08.2024;05:14:15;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;69,5;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:14:25;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,3;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;05:14:35;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;70,0;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:14:45;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;72,1;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:14:55;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,4;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:15:05;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;72,0;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:15:15;24,3;24,1;24,1;23,9;24,3;24,1;24,5;24,0;24,2;23,1;25,1;69,6;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:15:25;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,6;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:15:35;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;69,3;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:15:45;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:15:55;24,3;24,1;24,1;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,2;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;05:16:05;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,5;40;45;-150,4;0,0;0,00;-0,509;300;0
28.08.2024;05:16:16;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,0;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:16:26;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;70,4;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:16:36;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,2;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:16:46;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,5;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:16:56;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;71,5;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:17:06;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,2;23,1;25,1;70,8;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:17:16;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;69,9;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:17:26;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,5;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:17:36;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:17:46;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;69,9;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:17:56;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,0;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;05:18:06;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;69,9;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:18:17;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,8;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:18:27;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,1;40;45;-150,3;0,0;0,00;-0,506;300;0
28.08.2024;05:18:37;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,9;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:18:47;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;69,8;40;45;-150,5;0,0;0,00;-0,506;300;0
28.08.2024;05:18:57;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,3;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:19:07;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,9;40;45;-150,4;0,0;0,00;-0,500;300;0
28.08.2024;05:19:17;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,7;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:19:27;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;70,9;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;05:19:37;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;69,4;40;45;-150,4;0,0;0,00;-0,503;300;0
28.08.2024;05:19:47;24,3;24,1;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;71,7;40;45;-150,4;0,0;0,00;-0,512;300;0
28.08.2024;05:19:58;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;71,6;40;45;-150,4;0,0;0,00;-0,509;300;0
28.08.2024;05:20:08;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;70,4;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;05:20:18;24,3;24,1;24,1;23,9;24,3;24,1;24,5;23,9;24,1;23,1;25,1;69,9;40;45;-150,4;0,0;0,00;-0,503;300;0
