;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
01.09.2024;05:58:17;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,5;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;05:58:27;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,3;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;05:58:37;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,0;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;05:58:47;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,7;40;45;-147,3;13,8;0,00;-0,529;500;0
01.09.2024;05:58:57;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,3;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;05:59:07;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,6;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;05:59:17;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,6;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;05:59:27;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,7;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;05:59:37;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,8;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;05:59:47;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,6;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;05:59:58;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,6;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:00:08;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,8;40;45;-147,0;13,8;0,00;-0,535;500;0
01.09.2024;06:00:18;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,3;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:00:28;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,3;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:00:38;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,7;23,7;72,1;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:00:48;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;71,6;40;45;-147,3;13,8;0,00;-0,535;500;0
01.09.2024;06:00:58;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,7;23,7;72,6;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:01:08;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,7;23,7;71,6;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:01:18;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;70,9;40;45;-147,0;13,9;0,00;-0,532;500;0
01.09.2024;06:01:28;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,6;23,7;73,2;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:01:38;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,7;23,7;71,9;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:01:48;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;72,7;40;45;-147,1;13,9;0,00;-0,532;500;0
01.09.2024;06:01:58;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;71,2;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:02:09;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;70,3;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:02:19;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;71,1;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:02:29;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;70,7;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:02:39;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;71,2;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:02:49;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;72,2;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:02:59;22,8;22,5;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;71,2;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:03:09;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,7;21,8;23,7;70,5;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:03:19;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;70,5;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:03:29;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;71,2;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:03:39;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;72,6;40;45;-147,1;13,9;0,00;-0,529;500;0
01.09.2024;06:03:49;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;71,5;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:03:59;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;70,8;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:04:09;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;70,0;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:04:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;70,8;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:04:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,9;23,7;72,3;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:04:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;71,1;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:04:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;71,6;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:05:00;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;71,3;40;45;-147,1;13,9;0,00;-0,532;500;0
01.09.2024;06:05:10;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;72,3;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:05:20;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,9;23,7;70,4;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:05:30;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;72,0;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:05:40;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,8;23,7;72,5;40;45;-146,9;13,8;0,00;-0,529;500;0
01.09.2024;06:05:50;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,9;23,8;70,1;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:06:01;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,9;23,8;70,1;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:06:11;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,5;22,8;21,9;23,8;71,4;40;45;-147,1;13,9;0,00;-0,529;500;0
01.09.2024;06:06:21;22,8;22,6;22,5;22,4;22,9;22,6;23,0;22,5;22,8;21,9;23,8;71,4;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:06:31;22,8;22,6;22,5;22,4;22,8;22,5;23,0;22,5;22,8;21,9;23,8;70,5;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:06:41;22,8;22,6;22,5;22,4;22,9;22,5;23,0;22,5;22,8;21,9;23,8;72,3;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:06:51;22,8;22,6;22,5;22,4;22,8;22,6;23,0;22,5;22,8;21,9;23,8;72,1;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:07:01;22,8;22,6;22,5;22,4;22,8;22,6;23,0;22,5;22,8;21,9;23,8;70,8;40;45;-147,1;13,9;0,00;-0,529;500;0
01.09.2024;06:07:11;22,8;22,6;22,6;22,4;22,8;22,6;23,0;22,5;22,8;21,9;23,8;70,7;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:07:21;22,8;22,6;22,5;22,4;22,8;22,6;23,0;22,5;22,8;21,9;23,8;73,4;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:07:31;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,5;22,8;21,9;23,8;73,4;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:07:41;22,8;22,6;22,6;22,4;22,8;22,6;23,0;22,5;22,8;21,9;23,8;72,5;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:07:52;22,8;22,5;22,6;22,4;22,8;22,6;23,0;22,6;22,8;21,9;23,8;70,9;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:08:02;22,8;22,6;22,6;22,4;22,8;22,6;23,0;22,6;22,8;21,9;23,8;71,6;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:08:12;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,5;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:08:22;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,6;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:08:32;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:08:42;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;72,3;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:08:52;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,0;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:09:02;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,1;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:09:12;22,8;22,6;22,5;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,0;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:09:22;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,1;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:09:32;22,9;22,6;22,6;22,4;22,8;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:09:43;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,5;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:09:53;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,1;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:10:03;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,8;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:10:13;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,5;40;45;-147,0;13,9;0,00;-0,532;500;0
01.09.2024;06:10:23;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,4;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:10:33;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;72,4;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:10:43;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;69,9;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:10:53;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,5;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:11:03;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-147,1;13,8;0,00;-0,535;500;0
01.09.2024;06:11:13;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,8;40;45;-147,1;13,8;0,00;-0,535;500;0
01.09.2024;06:11:23;22,8;22,6;22,5;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;72,0;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:11:33;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-147,1;13,8;0,00;-0,532;500;0
01.09.2024;06:11:43;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,2;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:11:54;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,2;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:12:04;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,1;40;45;-147,0;13,9;0,00;-0,532;500;0
01.09.2024;06:12:14;22,8;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,5;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:12:24;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,8;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:12:34;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,0;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:12:44;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-146,8;13,8;0,00;-0,529;500;0
01.09.2024;06:12:54;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,7;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:13:04;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,5;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:13:14;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;69,9;40;45;-147,1;13,8;0,00;-0,520;500;0
01.09.2024;06:13:24;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,9;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:13:34;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,3;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:13:45;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,2;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:13:55;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,5;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:14:05;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;69,3;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:14:15;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;70,6;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:14:25;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;69,4;40;45;-146,9;13,8;0,00;-0,526;500;0
01.09.2024;06:14:35;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,9;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:14:45;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,8;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:14:55;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,0;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:15:05;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,8;21,9;23,8;71,2;40;45;-146,9;13,8;0,00;-0,526;500;0
01.09.2024;06:15:15;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;69,8;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:15:25;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;71,4;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:15:35;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,4;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:15:46;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,4;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:15:56;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,3;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:16:06;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,3;40;45;-147,1;13,8;0,00;-0,529;500;0
01.09.2024;06:16:16;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;71,1;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:16:26;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;69,0;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:16:36;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,8;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:16:46;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;69,9;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:16:56;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,7;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:17:06;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,8;71,1;40;45;-147,0;13,9;0,00;-0,532;500;0
01.09.2024;06:17:16;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,2;40;45;-147,0;13,9;0,00;-0,529;500;0
01.09.2024;06:17:26;22,9;22,6;22,6;22,5;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,5;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:17:36;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,6;22,9;21,9;23,8;70,9;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:17:47;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,8;71,2;40;45;-147,0;13,9;0,00;-0,529;500;0
01.09.2024;06:17:57;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,8;71,2;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:18:07;22,9;22,6;22,6;22,5;22,9;22,6;23,0;22,7;22,9;21,9;23,9;69,9;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:18:17;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,8;71,2;40;45;-147,0;13,9;0,00;-0,526;500;0
01.09.2024;06:18:27;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,9;71,5;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:18:37;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;72,3;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:18:47;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,8;70,8;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:18:57;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,9;70,3;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:19:07;22,9;22,6;22,6;22,4;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,4;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:19:17;22,9;22,6;22,6;22,4;22,9;22,6;23,0;22,7;22,9;21,9;23,9;71,5;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:19:27;22,9;22,6;22,6;22,5;22,9;22,6;23,0;22,7;22,9;21,9;23,9;70,0;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:19:38;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,8;23,9;70,0;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:19:48;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,9;40;45;-147,1;13,9;0,00;-0,529;500;0
01.09.2024;06:19:58;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,6;40;45;-275,0;13,8;0,00;-0,526;500;0
01.09.2024;06:20:08;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,7;40;45;-146,9;13,8;0,00;-0,526;500;0
01.09.2024;06:20:18;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,7;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:20:28;22,9;22,6;22,6;22,5;22,9;22,6;23,0;22,7;22,9;21,9;23,9;70,9;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:20:38;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,5;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:20:48;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,5;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:20:58;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;72,0;40;45;-147,1;13,8;0,00;-0,526;500;0
01.09.2024;06:21:08;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,0;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:21:18;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,5;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:21:29;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;72,1;40;45;-147,0;13,9;0,00;-0,526;500;0
01.09.2024;06:21:39;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,8;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:21:49;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;68,5;40;45;-147,0;13,9;0,00;-0,523;500;0
01.09.2024;06:21:59;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,8;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:22:09;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,8;40;45;-147,1;13,9;0,00;-0,529;500;0
01.09.2024;06:22:19;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;70,1;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:22:29;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;69,3;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:22:39;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,3;40;45;-147,0;13,8;0,00;-0,532;500;0
01.09.2024;06:22:49;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;69,9;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:22:59;22,9;22,6;22,6;22,5;22,9;22,6;23,1;22,7;22,9;21,9;23,9;71,6;40;45;-147,0;13,9;0,00;-0,526;500;0
01.09.2024;06:23:09;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;70,5;40;45;-147,0;13,9;0,00;-0,529;500;0
01.09.2024;06:23:19;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;69,7;40;45;-147,0;13,8;0,00;-0,523;500;0
01.09.2024;06:23:30;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;70,7;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:23:40;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;71,4;40;45;-147,1;13,8;0,00;-0,523;500;0
01.09.2024;06:23:50;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;71,3;40;45;-147,1;13,9;0,00;-0,523;500;0
01.09.2024;06:24:00;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;71,2;40;45;-146,9;13,8;0,00;-0,529;500;0
01.09.2024;06:24:10;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;69,5;40;45;-147,0;13,8;0,00;-0,526;500;0
01.09.2024;06:24:20;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;69,5;40;45;-147,0;13,8;0,00;-0,529;500;0
01.09.2024;06:24:30;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;69,7;40;45;-147,0;13,9;0,00;-0,526;500;0
01.09.2024;06:24:40;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;23,0;21,9;23,9;70,8;40;45;-147,1;13,9;0,00;-0,526;500;0
01.09.2024;06:24:50;22,9;22,6;22,6;22,5;22,9;22,7;23,1;22,7;22,9;21,9;23,9;71,7;40;45;-147,1;13,9;0,00;-0,526;500;0
