;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
02.09.2024;11:04:28;27,3;27,4;27,8;27,4;27,8;27,3;27,5;28,9;28,9;23,7;25,8;70,8;40;45;-142,2;9,4;0,00;-0,520;200;0
02.09.2024;11:04:38;27,4;27,4;27,7;27,5;27,7;27,2;27,4;28,8;28,8;23,7;25,8;70,9;40;45;-142,1;9,4;0,00;-0,520;200;0
02.09.2024;11:04:48;27,5;27,4;27,7;27,5;27,7;27,2;27,4;28,9;28,8;23,7;25,8;70,5;40;45;-142,1;9,4;0,00;-0,520;200;0
02.09.2024;11:04:58;27,6;27,5;27,6;27,5;27,7;27,1;27,4;28,9;28,9;23,7;25,8;70,1;40;45;-142,2;9,4;0,00;-0,520;200;0
02.09.2024;11:05:09;27,7;27,6;27,5;27,6;27,6;27,0;27,4;28,9;28,8;23,7;25,8;70,1;40;45;-142,3;9,4;0,00;-0,517;200;0
02.09.2024;11:05:19;27,7;27,7;27,4;27,6;27,6;27,0;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-142,2;9,4;0,00;-0,517;200;0
02.09.2024;11:05:29;27,7;27,7;27,4;27,6;27,5;26,9;27,5;28,9;28,8;23,6;25,8;70,5;40;45;-142,2;9,4;0,00;-0,523;200;0
02.09.2024;11:05:39;27,7;27,7;27,3;27,7;27,5;26,9;27,5;28,9;28,9;23,7;25,8;70,3;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:05:49;27,6;27,6;27,3;27,7;27,4;26,8;27,6;28,9;28,8;23,7;25,8;72,0;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:05:59;27,5;27,5;27,4;27,7;27,4;26,9;27,6;28,9;28,8;23,7;25,8;70,9;40;45;-142,6;9,4;0,00;-0,520;200;0
02.09.2024;11:06:09;27,4;27,5;27,4;27,7;27,3;26,9;27,6;28,9;28,9;23,6;25,8;71,5;40;45;-142,4;9,4;0,00;-0,515;200;0
02.09.2024;11:06:19;27,4;27,4;27,5;27,7;27,4;26,9;27,7;28,9;28,9;23,7;25,8;68,9;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:06:29;27,3;27,4;27,6;27,7;27,4;27,0;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:06:39;27,4;27,4;27,7;27,6;27,4;27,0;27,7;28,9;28,8;23,6;25,8;70,7;40;45;-142,6;9,4;0,00;-0,517;200;0
02.09.2024;11:06:49;27,5;27,5;27,7;27,5;27,5;27,1;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:06:59;27,6;27,6;27,8;27,4;27,5;27,1;27,6;28,9;28,8;23,7;25,8;70,7;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:07:09;27,7;27,7;27,8;27,4;27,6;27,2;27,5;28,9;28,8;23,7;25,8;70,8;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:07:20;27,7;27,7;27,7;27,4;27,6;27,2;27,5;28,9;28,9;23,7;25,8;69,7;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:07:30;27,8;27,7;27,7;27,4;27,7;27,2;27,4;28,9;28,8;23,7;25,8;70,7;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:07:40;27,7;27,6;27,6;27,5;27,7;27,2;27,4;28,9;28,8;23,7;25,8;69,8;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:07:50;27,6;27,6;27,5;27,5;27,7;27,3;27,4;28,9;28,8;23,6;25,8;70,1;40;45;-142,4;9,4;0,00;-0,523;200;0
02.09.2024;11:08:00;27,5;27,5;27,5;27,6;27,8;27,3;27,4;28,9;28,9;23,6;25,8;69,9;40;45;-142,3;9,4;0,00;-0,520;200;0
02.09.2024;11:08:10;27,4;27,4;27,4;27,6;27,7;27,3;27,5;29,0;28,9;23,7;25,8;70,0;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:08:20;27,4;27,3;27,3;27,6;27,7;27,3;27,5;28,9;28,8;23,7;25,8;70,7;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:08:30;27,3;27,4;27,3;27,6;27,6;27,2;27,5;28,9;28,8;23,7;25,8;71,3;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:08:40;27,4;27,5;27,4;27,7;27,6;27,2;27,6;28,9;28,9;23,7;25,8;70,7;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:08:50;27,5;27,6;27,4;27,7;27,5;27,1;27,6;28,9;28,8;23,6;25,8;70,9;40;45;-142,4;9,4;0,00;-0,523;200;0
02.09.2024;11:09:00;27,6;27,7;27,5;27,7;27,5;27,0;27,7;28,8;28,8;23,6;25,8;70,5;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:09:10;27,7;27,7;27,6;27,7;27,4;27,0;27,7;28,8;28,9;23,7;25,8;69,0;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:09:20;27,7;27,7;27,7;27,7;27,4;26,9;27,7;28,9;28,9;23,6;25,8;70,4;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:09:31;27,7;27,6;27,7;27,6;27,4;26,9;27,7;28,9;28,8;23,7;25,8;70,8;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:09:41;27,6;27,5;27,8;27,5;27,4;26,9;27,6;28,8;28,8;23,7;25,8;69,0;40;45;-142,4;9,4;0,00;-0,520;200;0
02.09.2024;11:09:51;27,5;27,4;27,8;27,4;27,4;26,9;27,5;28,9;28,9;23,7;25,8;70,7;40;45;-142,7;9,4;0,00;-0,523;200;0
02.09.2024;11:10:01;27,4;27,4;27,7;27,4;27,4;26,9;27,5;28,9;28,9;23,7;25,8;70,4;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:10:11;27,4;27,3;27,7;27,4;27,5;27,0;27,4;28,8;28,8;23,7;25,8;70,4;40;45;-142,7;9,4;0,00;-0,520;200;0
02.09.2024;11:10:21;27,4;27,4;27,6;27,4;27,5;27,0;27,3;28,9;28,8;23,6;25,8;70,5;40;45;-142,4;9,4;0,00;-0,523;200;0
02.09.2024;11:10:31;27,5;27,5;27,5;27,5;27,6;27,0;27,4;28,9;28,9;23,6;25,8;70,8;40;45;-142,4;9,4;0,00;-0,526;200;0
02.09.2024;11:10:41;27,6;27,6;27,4;27,5;27,7;27,1;27,4;28,9;28,8;23,7;25,8;70,4;40;45;-142,4;9,4;0,00;-0,526;200;0
02.09.2024;11:10:51;27,6;27,7;27,4;27,5;27,7;27,1;27,5;28,9;28,8;23,7;25,8;71,0;40;45;-142,7;9,4;0,00;-0,517;200;0
02.09.2024;11:11:01;27,7;27,8;27,3;27,6;27,7;27,2;27,5;28,9;28,9;23,7;25,8;70,3;40;45;-142,6;9,4;0,00;-0,517;200;0
02.09.2024;11:11:11;27,7;27,7;27,3;27,6;27,7;27,2;27,6;28,9;28,8;23,7;25,8;70,5;40;45;-142,6;9,4;0,00;-0,523;200;0
02.09.2024;11:11:21;27,7;27,6;27,4;27,6;27,7;27,2;27,6;28,9;28,8;23,6;25,8;70,0;40;45;-142,6;9,4;0,00;-0,517;200;0
02.09.2024;11:11:31;27,6;27,5;27,4;27,7;27,7;27,2;27,7;28,9;28,9;23,6;25,8;70,3;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:11:42;27,5;27,4;27,5;27,7;27,6;27,3;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-142,6;9,4;0,00;-0,526;200;0
02.09.2024;11:11:52;27,5;27,4;27,6;27,7;27,6;27,3;27,7;28,9;28,8;23,7;25,8;70,3;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:12:02;27,4;27,4;27,6;27,8;27,5;27,3;27,7;28,9;28,8;23,7;25,8;70,1;40;45;-142,6;9,4;0,00;-0,520;200;0
02.09.2024;11:12:12;27,3;27,4;27,7;27,7;27,5;27,3;27,6;28,9;28,8;23,6;25,8;71,9;40;45;-142,4;9,4;0,00;-0,523;200;0
02.09.2024;11:12:22;27,4;27,5;27,8;27,6;27,4;27,2;27,6;28,9;28,9;23,7;25,8;69,9;40;45;-142,6;9,4;0,00;-0,520;200;0
02.09.2024;11:12:32;27,5;27,6;27,8;27,5;27,4;27,2;27,5;28,9;28,9;23,7;25,8;70,7;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:12:42;27,5;27,7;27,7;27,5;27,4;27,1;27,4;28,9;28,8;23,7;25,8;69,9;40;45;-142,4;9,4;0,00;-0,517;200;0
02.09.2024;11:12:52;27,6;27,7;27,7;27,4;27,4;27,1;27,4;28,9;28,8;23,7;25,8;70,9;40;45;-142,4;9,4;0,00;-0,523;200;0
02.09.2024;11:13:02;27,7;27,7;27,6;27,3;27,4;27,0;27,4;28,9;28,9;23,7;25,8;71,0;40;45;-142,8;9,4;0,00;-0,520;200;0
02.09.2024;11:13:12;27,7;27,6;27,6;27,4;27,4;26,9;27,4;28,9;28,8;23,7;25,8;70,8;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:13:22;27,7;27,5;27,5;27,4;27,5;26,9;27,5;28,9;28,8;23,7;25,8;70,9;40;45;-143,0;9,4;0,00;-0,515;200;0
02.09.2024;11:13:32;27,7;27,5;27,4;27,5;27,5;26,8;27,5;28,9;28,9;23,7;25,8;70,7;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:13:43;27,6;27,4;27,4;27,5;27,6;26,9;27,6;28,9;28,9;23,7;25,8;70,6;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:13:53;27,5;27,3;27,3;27,6;27,7;26,9;27,6;28,9;28,8;23,7;25,8;70,6;40;45;-143,0;9,4;0,00;-0,523;200;0
02.09.2024;11:14:03;27,4;27,4;27,3;27,6;27,7;26,9;27,7;28,9;28,8;23,7;25,8;69,7;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:14:13;27,4;27,5;27,4;27,7;27,7;27,0;27,7;28,9;28,9;23,7;25,8;69,9;40;45;-143,1;9,4;0,00;-0,523;200;0
02.09.2024;11:14:23;27,4;27,6;27,4;27,7;27,8;27,0;27,7;28,9;28,8;23,7;25,8;70,5;40;45;-142,9;9,4;0,00;-0,517;200;0
02.09.2024;11:14:33;27,5;27,7;27,5;27,7;27,7;27,0;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-142,9;9,4;0,00;-0,520;200;0
02.09.2024;11:14:43;27,6;27,7;27,6;27,7;27,7;27,1;27,7;28,9;28,9;23,7;25,8;71,4;40;45;-142,8;9,4;0,00;-0,517;200;0
02.09.2024;11:14:53;27,7;27,7;27,6;27,8;27,6;27,1;27,6;28,9;28,9;23,7;25,8;70,3;40;45;-142,8;9,4;0,00;-0,520;200;0
02.09.2024;11:15:03;27,7;27,6;27,7;27,7;27,6;27,2;27,5;28,9;28,8;23,7;25,8;71,0;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:15:13;27,8;27,5;27,8;27,6;27,5;27,2;27,5;28,8;28,8;23,7;25,8;69,8;40;45;-142,8;9,4;0,00;-0,517;200;0
02.09.2024;11:15:23;27,7;27,4;27,8;27,5;27,5;27,2;27,4;28,8;28,9;23,7;25,8;69,8;40;45;-142,8;9,4;0,00;-0,520;200;0
02.09.2024;11:15:33;27,6;27,4;27,7;27,4;27,4;27,2;27,4;28,9;28,9;23,7;25,8;71,0;40;45;-142,9;9,4;0,00;-0,520;200;0
02.09.2024;11:15:44;27,5;27,4;27,7;27,4;27,4;27,3;27,4;28,8;28,8;23,6;25,8;70,5;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:15:54;27,4;27,5;27,6;27,4;27,4;27,3;27,4;28,8;28,8;23,7;25,8;69,6;40;45;-142,8;9,4;0,00;-0,517;200;0
02.09.2024;11:16:04;27,4;27,6;27,5;27,4;27,3;27,3;27,5;28,9;28,9;23,7;25,8;70,4;40;45;-142,8;9,4;0,00;-0,523;200;0
02.09.2024;11:16:14;27,4;27,7;27,5;27,4;27,4;27,3;27,5;28,9;28,8;23,6;25,8;70,5;40;45;-142,8;9,4;0,00;-0,517;200;0
02.09.2024;11:16:24;27,4;27,7;27,4;27,5;27,4;27,3;27,6;28,9;28,8;23,6;25,8;69,9;40;45;-142,8;9,4;0,00;-0,520;200;0
02.09.2024;11:16:34;27,5;27,8;27,3;27,5;27,5;27,2;27,6;28,9;28,9;23,6;25,8;70,4;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:16:44;27,6;27,7;27,3;27,5;27,5;27,2;27,7;28,9;28,9;23,7;25,8;71,0;40;45;-142,7;9,4;0,00;-0,520;200;0
02.09.2024;11:16:54;27,7;27,6;27,4;27,6;27,6;27,1;27,7;28,9;28,8;23,7;25,8;70,0;40;45;-142,9;9,4;0,00;-0,520;200;0
02.09.2024;11:17:04;27,7;27,5;27,4;27,6;27,6;27,1;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-142,8;9,4;0,00;-0,512;200;0
02.09.2024;11:17:14;27,7;27,4;27,5;27,7;27,7;27,0;27,7;28,9;28,9;23,7;25,8;70,6;40;45;-142,7;9,4;0,00;-0,523;200;0
02.09.2024;11:17:24;27,6;27,4;27,6;27,7;27,7;26,9;27,7;28,8;28,9;23,7;25,8;70,9;40;45;-142,8;9,4;0,00;-0,520;200;0
02.09.2024;11:17:34;27,5;27,4;27,6;27,7;27,8;26,9;27,6;28,8;28,8;23,7;25,8;70,3;40;45;-142,9;9,4;0,00;-0,523;200;0
02.09.2024;11:17:45;27,4;27,5;27,7;27,7;27,7;26,8;27,5;28,8;28,8;23,6;25,8;69,5;40;45;-143,0;9,4;0,00;-0,520;200;0
02.09.2024;11:17:55;27,4;27,6;27,7;27,7;27,7;26,9;27,4;28,8;28,9;23,7;25,8;70,5;40;45;-143,0;9,4;0,00;-0,523;200;0
02.09.2024;11:18:05;27,4;27,7;27,8;27,6;27,7;26,9;27,4;28,9;28,8;23,7;25,8;70,3;40;45;-143,1;9,4;0,00;-0,520;200;0
02.09.2024;11:18:15;27,4;27,7;27,8;27,6;27,6;26,9;27,3;28,9;28,8;23,7;25,8;69,7;40;45;-143,4;9,4;0,00;-0,520;200;0
02.09.2024;11:18:25;27,5;27,7;27,7;27,5;27,6;27,0;27,4;28,8;28,9;23,7;25,8;70,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:18:35;27,6;27,7;27,6;27,4;27,5;27,0;27,4;28,9;28,9;23,6;25,8;71,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:18:45;27,7;27,6;27,6;27,4;27,5;27,1;27,5;28,8;28,8;23,7;25,8;71,5;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:18:55;27,7;27,5;27,5;27,4;27,4;27,1;27,5;28,8;28,8;23,7;25,8;69,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:19:05;27,7;27,4;27,4;27,4;27,4;27,1;27,6;28,9;28,9;23,7;25,8;70,0;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:19:15;27,7;27,4;27,4;27,4;27,3;27,2;27,6;28,9;28,8;23,6;25,8;72,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:19:25;27,6;27,4;27,3;27,5;27,4;27,2;27,7;28,9;28,7;23,7;25,8;70,6;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:19:35;27,5;27,5;27,3;27,5;27,4;27,2;27,7;28,9;28,9;23,7;25,8;70,0;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:19:45;27,4;27,6;27,3;27,6;27,4;27,2;27,7;28,9;28,9;23,7;25,8;70,5;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:19:56;27,4;27,7;27,4;27,6;27,5;27,2;27,7;28,9;28,8;23,6;25,8;70,5;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:20:06;27,4;27,7;27,5;27,6;27,6;27,3;27,7;28,9;28,9;23,7;25,8;70,1;40;45;-143,4;9,4;0,00;-0,520;200;0
02.09.2024;11:20:16;27,5;27,7;27,6;27,7;27,6;27,3;27,6;28,9;28,9;23,6;25,8;70,1;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:20:26;27,6;27,7;27,6;27,7;27,7;27,4;27,5;28,9;28,8;23,7;25,8;73,2;40;45;-143,3;9,4;0,00;-0,523;200;0
02.09.2024;11:20:36;27,6;27,6;27,7;27,7;27,7;27,3;27,4;28,9;28,8;23,7;25,8;69,8;40;45;-143,3;9,4;0,00;-0,520;200;0
02.09.2024;11:20:46;27,7;27,5;27,8;27,7;27,7;27,2;27,4;28,9;28,9;23,6;25,8;72,7;40;45;-143,3;9,4;0,00;-0,520;200;0
02.09.2024;11:20:56;27,8;27,4;27,8;27,7;27,8;27,2;27,4;28,9;28,8;23,7;25,8;70,9;40;45;-143,4;9,4;0,00;-0,523;200;0
02.09.2024;11:21:06;27,7;27,4;27,7;27,7;27,7;27,1;27,4;28,9;28,8;23,7;25,8;70,7;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:21:16;27,6;27,4;27,7;27,6;27,7;27,0;27,4;28,9;28,9;23,6;25,8;70,6;40;45;-143,4;9,4;0,00;-0,523;200;0
02.09.2024;11:21:26;27,5;27,5;27,6;27,5;27,6;27,0;27,5;28,9;28,9;23,7;25,8;70,4;40;45;-143,4;9,4;0,00;-0,520;200;0
02.09.2024;11:21:36;27,4;27,6;27,5;27,4;27,6;26,9;27,6;29,0;28,8;23,6;25,8;70,8;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:21:46;27,4;27,6;27,5;27,4;27,5;26,9;27,6;28,9;28,8;23,6;25,8;70,8;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:21:57;27,3;27,7;27,4;27,4;27,5;26,9;27,6;28,9;28,9;23,6;25,8;69,9;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:22:07;27,4;27,7;27,3;27,4;27,4;26,9;27,7;28,9;28,8;23,7;25,8;70,9;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:22:17;27,5;27,7;27,3;27,4;27,4;26,9;27,7;28,8;28,8;23,7;25,8;70,1;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:22:27;27,6;27,7;27,4;27,5;27,4;27,0;27,7;28,8;28,9;23,7;25,8;68,5;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:22:37;27,7;27,5;27,4;27,5;27,4;27,0;27,7;28,8;28,9;23,7;25,8;70,6;40;45;-143,5;9,4;0,00;-0,515;200;0
02.09.2024;11:22:47;27,7;27,5;27,5;27,6;27,4;27,0;27,7;28,8;28,8;23,7;25,8;70,5;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:22:57;27,8;27,4;27,6;27,6;27,4;27,1;27,6;28,8;28,9;23,7;25,8;70,7;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:23:07;27,7;27,4;27,6;27,6;27,4;27,1;27,6;28,9;28,9;23,7;25,8;71,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:23:17;27,6;27,4;27,7;27,7;27,5;27,2;27,5;28,9;28,8;23,6;25,8;70,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:23:27;27,5;27,5;27,8;27,7;27,6;27,2;27,4;28,9;28,8;23,7;25,8;70,8;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:23:37;27,4;27,5;27,8;27,7;27,6;27,2;27,4;28,9;28,9;23,7;25,8;70,7;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:23:48;27,4;27,6;27,7;27,7;27,7;27,2;27,4;28,9;28,9;23,7;25,8;69,9;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:23:58;27,3;27,7;27,7;27,7;27,7;27,2;27,4;28,9;28,8;23,6;25,8;70,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:24:08;27,4;27,7;27,6;27,6;27,7;27,3;27,5;28,8;28,8;23,7;25,8;71,9;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:24:18;27,6;27,7;27,6;27,5;27,8;27,3;27,5;28,8;28,8;23,6;25,8;70,4;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:24:28;27,6;27,6;27,5;27,5;27,7;27,3;27,6;28,9;28,9;23,6;25,8;70,1;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:24:38;27,7;27,5;27,4;27,4;27,7;27,3;27,6;28,9;28,9;23,7;25,8;71,0;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:24:48;27,8;27,4;27,4;27,3;27,7;27,2;27,7;28,9;28,8;23,7;25,8;69,9;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:24:58;27,7;27,4;27,3;27,4;27,6;27,2;27,7;28,9;28,9;23,7;25,8;70,4;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:25:08;27,6;27,4;27,4;27,4;27,6;27,1;27,7;28,9;29,0;23,7;25,8;70,2;40;45;-143,4;9,4;0,00;-0,520;200;0
02.09.2024;11:25:18;27,5;27,4;27,4;27,5;27,5;27,1;27,8;28,9;28,8;23,7;25,8;70,6;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:25:28;27,5;27,5;27,5;27,5;27,5;27,0;27,7;28,9;28,7;23,7;25,8;71,0;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:25:39;27,4;27,6;27,6;27,6;27,4;26,9;27,6;28,8;28,9;23,7;25,8;69,9;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:25:49;27,3;27,7;27,7;27,6;27,4;26,9;27,5;28,9;29,0;23,7;25,8;70,6;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:25:59;27,4;27,7;27,7;27,6;27,3;26,8;27,5;28,9;28,8;23,6;25,8;69,8;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:26:09;27,5;27,7;27,8;27,7;27,4;26,9;27,4;28,9;28,7;23,7;25,8;69,6;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:26:19;27,6;27,6;27,8;27,7;27,4;26,9;27,4;28,9;29,0;23,7;25,8;70,1;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:26:29;27,6;27,6;27,7;27,7;27,4;26,9;27,4;28,9;28,9;23,6;25,8;71,6;40;45;-143,5;9,4;0,00;-0,515;200;0
02.09.2024;11:26:39;27,7;27,5;27,7;27,7;27,5;26,9;27,4;28,9;28,7;23,6;25,8;72,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:26:49;27,7;27,4;27,6;27,7;27,5;27,0;27,4;28,9;28,8;23,7;25,8;71,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:26:59;27,7;27,4;27,5;27,7;27,6;27,0;27,5;28,9;29,0;23,6;25,8;70,1;40;45;-143,4;9,4;0,00;-0,517;200;0
02.09.2024;11:27:09;27,6;27,4;27,4;27,7;27,7;27,0;27,5;28,9;28,9;23,6;25,8;72,5;40;45;-143,4;9,4;0,00;-0,523;200;0
02.09.2024;11:27:19;27,5;27,5;27,4;27,6;27,7;27,1;27,6;28,9;28,7;23,6;25,8;71,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:27:29;27,4;27,6;27,3;27,5;27,7;27,1;27,6;28,9;28,8;23,7;25,8;70,1;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:27:40;27,4;27,7;27,3;27,5;27,7;27,2;27,7;28,9;29,0;23,7;25,8;71,6;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:27:50;27,4;27,7;27,4;27,4;27,7;27,2;27,7;28,9;28,9;23,7;25,8;69,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:28:00;27,4;27,7;27,4;27,3;27,7;27,2;27,7;28,9;28,7;23,7;25,8;69,9;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:28:10;27,5;27,6;27,5;27,4;27,6;27,3;27,8;28,9;28,8;23,6;25,8;72,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:28:20;27,6;27,5;27,6;27,4;27,6;27,3;27,7;28,9;29,0;23,7;25,8;69,8;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:28:30;27,7;27,5;27,7;27,5;27,5;27,3;27,6;28,9;28,9;23,6;25,8;70,4;40;45;-143,7;9,4;0,00;-0,517;200;0
02.09.2024;11:28:40;27,7;27,4;27,7;27,5;27,5;27,3;27,5;28,9;28,7;23,6;25,8;70,8;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:28:50;27,8;27,4;27,8;27,5;27,4;27,3;27,5;28,9;28,8;23,6;25,8;71,5;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:29:00;27,7;27,4;27,8;27,6;27,4;27,2;27,4;28,9;29,0;23,7;25,8;71,5;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:29:10;27,6;27,5;27,7;27,6;27,4;27,2;27,4;28,9;28,9;23,6;25,8;72,0;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:29:20;27,5;27,6;27,7;27,7;27,4;27,1;27,4;28,9;28,7;23,7;25,8;72,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:29:30;27,5;27,7;27,6;27,7;27,4;27,1;27,4;28,8;28,8;23,7;25,8;69,6;40;45;-143,7;9,4;0,00;-0,520;200;0
02.09.2024;11:29:41;27,4;27,7;27,5;27,7;27,4;27,0;27,5;28,9;29,0;23,7;25,8;69,3;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:29:51;27,3;27,7;27,4;27,7;27,5;26,9;27,5;28,9;28,9;23,7;25,8;70,5;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:30:01;27,4;27,6;27,4;27,7;27,6;26,9;27,6;28,9;28,7;23,7;25,8;70,6;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:30:11;27,5;27,5;27,3;27,7;27,6;26,8;27,6;28,8;28,8;23,7;25,8;72,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:30:21;27,6;27,4;27,3;27,6;27,7;26,9;27,7;28,8;29,0;23,6;25,8;70,0;40;45;-143,5;9,4;0,00;-0,523;200;0
02.09.2024;11:30:31;27,7;27,4;27,4;27,5;27,7;26,9;27,7;28,9;28,8;23,7;25,8;69,7;40;45;-143,5;9,4;0,00;-0,515;200;0
02.09.2024;11:30:41;27,7;27,4;27,4;27,4;27,7;26,9;27,7;28,9;28,7;23,6;25,8;70,0;40;45;-143,5;9,4;0,00;-0,517;200;0
02.09.2024;11:30:51;27,8;27,4;27,5;27,4;27,8;27,0;27,7;28,9;28,9;23,6;25,8;71,1;40;45;-143,5;9,4;0,00;-0,520;200;0
02.09.2024;11:31:01;27,7;27,5;27,6;27,4;27,7;27,0;27,7;28,9;29,0;23,6;25,8;69,9;40;45;-143,5;9,4;0,00;-0,520;200;0
