;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
27.08.2024;10:41:55;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,2;40;45;-149,3;0,0;0,00;-0,509;300;0
27.08.2024;10:42:05;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,0;40;45;-149,5;0,0;0,00;-0,509;300;0
27.08.2024;10:42:15;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-149,5;0,0;0,00;-0,506;300;0
27.08.2024;10:42:25;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,7;40;45;-149,5;0,0;0,00;-0,506;300;0
27.08.2024;10:42:36;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,7;40;45;-149,5;0,0;0,00;-0,509;300;0
27.08.2024;10:42:46;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,3;40;45;-149,7;0,0;0,00;-0,509;300;0
27.08.2024;10:42:56;24,4;24,2;24,2;24,0;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,4;40;45;-149,6;0,0;0,00;-0,509;300;0
27.08.2024;10:43:06;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,2;40;45;-149,7;0,0;0,00;-0,506;300;0
27.08.2024;10:43:16;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,0;40;45;-149,7;0,0;0,00;-0,506;300;0
27.08.2024;10:43:26;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-149,7;0,0;0,00;-0,506;300;0
27.08.2024;10:43:36;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,5;40;45;-149,6;0,0;0,00;-0,506;300;0
27.08.2024;10:43:46;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,0;40;45;-149,7;0,0;0,00;-0,506;300;0
27.08.2024;10:43:56;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,3;40;45;-149,8;0,0;0,00;-0,506;300;0
27.08.2024;10:44:06;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,6;40;45;-149,8;0,0;0,00;-0,509;300;0
27.08.2024;10:44:16;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,7;40;45;-149,8;0,0;0,00;-0,509;300;0
27.08.2024;10:44:27;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,7;40;45;-149,8;0,0;0,00;-0,509;300;0
27.08.2024;10:44:37;24,4;24,1;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,3;40;45;-150,0;0,0;0,00;-0,503;300;0
27.08.2024;10:44:47;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,4;40;45;-149,7;0,0;0,00;-0,509;300;0
27.08.2024;10:44:57;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,9;40;45;-150,0;0,0;0,00;-0,506;300;0
27.08.2024;10:45:07;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;69,9;40;45;-150,0;0,0;0,00;-0,512;300;0
27.08.2024;10:45:17;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,4;40;45;-150,2;0,0;0,00;-0,512;300;0
27.08.2024;10:45:27;24,4;24,1;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,7;40;45;-150,2;0,0;0,00;-0,506;300;0
27.08.2024;10:45:37;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,0;40;45;-150,0;0,0;0,00;-0,509;300;0
27.08.2024;10:45:47;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,2;40;45;-167,1;0,0;0,00;-0,509;300;0
27.08.2024;10:45:57;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,0;40;45;-150,2;0,0;0,00;-0,509;300;0
27.08.2024;10:46:07;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,5;40;45;-150,3;0,0;0,00;-0,506;300;0
27.08.2024;10:46:17;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;71,1;40;45;-150,3;0,0;0,00;-0,512;300;0
27.08.2024;10:46:28;24,4;24,1;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,5;40;45;-150,3;0,0;0,00;-0,509;300;0
27.08.2024;10:46:38;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;72,7;40;45;-150,3;0,0;0,00;-0,509;300;0
27.08.2024;10:46:48;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,6;40;45;-150,5;0,0;0,00;-0,506;300;0
27.08.2024;10:46:58;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;70,9;40;45;-150,4;0,0;0,00;-0,512;300;0
27.08.2024;10:47:08;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;74,1;40;45;-151,0;0,0;0,00;-0,434;300;0
27.08.2024;10:47:18;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;73,2;40;45;-143,5;0,0;0,00;-0,436;300;0
27.08.2024;10:47:28;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;73,6;40;45;-150,8;0,0;0,00;-0,434;300;0
27.08.2024;10:47:38;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;73,8;40;45;-152,1;0,0;0,00;-0,436;300;0
27.08.2024;10:47:48;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,2;25,1;74,1;40;45;-148,0;0,0;0,01;-0,434;300;0
27.08.2024;10:47:58;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,2;40;45;-146,9;0,0;0,00;-0,431;300;0
27.08.2024;10:48:08;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,6;40;45;-146,4;0,0;0,00;-0,434;300;0
27.08.2024;10:48:19;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,5;40;45;-146,8;0,0;0,00;-0,436;300;0
27.08.2024;10:48:29;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-147,4;0,0;0,00;-0,434;300;0
27.08.2024;10:48:39;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,5;40;45;-146,3;0,0;0,00;-0,431;300;0
27.08.2024;10:48:49;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,4;40;45;-147,0;0,0;0,00;-0,431;300;0
27.08.2024;10:48:59;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-146,3;0,0;0,00;-0,431;300;0
27.08.2024;10:49:09;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,5;40;45;-146,8;0,0;0,00;-0,434;300;0
27.08.2024;10:49:19;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-147,1;0,0;0,00;-0,431;300;0
27.08.2024;10:49:29;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-147,3;0,0;0,00;-0,431;300;0
27.08.2024;10:49:39;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,0;40;45;-147,1;0,0;0,00;-0,434;300;0
27.08.2024;10:49:49;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,3;40;45;-147,1;0,0;0,00;-0,431;300;0
27.08.2024;10:49:59;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,3;40;45;-146,9;0,0;0,00;-0,434;300;0
27.08.2024;10:50:09;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,5;40;45;-146,8;0,0;0,00;-0,431;300;0
27.08.2024;10:50:20;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,1;40;45;-146,8;0,0;0,00;-0,431;300;0
27.08.2024;10:50:30;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,8;40;45;-146,6;0,0;0,00;-0,431;300;0
27.08.2024;10:50:40;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-146,7;0,0;0,00;-0,428;300;0
27.08.2024;10:50:50;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,2;40;45;-146,4;0,0;0,00;-0,428;300;0
27.08.2024;10:51:00;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,6;40;45;-146,6;0,0;0,00;-0,431;300;0
27.08.2024;10:51:10;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,0;40;45;-146,4;0,0;0,00;-0,434;300;0
27.08.2024;10:51:20;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-146,4;0,0;0,00;-0,431;300;0
27.08.2024;10:51:30;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-146,3;0,0;0,00;-0,428;300;0
27.08.2024;10:51:40;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,6;40;45;-146,3;0,0;0,00;-0,431;300;0
27.08.2024;10:51:50;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;74,2;40;45;-146,2;0,0;0,00;-0,431;300;0
27.08.2024;10:52:00;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,4;40;45;-146,2;0,0;0,00;-0,431;300;0
27.08.2024;10:52:11;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,8;40;45;-146,0;0,0;0,00;-0,434;300;0
27.08.2024;10:52:21;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,8;40;45;-146,1;0,0;0,00;-0,434;300;0
27.08.2024;10:52:31;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;74,1;40;45;-145,9;0,0;0,00;-0,434;300;0
27.08.2024;10:52:41;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,8;40;45;-145,9;0,0;0,00;-0,431;300;0
27.08.2024;10:52:51;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,7;40;45;-145,8;0,0;0,00;-0,436;300;0
27.08.2024;10:53:01;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,7;40;45;-145,8;0,0;0,00;-0,434;300;0
27.08.2024;10:53:11;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,4;40;45;-145,8;0,0;0,00;-0,434;300;0
27.08.2024;10:53:21;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,1;23,1;25,1;73,3;40;45;-145,8;0,0;0,00;-0,431;300;0
27.08.2024;10:53:31;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,4;40;45;-145,6;0,0;0,00;-0,436;300;0
27.08.2024;10:53:41;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;74,0;40;45;-145,7;0,0;0,00;-0,434;300;0
27.08.2024;10:53:51;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;74,7;40;45;-145,6;0,0;0,00;-0,436;300;0
27.08.2024;10:54:01;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,6;40;45;-145,6;0,0;0,00;-0,434;300;0
27.08.2024;10:54:12;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,8;40;45;-145,5;0,0;0,00;-0,431;300;0
27.08.2024;10:54:22;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,7;40;45;-145,5;0,0;0,00;-0,434;300;0
27.08.2024;10:54:32;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,6;40;45;-145,5;0,0;0,00;-0,436;300;0
27.08.2024;10:54:42;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,7;40;45;-145,3;0,0;0,00;-0,431;300;0
27.08.2024;10:54:52;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,7;40;45;-145,3;0,0;0,00;-0,436;300;0
27.08.2024;10:55:02;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;74,1;40;45;-145,3;0,0;0,00;-0,428;300;0
27.08.2024;10:55:12;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,3;40;45;-145,2;0,0;0,00;-0,434;300;0
27.08.2024;10:55:22;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,5;40;45;-145,2;0,0;0,00;-0,434;300;0
27.08.2024;10:55:32;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,4;40;45;-145,1;0,0;0,00;-0,434;300;0
27.08.2024;10:55:42;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,4;40;45;-145,1;0,0;0,00;-0,431;300;0
27.08.2024;10:55:52;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,3;40;45;-145,1;0,0;0,00;-0,434;300;0
27.08.2024;10:56:03;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;73,2;40;45;-145,0;0,0;0,00;-0,439;300;0
27.08.2024;10:56:13;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,3;40;45;-145,0;0,0;0,00;-0,428;300;0
27.08.2024;10:56:23;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,5;40;45;-145,0;0,0;0,00;-0,428;300;0
27.08.2024;10:56:33;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,5;40;45;-145,0;0,0;0,00;-0,434;300;0
27.08.2024;10:56:43;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,7;40;45;-145,0;0,0;0,00;-0,434;300;0
27.08.2024;10:56:53;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,0;40;45;-145,0;0,0;0,00;-0,434;300;0
27.08.2024;10:57:03;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,6;40;45;-144,9;0,0;0,00;-0,434;300;0
27.08.2024;10:57:13;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,4;40;45;-145,0;0,0;0,00;-0,431;300;0
27.08.2024;10:57:23;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,6;40;45;-144,8;0,0;0,00;-0,431;300;0
27.08.2024;10:57:33;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,3;40;45;-144,8;0,0;0,00;-0,428;300;0
27.08.2024;10:57:43;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,2;73,1;40;45;-147,4;0,0;0,00;-0,431;300;0
27.08.2024;10:57:54;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,5;40;45;-147,7;0,0;0,00;-0,434;300;0
27.08.2024;10:58:04;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,0;40;45;-147,4;0,0;0,00;-0,431;300;0
27.08.2024;10:58:14;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,6;40;45;-146,8;0,0;0,00;-0,434;300;0
27.08.2024;10:58:24;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;73,3;40;45;-146,4;0,0;0,00;-0,434;300;0
27.08.2024;10:58:34;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;72,8;40;45;-145,9;0,0;0,00;-0,434;300;0
27.08.2024;10:58:44;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;10:58:54;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,4;40;45;-146,3;0,0;0,00;-0,506;300;0
27.08.2024;10:59:04;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,4;40;45;-146,6;0,0;0,00;-0,506;300;0
27.08.2024;10:59:14;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;72,4;40;45;-146,4;0,0;0,00;-0,506;300;0
27.08.2024;10:59:24;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;69,7;40;45;-146,6;0,0;0,00;-0,506;300;0
27.08.2024;10:59:34;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,8;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;10:59:44;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-146,7;0,0;0,00;-0,503;300;0
27.08.2024;10:59:55;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;71,9;40;45;-146,7;0,0;0,00;-0,500;300;0
27.08.2024;11:00:05;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;69,5;40;45;-146,7;0,0;0,00;-0,500;300;0
27.08.2024;11:00:15;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-146,6;0,0;0,00;-0,503;300;0
27.08.2024;11:00:25;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-146,6;0,0;0,00;-0,509;300;0
27.08.2024;11:00:35;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,1;40;45;-146,2;0,0;0,00;-0,503;300;0
27.08.2024;11:00:45;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-146,1;0,0;0,00;-0,500;300;0
27.08.2024;11:00:55;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,5;40;45;-146,1;0,0;0,00;-0,503;300;0
27.08.2024;11:01:05;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-145,9;0,0;0,00;-0,506;300;0
27.08.2024;11:01:15;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,2;25,2;72,8;40;45;-146,0;0,0;0,00;-0,500;300;0
27.08.2024;11:01:25;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,7;40;45;-145,8;0,0;0,00;-0,509;300;0
27.08.2024;11:01:35;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;71,7;40;45;-145,7;0,0;0,00;-0,509;300;0
27.08.2024;11:01:45;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,2;70,6;40;45;-145,9;0,0;0,00;-0,503;300;0
27.08.2024;11:01:56;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;70,7;40;45;-145,8;0,0;0,00;-0,506;300;0
27.08.2024;11:02:06;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;69,9;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:02:16;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;70,3;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:02:26;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;70,8;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:02:36;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;71,4;40;45;-145,7;0,0;0,00;-0,503;300;0
27.08.2024;11:02:46;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;70,8;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:02:56;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;68,9;40;45;-145,6;0,0;0,00;-0,506;300;0
27.08.2024;11:03:06;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;71,3;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:03:16;24,4;24,2;24,2;24,0;24,4;24,1;24,5;24,0;24,2;23,2;25,1;71,3;40;45;-145,6;0,0;0,00;-0,503;300;0
27.08.2024;11:03:26;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;71,0;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:03:36;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,6;40;45;-145,3;0,0;0,00;-0,500;300;0
27.08.2024;11:03:46;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,2;70,8;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:03:57;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;71,0;40;45;-145,5;0,0;0,00;-0,503;300;0
27.08.2024;11:04:07;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;71,0;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:04:17;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;72,4;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:04:27;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;70,4;40;45;-145,3;0,0;0,00;-0,503;300;0
27.08.2024;11:04:37;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;70,7;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:04:47;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;70,8;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:04:57;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,1;25,1;71,1;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:05:07;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,2;70,9;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:05:17;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;70,1;40;45;-145,3;0,0;0,00;-0,506;300;0
27.08.2024;11:05:27;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;72,0;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:05:37;24,4;24,2;24,2;23,9;24,4;24,1;24,5;24,0;24,2;23,2;25,1;71,6;40;45;-145,0;0,0;0,00;-0,509;300;0
27.08.2024;11:05:47;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,1;25,1;71,7;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;11:05:57;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-145,1;0,0;0,00;-0,503;300;0
27.08.2024;11:06:07;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,5;40;45;-145,1;0,0;0,00;-0,509;300;0
27.08.2024;11:06:18;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,1;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:06:28;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:06:38;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;72,1;40;45;-145,1;0,0;0,00;-0,509;300;0
27.08.2024;11:06:48;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:06:58;24,3;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:07:08;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,6;40;45;-145,0;0,0;0,00;-0,509;300;0
27.08.2024;11:07:18;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,4;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:07:28;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,6;40;45;-145,0;0,0;0,00;-0,506;300;0
27.08.2024;11:07:38;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,2;40;45;-145,0;0,0;0,00;-0,509;300;0
27.08.2024;11:07:48;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,8;40;45;-145,2;0,0;0,00;-0,506;300;0
27.08.2024;11:07:58;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;70,4;40;45;-145,1;0,0;0,00;-0,500;300;0
27.08.2024;11:08:08;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;69,6;40;45;-145,0;0,0;0,00;-0,503;300;0
27.08.2024;11:08:19;24,4;24,2;24,1;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,7;40;45;-145,1;0,0;0,00;-0,506;300;0
27.08.2024;11:08:29;24,4;24,2;24,2;23,9;24,4;24,1;24,5;23,9;24,2;23,2;25,1;71,3;40;45;-145,1;0,0;0,00;-0,500;300;0
