;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;15:12:55;56,3;59,4;59,6;57,4;59,2;54,8;57,8;69,1;68,9;34,6;40,3;68,1;40;45;-119,9;0,0;0,00;-0,419;300;0
28.10.2024;15:13:05;56,4;59,4;59,6;57,4;59,2;54,8;57,8;69,1;68,7;34,6;40,4;68,4;40;45;-118,5;0,0;0,00;-0,419;300;0
28.10.2024;15:13:15;56,4;59,4;59,6;57,4;59,2;54,8;57,8;69,1;68,8;34,6;40,4;68,8;40;45;-118,2;0,0;0,00;-0,416;300;0
28.10.2024;15:13:25;56,5;59,4;59,6;57,4;59,2;54,8;57,8;69,1;68,9;34,6;40,4;68,2;40;45;-116,7;0,0;0,00;-0,416;300;0
28.10.2024;15:13:35;56,6;59,4;59,5;57,4;59,3;54,9;57,8;69,1;68,7;34,6;40,4;68,7;40;45;-116,3;0,0;0,00;-0,419;300;0
28.10.2024;15:13:45;56,7;59,4;59,5;57,5;59,3;54,9;57,8;69,1;68,8;34,6;40,4;62,0;40;45;-114,9;0,0;0,00;-0,474;300;0
28.10.2024;15:13:55;56,7;59,5;59,6;57,5;59,3;54,9;57,9;69,1;68,9;34,6;40,4;62,1;40;45;-116,4;0,0;0,00;-0,477;300;0
28.10.2024;15:14:05;56,8;59,5;59,6;57,5;59,3;55,0;57,8;69,1;68,6;34,7;40,4;64,1;40;45;-116,0;0,0;0,00;-0,474;300;0
28.10.2024;15:14:16;56,9;59,5;59,6;57,5;59,3;55,0;57,8;69,1;68,8;34,9;40,3;63,5;40;45;-115,1;0,0;0,00;-0,471;300;0
28.10.2024;15:14:26;57,0;59,5;59,5;57,5;59,3;55,0;57,8;69,1;68,9;35,0;40,3;64,5;40;45;-114,5;0,0;0,00;-0,474;300;0
28.10.2024;15:14:36;57,0;59,5;59,6;57,5;59,4;55,0;57,8;69,1;68,6;35,0;40,3;65,1;40;45;-114,9;0,0;0,00;-0,474;300;0
28.10.2024;15:14:46;57,1;59,5;59,6;57,5;59,4;55,0;57,8;69,1;68,9;35,0;40,2;64,8;40;45;-115,2;0,0;0,00;-0,474;300;0
28.10.2024;15:14:56;57,1;59,5;59,6;57,5;59,4;55,0;57,8;69,1;68,8;35,1;40,2;66,1;40;45;-117,0;0,0;0,00;-0,474;300;0
28.10.2024;15:15:06;57,1;59,5;59,6;57,5;59,4;54,9;57,8;69,1;68,6;35,1;40,2;65,1;40;45;-114,4;0,0;0,00;-0,468;300;0
28.10.2024;15:15:16;57,1;59,5;59,6;57,5;59,5;54,9;57,8;69,1;68,9;35,1;40,2;65,5;40;45;-113,8;0,0;0,00;-0,474;300;0
28.10.2024;15:15:26;57,1;59,5;59,6;57,5;59,5;54,9;57,8;69,1;68,8;35,1;40,2;65,4;40;45;-115,2;0,0;0,00;-0,480;300;0
28.10.2024;15:15:36;57,2;59,5;59,6;57,5;59,5;54,9;57,8;69,0;68,6;35,1;40,2;66,0;40;45;-117,3;0,0;0,00;-0,477;300;0
28.10.2024;15:15:46;57,2;59,5;59,6;57,5;59,5;54,9;57,8;69,1;68,9;35,3;40,2;66,4;40;45;-116,9;0,0;0,00;-0,471;300;0
28.10.2024;15:15:56;57,2;59,5;59,6;57,5;59,5;54,9;57,8;69,1;68,8;35,3;40,1;65,6;40;45;-117,0;0,0;0,00;-0,471;300;0
28.10.2024;15:16:06;57,2;59,5;59,6;57,5;59,5;54,8;57,8;69,1;68,6;35,3;40,1;65,8;40;45;-117,3;0,0;0,00;-0,474;300;0
28.10.2024;15:16:16;57,3;59,5;59,5;57,6;59,5;54,8;57,8;69,1;68,9;35,3;40,1;66,5;40;45;-117,1;0,0;0,00;-0,474;300;0
28.10.2024;15:16:26;57,3;59,5;59,6;57,6;59,6;54,8;57,8;69,1;68,7;35,3;40,1;65,9;40;45;-116,5;0,0;0,00;-0,474;300;0
28.10.2024;15:16:37;57,3;59,5;59,6;57,6;59,6;54,8;57,8;69,1;68,7;35,3;40,1;66,6;40;45;-115,5;0,0;0,00;-0,477;300;0
28.10.2024;15:16:47;57,3;59,6;59,6;57,5;59,6;54,8;57,8;69,1;69,0;35,3;40,1;66,4;40;45;-116,3;0,0;0,00;-0,483;300;0
28.10.2024;15:16:57;57,3;59,5;59,6;57,5;59,6;54,7;57,8;69,1;68,6;35,3;40,1;66,8;40;45;-116,6;0,0;0,00;-0,477;300;0
28.10.2024;15:17:07;57,3;59,5;59,6;57,5;59,7;54,7;57,8;69,1;68,8;35,3;40,1;66,5;40;45;-116,2;0,0;0,00;-0,465;300;0
28.10.2024;15:17:17;57,4;59,5;59,5;57,6;59,7;54,7;57,8;69,1;68,9;35,3;40,1;66,2;40;45;-114,7;0,0;0,00;-0,471;300;0
28.10.2024;15:17:27;57,4;59,5;59,5;57,6;59,7;54,7;57,8;69,1;68,6;35,3;40,1;67,3;40;45;-114,6;0,0;0,00;-0,474;300;0
28.10.2024;15:17:37;57,4;59,5;59,6;57,5;59,7;54,7;57,8;69,1;68,8;35,4;40,1;66,9;40;45;-115,5;0,0;0,00;-0,474;300;0
28.10.2024;15:17:47;57,5;59,5;59,6;57,6;59,7;54,6;57,8;69,1;68,9;35,3;40,1;67,4;40;45;-115,9;0,0;0,00;-0,480;300;0
28.10.2024;15:17:57;57,5;59,5;59,6;57,5;59,7;54,6;57,7;69,1;68,6;35,4;40,1;67,7;40;45;-115,7;0,0;0,00;-0,474;300;0
28.10.2024;15:18:07;57,5;59,5;59,6;57,6;59,7;54,6;57,8;69,1;68,9;35,4;40,1;66,5;40;45;-115,5;0,0;0,00;-0,474;300;0
28.10.2024;15:18:17;57,6;59,5;59,6;57,6;59,8;54,6;57,7;69,1;68,8;35,4;40,1;66,9;40;45;-113,5;0,0;0,00;-0,474;300;0
28.10.2024;15:18:27;57,6;59,5;59,5;57,6;59,8;54,6;57,7;69,1;68,6;35,4;40,1;65,9;40;45;-113,3;0,0;0,00;-0,480;300;0
28.10.2024;15:18:37;57,6;59,5;59,5;57,6;59,8;54,5;57,7;69,1;68,9;35,4;40,1;67,1;40;45;-112,7;0,0;0,00;-0,471;300;0
28.10.2024;15:18:47;57,6;59,5;59,6;57,6;59,8;54,5;57,7;69,1;68,7;35,4;40,1;68,0;40;45;-112,7;0,0;0,00;-0,468;300;0
28.10.2024;15:18:58;57,7;59,6;59,6;57,6;59,8;54,5;57,8;69,1;68,7;35,4;40,1;66,8;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;15:19:08;57,8;59,5;59,6;57,6;59,8;54,5;57,8;69,0;68,9;35,4;40,1;66,7;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:19:18;57,8;59,5;59,6;57,6;59,8;54,5;57,8;69,1;68,7;35,4;40,1;67,2;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:19:28;57,8;59,6;59,6;57,6;59,9;54,5;57,8;69,0;68,7;35,4;40,1;67,2;40;45;-113,9;0,0;0,00;-0,474;300;0
28.10.2024;15:19:38;57,9;59,5;59,6;57,6;59,9;54,5;57,8;69,1;68,9;35,4;40,1;66,5;40;45;-114,8;0,0;0,00;-0,474;300;0
28.10.2024;15:19:48;57,9;59,6;59,5;57,7;59,9;54,4;57,8;69,1;68,7;35,4;40,1;66,1;40;45;-115,0;0,0;0,00;-0,480;300;0
28.10.2024;15:19:58;57,9;59,5;59,6;57,6;59,9;54,4;57,8;69,1;68,7;35,4;40,1;66,1;40;45;-114,9;0,0;0,00;-0,474;300;0
28.10.2024;15:20:08;57,9;59,6;59,6;57,6;59,9;54,4;57,8;69,1;68,9;35,4;40,1;67,2;40;45;-115,1;0,0;0,00;-0,477;300;0
28.10.2024;15:20:18;57,9;59,5;59,5;57,6;59,9;54,4;57,8;69,1;68,7;35,4;40,1;67,3;40;45;-114,2;0,0;0,00;-0,474;300;0
28.10.2024;15:20:28;57,9;59,5;59,5;57,7;59,9;54,4;57,8;69,1;68,7;35,4;40,1;69,0;40;45;-114,2;0,0;0,00;-0,413;300;0
28.10.2024;15:20:38;58,0;59,5;59,6;57,7;59,9;54,4;57,8;69,1;68,9;35,4;40,1;65,9;40;45;-114,5;0,0;0,00;-0,474;300;0
28.10.2024;15:20:48;58,0;59,5;59,6;57,7;59,9;54,4;57,8;69,1;68,6;35,4;40,1;66,2;40;45;-113,5;0,0;0,00;-0,477;300;0
28.10.2024;15:20:59;58,0;59,5;59,6;57,7;59,9;54,4;57,8;69,1;68,7;35,4;40,1;67,2;40;45;-112,3;0,0;0,00;-0,474;300;0
28.10.2024;15:21:09;58,1;59,5;59,6;57,7;59,9;54,4;57,8;69,1;68,9;35,4;40,1;66,6;40;45;-115,2;0,0;0,00;-0,477;300;0
28.10.2024;15:21:19;58,1;59,5;59,5;57,7;59,8;54,4;57,8;69,1;68,6;35,4;40,1;66,6;40;45;-116,0;0,0;0,00;-0,477;300;0
28.10.2024;15:21:29;58,1;59,5;59,5;57,7;59,8;54,4;57,8;69,1;68,8;35,4;40,1;66,9;40;45;-115,2;0,0;0,00;-0,477;300;0
28.10.2024;15:21:39;58,0;59,6;59,6;57,7;59,8;54,4;57,7;69,1;68,9;35,4;40,1;67,1;40;45;-113,4;0,0;0,00;-0,480;300;0
28.10.2024;15:21:49;58,1;59,5;59,6;57,7;59,8;54,4;57,7;69,1;68,6;35,4;40,1;66,4;40;45;-112,9;0,0;0,00;-0,477;300;0
28.10.2024;15:21:59;58,1;59,5;59,6;57,7;59,8;54,3;57,7;69,1;68,9;35,4;40,0;66,9;40;45;-112,8;0,0;0,00;-0,477;300;0
28.10.2024;15:22:09;58,1;59,5;59,5;57,7;59,7;54,3;57,7;69,1;68,9;35,5;40,0;65,5;40;45;-112,1;0,0;0,00;-0,477;300;0
28.10.2024;15:22:19;58,1;59,5;59,6;57,7;59,7;54,3;57,7;69,1;68,6;35,5;40,0;66,7;40;45;-112,7;0,0;0,00;-0,474;300;0
28.10.2024;15:22:29;58,1;59,5;59,6;57,7;59,7;54,3;57,7;69,0;68,9;35,5;40,0;67,1;40;45;-114,2;0,0;0,00;-0,474;300;0
28.10.2024;15:22:39;58,1;59,5;59,6;57,7;59,7;54,3;57,7;69,1;68,8;35,6;40,0;67,3;40;45;-114,0;0,0;0,00;-0,480;300;0
28.10.2024;15:22:49;58,1;59,5;59,5;57,7;59,6;54,3;57,7;69,1;68,6;35,6;40,0;66,4;40;45;-114,4;0,0;0,00;-0,477;300;0
28.10.2024;15:22:59;58,1;59,6;59,5;57,7;59,6;54,3;57,7;69,0;68,9;35,6;40,0;66,7;40;45;-113,5;0,0;0,00;-0,480;300;0
28.10.2024;15:23:09;58,1;59,5;59,6;57,7;59,6;54,3;57,6;69,1;68,8;35,6;40,0;67,4;40;45;-112,7;0,0;0,00;-0,477;300;0
28.10.2024;15:23:20;58,1;59,6;59,6;57,7;59,6;54,2;57,6;69,1;68,6;35,6;40,0;67,2;40;45;-112,7;0,0;0,00;-0,474;300;0
28.10.2024;15:23:30;58,0;59,5;59,6;57,6;59,6;54,3;57,6;69,0;68,9;35,6;40,0;66,1;40;45;-113,1;0,0;0,00;-0,480;300;0
28.10.2024;15:23:40;58,1;59,6;59,6;57,6;59,6;54,3;57,6;69,1;68,8;35,6;40,0;67,4;40;45;-113,4;0,0;0,00;-0,468;300;0
28.10.2024;15:23:50;58,1;59,5;59,6;57,7;59,5;54,3;57,6;69,1;68,6;35,6;40,0;66,3;40;45;-113,1;0,0;0,00;-0,477;300;0
28.10.2024;15:24:00;58,1;59,5;59,5;57,7;59,5;54,3;57,6;69,1;68,9;35,6;40,0;66,4;40;45;-113,7;0,0;0,00;-0,477;300;0
28.10.2024;15:24:10;58,1;59,6;59,6;57,7;59,6;54,3;57,6;69,1;68,7;35,6;40,0;67,0;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:24:20;58,1;59,5;59,6;57,7;59,5;54,3;57,6;69,0;68,7;35,6;40,0;67,7;40;45;-113,1;0,0;0,00;-0,477;300;0
28.10.2024;15:24:30;58,2;59,5;59,6;57,7;59,6;54,2;57,6;69,1;68,9;35,6;40,0;66,8;40;45;-113,1;0,0;0,00;-0,477;300;0
28.10.2024;15:24:40;58,2;59,5;59,5;57,7;59,6;54,2;57,6;69,1;68,6;35,6;40,0;66,9;40;45;-113,0;0,0;0,00;-0,477;300;0
28.10.2024;15:24:50;58,2;59,5;59,6;57,7;59,5;54,2;57,6;69,1;68,7;35,6;40,0;67,1;40;45;-112,6;0,0;0,00;-0,477;300;0
28.10.2024;15:25:00;58,2;59,5;59,6;57,7;59,5;54,2;57,6;69,1;68,9;35,6;40,0;67,1;40;45;-112,9;0,0;0,00;-0,480;300;0
28.10.2024;15:25:10;58,2;59,5;59,6;57,7;59,6;54,2;57,6;69,1;68,6;35,6;40,0;67,1;40;45;-113,0;0,0;0,00;-0,468;300;0
28.10.2024;15:25:20;58,2;59,6;59,5;57,7;59,6;54,2;57,6;69,1;68,8;35,6;40,0;67,2;40;45;-113,4;0,0;0,00;-0,480;300;0
28.10.2024;15:25:31;58,2;59,5;59,6;57,7;59,6;54,2;57,6;69,1;68,9;35,6;40,0;67,7;40;45;-113,5;0,0;0,00;-0,480;300;0
28.10.2024;15:25:41;58,2;59,5;59,6;57,7;59,6;54,2;57,6;69,1;68,6;35,6;40,0;67,2;40;45;-113,7;0,0;0,00;-0,480;300;0
28.10.2024;15:25:51;58,2;59,5;59,6;57,7;59,5;54,2;57,6;69,1;68,9;35,6;40,0;66,5;40;45;-114,9;0,0;0,00;-0,474;300;0
28.10.2024;15:26:01;58,3;59,5;59,5;57,7;59,5;54,2;57,6;69,1;68,8;35,6;40,0;66,0;40;45;-115,0;0,0;0,00;-0,477;300;0
28.10.2024;15:26:11;58,3;59,6;59,5;57,7;59,6;54,2;57,6;69,0;68,6;35,6;40,0;67,3;40;45;-114,8;0,0;0,00;-0,477;300;0
28.10.2024;15:26:21;58,2;59,5;59,5;57,7;59,6;54,2;57,6;69,1;68,9;35,6;40,0;65,8;40;45;-114,7;0,0;0,00;-0,477;300;0
28.10.2024;15:26:31;58,3;59,6;59,6;57,7;59,6;54,2;57,6;69,1;68,8;35,6;40,0;67,1;40;45;-114,7;0,0;0,00;-0,474;300;0
28.10.2024;15:26:41;58,3;59,5;59,6;57,7;59,5;54,2;57,6;69,0;68,6;35,6;40,0;66,6;40;45;-114,6;0,0;0,00;-0,477;300;0
28.10.2024;15:26:51;58,4;59,5;59,5;57,7;59,6;54,2;57,6;69,1;68,9;35,6;40,0;67,7;40;45;-115,0;0,0;0,00;-0,474;300;0
28.10.2024;15:27:01;58,4;59,6;59,5;57,7;59,6;54,2;57,6;69,1;68,8;35,6;40,0;66,5;40;45;-115,0;0,0;0,00;-0,474;300;0
28.10.2024;15:27:11;58,4;59,6;59,6;57,7;59,6;54,2;57,6;69,1;68,6;35,6;40,0;67,3;40;45;-115,0;0,0;0,00;-0,477;300;0
28.10.2024;15:27:21;58,4;59,5;59,6;57,7;59,5;54,3;57,6;69,1;68,9;35,6;40,0;67,4;40;45;-113,5;0,0;0,00;-0,477;300;0
28.10.2024;15:27:31;58,4;59,5;59,5;57,7;59,5;54,3;57,6;69,0;68,7;35,6;40,0;67,0;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:27:41;58,4;59,5;59,5;57,7;59,6;54,3;57,6;69,1;68,7;35,6;40,0;65,3;40;45;-113,7;0,0;0,00;-0,474;300;0
28.10.2024;15:27:51;58,4;59,6;59,6;57,7;59,6;54,3;57,6;69,1;68,9;35,6;40,0;66,6;40;45;-113,7;0,0;0,00;-0,480;300;0
28.10.2024;15:28:02;58,4;59,5;59,6;57,7;59,6;54,4;57,6;69,1;68,7;35,6;40,0;66,7;40;45;-113,7;0,0;0,00;-0,477;300;0
28.10.2024;15:28:12;58,4;59,5;59,6;57,7;59,5;54,4;57,7;69,1;68,7;35,6;40,0;67,0;40;45;-113,4;0,0;0,00;-0,477;300;0
28.10.2024;15:28:22;58,4;59,5;59,6;57,7;59,6;54,4;57,7;69,1;68,9;35,6;40,0;66,5;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:28:32;58,4;59,5;59,5;57,7;59,5;54,4;57,7;69,1;68,6;35,6;40,0;67,3;40;45;-113,4;0,0;0,00;-0,468;300;0
28.10.2024;15:28:42;58,5;59,5;59,5;57,7;59,6;54,5;57,7;69,1;68,8;35,6;40,0;66,7;40;45;-114,5;0,0;0,00;-0,474;300;0
28.10.2024;15:28:52;58,4;59,5;59,6;57,7;59,5;54,5;57,6;69,1;68,9;35,6;40,0;67,3;40;45;-114,8;0,0;0,00;-0,477;300;0
28.10.2024;15:29:02;58,5;59,5;59,6;57,7;59,5;54,5;57,6;69,1;68,6;35,6;40,0;66,6;40;45;-114,9;0,0;0,00;-0,474;300;0
28.10.2024;15:29:12;58,5;59,6;59,6;57,7;59,5;54,5;57,7;69,1;68,9;35,6;40,0;66,7;40;45;-115,1;0,0;0,00;-0,477;300;0
28.10.2024;15:29:22;58,5;59,5;59,5;57,7;59,6;54,5;57,7;69,1;68,9;35,6;40,0;67,7;40;45;-115,2;0,0;0,00;-0,471;300;0
28.10.2024;15:29:32;58,5;59,6;59,6;57,7;59,6;54,6;57,7;69,1;68,6;35,6;40,0;67,9;40;45;-115,2;0,0;0,00;-0,477;300;0
28.10.2024;15:29:42;58,6;59,6;59,6;57,7;59,6;54,6;57,7;69,1;68,9;35,6;40,0;67,2;40;45;-115,5;0,0;0,00;-0,483;300;0
28.10.2024;15:29:52;58,6;59,5;59,6;57,7;59,6;54,6;57,7;69,0;68,8;35,7;40,0;67,1;40;45;-114,7;0,0;0,00;-0,483;300;0
28.10.2024;15:30:02;58,6;59,5;59,6;57,7;59,6;54,6;57,7;69,1;68,6;35,6;40,0;67,1;40;45;-114,4;0,0;0,00;-0,477;300;0
28.10.2024;15:30:13;58,6;59,5;59,5;57,7;59,5;54,7;57,7;69,1;68,9;35,8;40,0;67,3;40;45;-113,9;0,0;0,00;-0,474;300;0
28.10.2024;15:30:23;58,6;59,6;59,5;57,7;59,6;54,7;57,7;69,1;68,8;35,7;40,0;67,0;40;45;-114,4;0,0;0,00;-0,474;300;0
28.10.2024;15:30:33;58,7;59,6;59,6;57,8;59,6;54,7;57,7;69,1;68,6;35,7;40,0;67,2;40;45;-114,1;0,0;0,00;-0,471;300;0
28.10.2024;15:30:43;58,7;59,5;59,6;57,7;59,6;54,7;57,7;69,1;68,9;35,8;40,0;67,4;40;45;-114,2;0,0;0,00;-0,471;300;0
28.10.2024;15:30:53;58,6;59,6;59,5;57,7;59,6;54,7;57,7;69,1;68,7;35,7;40,0;66,8;40;45;-114,9;0,0;0,00;-0,477;300;0
28.10.2024;15:31:03;58,7;59,5;59,5;57,7;59,6;54,7;57,7;69,1;68,7;35,7;40,0;68,1;40;45;-114,4;0,0;0,00;-0,474;300;0
28.10.2024;15:31:13;58,7;59,5;59,6;57,7;59,5;54,7;57,7;69,1;68,9;35,7;40,0;66,7;40;45;-113,9;0,0;0,00;-0,480;300;0
28.10.2024;15:31:23;58,7;59,5;59,6;57,7;59,6;54,7;57,7;69,1;68,7;35,8;40,0;68,3;40;45;-114,2;0,0;0,00;-0,477;300;0
28.10.2024;15:31:33;58,7;59,5;59,5;57,7;59,5;54,7;57,7;69,0;68,7;35,7;40,0;67,0;40;45;-114,4;0,0;0,00;-0,468;300;0
28.10.2024;15:31:43;58,7;59,5;59,6;57,8;59,6;54,7;57,7;69,1;68,9;35,8;40,0;67,3;40;45;-115,2;0,0;0,00;-0,474;300;0
28.10.2024;15:31:53;58,7;59,6;59,6;57,7;59,6;54,7;57,7;69,1;68,7;35,8;40,0;66,3;40;45;-114,6;0,0;0,00;-0,474;300;0
28.10.2024;15:32:03;58,7;59,6;59,5;57,8;59,5;54,6;57,8;69,1;68,7;35,9;40,0;67,5;40;45;-114,4;0,0;0,00;-0,480;300;0
28.10.2024;15:32:13;58,8;59,5;59,6;57,8;59,5;54,6;57,8;69,1;68,9;35,8;40,0;67,3;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:32:23;58,8;59,5;59,5;57,8;59,6;54,6;57,8;69,0;68,7;35,9;40,0;67,3;40;45;-113,7;0,0;0,00;-0,471;300;0
28.10.2024;15:32:34;58,8;59,5;59,6;57,8;59,6;54,5;57,8;69,1;68,7;35,8;40,0;66,6;40;45;-113,9;0,0;0,00;-0,474;300;0
28.10.2024;15:32:44;58,8;59,6;59,6;57,8;59,6;54,5;57,8;69,1;68,9;35,8;40,0;66,6;40;45;-114,4;0,0;0,00;-0,474;300;0
28.10.2024;15:32:54;58,8;59,5;59,5;57,8;59,6;54,5;57,8;69,0;68,6;35,8;40,0;67,7;40;45;-114,7;0,0;0,00;-0,477;300;0
28.10.2024;15:33:04;58,8;59,5;59,6;57,8;59,6;54,5;57,8;69,1;68,9;35,9;40,0;67,1;40;45;-114,4;0,0;0,00;-0,468;300;0
28.10.2024;15:33:14;58,9;59,5;59,6;57,8;59,6;54,4;57,8;69,1;68,9;35,8;40,0;67,2;40;45;-114,0;0,0;0,00;-0,477;300;0
28.10.2024;15:33:24;58,9;59,6;59,6;57,8;59,6;54,4;57,8;69,0;68,6;35,8;40,0;67,5;40;45;-114,1;0,0;0,00;-0,474;300;0
28.10.2024;15:33:34;58,9;59,5;59,5;57,8;59,6;54,4;57,8;69,1;68,8;35,8;40,0;67,3;40;45;-113,7;0,0;0,00;-0,474;300;0
28.10.2024;15:33:44;59,0;59,6;59,6;57,8;59,5;54,4;57,8;69,1;68,9;35,8;40,0;66,9;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:33:54;59,0;59,5;59,6;57,8;59,6;54,4;57,8;69,1;68,6;35,9;40,0;66,6;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:34:04;59,0;59,5;59,6;57,8;59,6;54,4;57,8;69,1;68,9;35,9;40,0;66,9;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:34:14;59,0;59,5;59,5;57,8;59,5;54,4;57,8;69,1;68,8;35,9;40,0;66,3;40;45;-113,7;0,0;0,00;-0,477;300;0
28.10.2024;15:34:24;59,0;59,6;59,6;57,8;59,6;54,4;57,8;69,1;68,6;35,9;40,0;67,2;40;45;-113,8;0,0;0,00;-0,474;300;0
28.10.2024;15:34:34;59,0;59,5;59,6;57,8;59,5;54,3;57,8;69,1;68,9;35,9;40,0;66,7;40;45;-113,4;0,0;0,00;-0,471;300;0
28.10.2024;15:34:45;59,0;59,5;59,6;57,8;59,6;54,3;57,8;69,1;68,7;35,9;40,0;67,5;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:34:55;59,0;59,5;59,5;57,8;59,6;54,3;57,8;69,0;68,7;35,9;40,0;67,5;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:35:05;59,0;59,6;59,6;57,8;59,6;54,3;57,8;69,1;68,9;35,8;40,0;66,5;40;45;-113,1;0,0;0,00;-0,474;300;0
28.10.2024;15:35:15;59,0;59,6;59,6;57,8;59,6;54,3;57,8;69,1;68,7;35,8;40,0;67,7;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:35:25;59,0;59,6;59,5;57,8;59,6;54,3;57,8;69,2;68,7;35,9;40,0;66,9;40;45;-113,5;0,0;0,00;-0,471;300;0
28.10.2024;15:35:35;59,0;59,6;59,6;57,8;59,5;54,3;57,8;69,1;68,9;35,9;40,0;67,4;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:35:45;59,0;59,6;59,6;57,8;59,6;54,3;57,8;69,1;68,7;35,9;40,0;67,1;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:35:55;59,0;59,5;59,6;57,8;59,6;54,2;57,8;69,1;68,7;35,8;40,0;66,5;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:36:05;58,9;59,5;59,5;57,8;59,5;54,2;57,8;69,1;68,9;35,8;40,0;67,0;40;45;-113,4;0,0;0,00;-0,474;300;0
28.10.2024;15:36:15;58,9;59,5;59,6;57,9;59,6;54,2;57,9;69,1;68,6;35,9;40,0;67,4;40;45;-113,1;0,0;0,00;-0,474;300;0
28.10.2024;15:36:25;58,9;59,5;59,6;57,8;59,5;54,2;57,8;69,1;68,8;35,8;40,0;67,1;40;45;-113,3;0,0;0,00;-0,480;300;0
28.10.2024;15:36:35;58,9;59,5;59,5;57,8;59,5;54,2;57,8;69,1;68,9;35,9;40,0;67,2;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:36:46;58,9;59,5;59,6;57,8;59,6;54,2;57,8;69,1;68,6;35,9;40,0;67,5;40;45;-113,3;0,0;0,00;-0,477;300;0
28.10.2024;15:36:56;58,8;59,5;59,6;57,8;59,5;54,2;57,8;69,1;68,9;35,8;40,0;66,9;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:37:06;58,8;59,6;59,5;57,8;59,6;54,2;57,8;69,1;68,8;35,8;40,0;66,8;40;45;-113,1;0,0;0,00;-0,474;300;0
28.10.2024;15:37:16;58,8;59,5;59,5;57,8;59,6;54,2;57,8;69,1;68,6;35,8;40,0;68,1;40;45;-113,1;0,0;0,00;-0,474;300;0
28.10.2024;15:37:26;58,8;59,6;59,6;57,8;59,6;54,2;57,8;69,1;68,9;35,9;40,0;66,6;40;45;-113,1;0,0;0,00;-0,480;300;0
28.10.2024;15:37:36;58,8;59,5;59,6;57,9;59,6;54,2;57,8;69,1;68,8;35,8;40,0;67,3;40;45;-112,8;0,0;0,00;-0,477;300;0
28.10.2024;15:37:46;58,8;59,5;59,5;57,9;59,6;54,2;57,8;69,0;68,6;35,9;40,0;66,7;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:37:56;58,8;59,5;59,5;57,9;59,6;54,2;57,8;69,1;68,9;35,9;40,0;67,5;40;45;-113,3;0,0;0,00;-0,474;300;0
28.10.2024;15:38:06;58,8;59,5;59,6;57,8;59,6;54,3;57,8;69,1;68,6;35,9;40,0;67,4;40;45;-113,7;0,0;0,00;-0,477;300;0
28.10.2024;15:38:16;58,8;59,5;59,6;57,8;59,5;54,3;57,8;69,1;68,7;35,9;40,0;67,0;40;45;-113,8;0,0;0,00;-0,474;300;0
28.10.2024;15:38:26;58,7;59,5;59,6;57,8;59,6;54,3;57,8;69,1;68,9;35,8;40,0;67,5;40;45;-113,6;0,0;0,00;-0,474;300;0
28.10.2024;15:38:36;58,7;59,5;59,5;57,8;59,6;54,4;57,8;69,1;68,6;35,9;40,0;66,8;40;45;-113,7;0,0;0,00;-0,471;300;0
28.10.2024;15:38:47;58,7;59,5;59,5;57,8;59,5;54,4;57,8;69,1;68,8;35,8;40,0;67,2;40;45;-113,4;0,0;0,00;-0,471;300;0
28.10.2024;15:38:57;58,7;59,6;59,6;57,8;59,6;54,4;57,8;69,1;68,9;35,9;40,0;66,9;40;45;-113,4;0,0;0,00;-0,468;300;0
28.10.2024;15:39:07;58,7;59,5;59,6;57,8;59,5;54,4;57,8;69,1;68,6;35,9;40,0;66,3;40;45;-113,7;0,0;0,00;-0,477;300;0
28.10.2024;15:39:17;58,7;59,5;59,5;57,8;59,5;54,5;57,8;69,1;68,8;35,8;40,0;67,0;40;45;-113,7;0,0;0,00;-0,480;300;0
28.10.2024;15:39:27;58,7;59,6;59,6;57,8;59,6;54,5;57,8;69,1;68,9;35,8;40,0;66,9;40;45;-113,3;0,0;0,00;-0,471;300;0
