;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
30.10.2024;01:43:36;56,6;57,3;57,8;56,3;57,8;53,1;56,0;65,7;65,5;35,8;39,3;68,9;40;45;-103,6;0,0;0,00;-0,483;300;0
30.10.2024;01:43:46;56,6;57,4;57,8;56,3;57,8;53,1;56,0;65,6;65,5;35,8;39,3;66,9;40;45;-103,7;0,0;0,00;-0,477;300;0
30.10.2024;01:43:56;56,6;57,3;57,8;56,3;57,8;53,1;56,1;65,6;65,2;35,8;39,3;67,9;40;45;-103,6;0,0;0,00;-0,477;300;0
30.10.2024;01:44:06;56,6;57,4;57,7;56,3;57,9;53,1;56,0;65,6;65,6;35,8;39,3;67,3;40;45;-103,3;0,0;0,00;-0,480;300;0
30.10.2024;01:44:16;56,6;57,4;57,7;56,3;57,9;53,1;56,0;65,6;65,5;35,8;39,3;67,2;40;45;-103,6;0,0;0,00;-0,483;300;0
30.10.2024;01:44:27;56,6;57,4;57,7;56,3;57,9;53,1;56,1;65,6;65,2;35,9;39,3;69,1;40;45;-103,9;0,0;0,00;-0,474;300;0
30.10.2024;01:44:37;56,6;57,4;57,7;56,3;57,9;53,1;56,0;65,7;65,5;35,9;39,3;67,3;40;45;-103,7;0,0;0,00;-0,477;300;0
30.10.2024;01:44:47;56,6;57,4;57,6;56,3;57,9;53,1;56,1;65,7;65,5;35,8;39,3;67,3;40;45;-103,6;0,0;0,00;-0,474;300;0
30.10.2024;01:44:57;56,6;57,4;57,6;56,3;57,9;53,0;56,0;65,8;65,2;35,8;39,3;67,2;40;45;-103,7;0,0;0,00;-0,474;300;0
30.10.2024;01:45:07;56,6;57,4;57,6;56,3;57,9;53,0;56,1;65,8;65,6;35,8;39,3;67,0;40;45;-103,7;0,0;0,00;-0,477;300;0
30.10.2024;01:45:17;56,6;57,5;57,6;56,3;57,9;53,0;56,0;65,8;65,5;35,8;39,3;67,7;40;45;-103,7;0,0;0,00;-0,477;300;0
30.10.2024;01:45:27;56,6;57,5;57,6;56,3;58,0;53,0;56,0;65,8;65,2;35,8;39,3;66,9;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:45:37;56,6;57,5;57,5;56,3;58,0;53,0;56,0;65,8;65,5;35,8;39,3;67,2;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:45:47;56,6;57,5;57,5;56,3;57,9;52,9;56,0;65,8;65,5;35,8;39,3;67,7;40;45;-103,5;0,0;0,00;-0,474;300;0
30.10.2024;01:45:57;56,6;57,4;57,5;56,3;57,9;52,9;56,0;65,8;65,2;35,8;39,4;67,0;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:46:07;56,6;57,4;57,5;56,2;57,9;52,9;56,0;65,8;65,6;35,8;39,3;68,0;40;45;-103,3;0,0;0,00;-0,480;300;0
30.10.2024;01:46:17;56,6;57,4;57,5;56,3;57,9;52,9;56,1;65,7;65,5;35,8;39,3;65,6;40;45;-103,5;0,0;0,00;-0,480;300;0
30.10.2024;01:46:27;56,6;57,4;57,6;56,3;57,8;52,9;56,1;65,7;65,2;35,8;39,3;67,3;40;45;-103,5;0,0;0,00;-0,471;300;0
30.10.2024;01:46:37;56,7;57,5;57,6;56,3;57,8;52,9;56,1;65,7;65,6;35,8;39,4;67,7;40;45;-103,5;0,0;0,00;-0,480;300;0
30.10.2024;01:46:48;56,7;57,5;57,6;56,3;57,8;52,9;56,0;65,7;65,5;35,8;39,4;67,5;40;45;-103,5;0,0;0,00;-0,483;300;0
30.10.2024;01:46:58;56,7;57,5;57,6;56,3;57,8;52,9;56,0;65,6;65,2;35,8;39,4;67,9;40;45;-103,5;0,0;0,00;-0,480;300;0
30.10.2024;01:47:08;56,7;57,5;57,7;56,3;57,8;52,9;56,1;65,6;65,6;35,8;39,4;67,2;40;45;-103,5;0,0;0,00;-0,480;300;0
30.10.2024;01:47:18;56,6;57,5;57,7;56,3;57,8;52,9;56,0;65,6;65,5;35,8;39,3;67,7;40;45;-103,2;0,0;0,00;-0,477;300;0
30.10.2024;01:47:28;56,7;57,5;57,8;56,3;57,8;52,9;56,0;65,7;65,2;35,8;39,3;67,6;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:47:38;56,6;57,5;57,8;56,3;57,7;52,8;56,0;65,7;65,6;35,9;39,4;66,9;40;45;-103,3;0,0;0,00;-0,480;300;0
30.10.2024;01:47:48;56,6;57,5;57,8;56,3;57,7;52,8;56,1;65,7;65,4;35,9;39,4;67,9;40;45;-103,3;0,0;0,00;-0,477;300;0
30.10.2024;01:47:58;56,6;57,5;57,8;56,3;57,7;52,8;56,0;65,7;65,2;35,8;39,3;67,1;40;45;-103,6;0,0;0,00;-0,477;300;0
30.10.2024;01:48:08;56,6;57,5;57,8;56,3;57,7;52,8;56,0;65,8;65,6;35,9;39,4;67,3;40;45;-103,5;0,0;0,00;-0,474;300;0
30.10.2024;01:48:18;56,7;57,5;57,8;56,3;57,7;52,8;56,1;65,8;65,3;35,8;39,4;66,9;40;45;-103,5;0,0;0,00;-0,483;300;0
30.10.2024;01:48:28;56,7;57,5;57,8;56,3;57,6;52,8;56,0;65,8;65,3;35,8;39,4;67,7;40;45;-103,6;0,0;0,00;-0,477;300;0
30.10.2024;01:48:38;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,8;65,7;35,8;39,4;67,1;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:48:48;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,8;65,3;35,8;39,4;66,6;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:48:58;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,7;65,3;35,8;39,4;67,9;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:49:09;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,7;65,6;35,8;39,4;66,4;40;45;-103,6;0,0;0,00;-0,477;300;0
30.10.2024;01:49:19;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,7;65,2;35,8;39,4;66,4;40;45;-103,5;0,0;0,00;-0,474;300;0
30.10.2024;01:49:29;56,7;57,5;57,9;56,3;57,6;52,8;56,0;65,6;65,4;35,8;39,4;65,8;40;45;-103,5;0,0;0,00;-0,474;300;0
30.10.2024;01:49:39;56,7;57,5;57,9;56,3;57,6;52,7;56,1;65,6;65,6;35,8;39,4;67,0;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:49:49;56,7;57,5;57,9;56,3;57,6;52,8;56,1;65,6;65,2;35,8;39,4;67,7;40;45;-103,5;0,0;0,00;-0,477;300;0
30.10.2024;01:49:59;56,7;57,5;57,9;56,3;57,6;52,7;56,1;65,7;65,4;35,8;39,4;66,8;40;45;-103,5;0,0;0,00;-0,474;300;0
30.10.2024;01:50:09;56,7;57,4;57,9;56,3;57,5;52,7;56,0;65,7;65,6;35,8;39,4;66,6;40;45;-103,8;0,0;0,00;-0,483;300;0
30.10.2024;01:50:19;56,7;57,5;57,9;56,3;57,6;52,7;56,0;65,7;65,2;35,8;39,4;67,0;40;45;-103,8;0,0;0,00;-0,477;300;0
30.10.2024;01:50:29;56,6;57,5;57,9;56,3;57,6;52,7;56,0;65,7;65,4;35,8;39,4;67,1;40;45;-103,7;0,0;0,00;-0,477;300;0
30.10.2024;01:50:39;56,7;57,5;57,9;56,3;57,6;52,7;56,1;65,7;65,6;35,8;39,4;65,8;40;45;-103,8;0,0;0,00;-0,474;300;0
30.10.2024;01:50:49;56,7;57,5;57,9;56,3;57,6;52,7;56,0;65,6;65,3;35,8;39,4;66,0;40;45;-103,9;0,0;0,00;-0,474;300;0
30.10.2024;01:50:59;56,7;57,5;57,9;56,3;57,6;52,7;56,0;65,6;65,4;35,8;39,4;66,7;40;45;-103,9;0,0;0,00;-0,477;300;0
30.10.2024;01:51:09;56,7;57,5;57,8;56,3;57,6;52,7;56,0;65,7;65,6;35,8;39,4;68,0;40;45;-104,0;0,0;0,00;-0,477;300;0
30.10.2024;01:51:19;56,7;57,5;57,8;56,3;57,6;52,7;56,0;65,6;65,2;35,8;39,4;66,6;40;45;-103,9;0,0;0,00;-0,474;300;0
30.10.2024;01:51:30;56,7;57,5;57,8;56,3;57,7;52,7;56,0;65,6;65,4;35,8;39,4;67,1;40;45;-104,0;0,0;0,00;-0,477;300;0
30.10.2024;01:51:40;56,7;57,5;57,8;56,3;57,7;52,7;56,1;65,6;65,6;35,8;39,4;67,9;40;45;-104,2;0,0;0,00;-0,477;300;0
30.10.2024;01:51:50;56,7;57,5;57,8;56,3;57,7;52,7;56,0;65,6;65,2;35,8;39,4;66,6;40;45;-104,2;0,0;0,00;-0,474;300;0
30.10.2024;01:52:00;56,7;57,5;57,7;56,3;57,7;52,7;56,1;65,7;65,4;35,8;39,4;66,4;40;45;-104,0;0,0;0,00;-0,477;300;0
30.10.2024;01:52:10;56,7;57,5;57,7;56,3;57,7;52,7;56,0;65,7;65,6;35,8;39,4;66,4;40;45;-104,2;0,0;0,00;-0,477;300;0
30.10.2024;01:52:20;56,7;57,5;57,7;56,3;57,7;52,7;56,0;65,7;65,2;35,8;39,5;67,4;40;45;-104,6;0,0;0,00;-0,477;300;0
30.10.2024;01:52:30;56,7;57,5;57,6;56,3;57,7;52,7;56,0;65,7;65,4;35,8;39,5;66,2;40;45;-104,4;0,0;0,00;-0,480;300;0
30.10.2024;01:52:40;56,6;57,5;57,6;56,3;57,8;52,7;56,0;65,7;65,6;35,8;39,5;67,4;40;45;-104,4;0,0;0,00;-0,480;300;0
30.10.2024;01:52:50;56,7;57,5;57,6;56,3;57,8;52,7;56,0;65,7;65,2;35,8;39,4;67,4;40;45;-104,8;0,0;0,00;-0,480;300;0
30.10.2024;01:53:00;56,6;57,5;57,6;56,3;57,8;52,7;56,0;65,8;65,4;35,8;39,5;67,7;40;45;-104,6;0,0;0,00;-0,477;300;0
30.10.2024;01:53:10;56,6;57,4;57,6;56,3;57,8;52,7;56,0;65,8;65,6;35,8;39,4;66,9;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;01:53:20;56,6;57,5;57,6;56,3;57,8;52,7;56,0;65,8;65,2;35,8;39,4;67,3;40;45;-104,4;0,0;0,00;-0,483;300;0
30.10.2024;01:53:30;56,6;57,5;57,6;56,3;57,8;52,7;56,0;65,8;65,4;35,9;39,4;66,6;40;45;-104,7;0,0;0,00;-0,474;300;0
30.10.2024;01:53:41;56,7;57,5;57,5;56,3;57,8;52,7;56,0;65,7;65,6;35,8;39,4;66,7;40;45;-104,8;0,0;0,00;-0,477;300;0
30.10.2024;01:53:51;56,7;57,5;57,6;56,4;57,8;52,7;56,0;65,7;65,2;35,8;39,5;67,5;40;45;-105,0;0,0;0,00;-0,477;300;0
30.10.2024;01:54:01;56,7;57,5;57,6;56,4;57,8;52,7;56,0;65,7;65,4;35,8;39,4;67,4;40;45;-104,7;0,0;0,00;-0,480;300;0
30.10.2024;01:54:11;56,7;57,5;57,6;56,4;57,8;52,7;56,0;65,7;65,6;35,8;39,4;66,2;40;45;-104,8;0,0;0,00;-0,474;300;0
30.10.2024;01:54:21;56,7;57,5;57,6;56,4;57,8;52,7;56,0;65,7;65,2;35,8;39,4;67,0;40;45;-105,0;0,0;0,00;-0,477;300;0
30.10.2024;01:54:31;56,7;57,4;57,6;56,3;57,8;52,7;56,0;65,7;65,4;35,8;39,5;66,9;40;45;-104,8;0,0;0,00;-0,477;300;0
30.10.2024;01:54:41;56,7;57,5;57,7;56,4;57,8;52,6;56,1;65,6;65,6;35,8;39,4;68,0;40;45;-105,1;0,0;0,00;-0,474;300;0
30.10.2024;01:54:51;56,7;57,4;57,7;56,4;57,8;52,7;56,0;65,7;65,2;35,8;39,5;67,2;40;45;-105,2;0,0;0,00;-0,477;300;0
30.10.2024;01:55:01;56,7;57,4;57,7;56,4;57,8;52,7;56,0;65,7;65,5;35,8;39,5;67,2;40;45;-105,1;0,0;0,00;-0,483;300;0
30.10.2024;01:55:11;56,7;57,4;57,7;56,3;57,8;52,7;56,0;65,7;65,5;35,8;39,5;66,5;40;45;-105,0;0,0;0,00;-0,474;300;0
30.10.2024;01:55:21;56,7;57,4;57,7;56,3;57,8;52,7;56,1;65,7;65,2;35,8;39,5;67,7;40;45;-104,8;0,0;0,00;-0,477;300;0
30.10.2024;01:55:31;56,7;57,4;57,7;56,3;57,8;52,7;56,0;65,6;65,5;35,8;39,5;67,2;40;45;-105,2;0,0;0,00;-0,474;300;0
30.10.2024;01:55:41;56,7;57,3;57,7;56,3;57,8;52,7;56,0;65,7;65,5;35,8;39,5;66,7;40;45;-105,1;0,0;0,00;-0,477;300;0
30.10.2024;01:55:52;56,7;57,4;57,7;56,3;57,8;52,8;56,0;65,7;65,2;35,8;39,5;66,9;40;45;-105,3;0,0;0,00;-0,477;300;0
30.10.2024;01:56:02;56,7;57,4;57,7;56,3;57,8;52,8;56,1;65,7;65,5;35,8;39,5;67,9;40;45;-105,4;0,0;0,00;-0,480;300;0
30.10.2024;01:56:12;56,7;57,4;57,7;56,3;57,8;52,8;56,1;65,7;65,4;35,8;39,5;68,3;40;45;-105,5;0,0;0,00;-0,480;300;0
30.10.2024;01:56:22;56,7;57,4;57,7;56,3;57,8;52,9;56,0;65,7;65,2;35,8;39,5;67,1;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;01:56:32;56,7;57,4;57,7;56,4;57,8;52,9;56,1;65,7;65,6;35,8;39,5;65,7;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;01:56:42;56,7;57,4;57,7;56,3;57,8;53,0;56,0;65,7;65,4;35,8;39,5;67,8;40;45;-105,3;0,0;0,00;-0,474;300;0
30.10.2024;01:56:52;56,7;57,3;57,7;56,4;57,8;53,0;56,0;65,7;65,2;35,8;39,5;67,4;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;01:57:02;56,7;57,3;57,7;56,4;57,8;53,0;56,1;65,7;65,6;35,8;39,5;66,6;40;45;-105,7;0,0;0,00;-0,477;300;0
30.10.2024;01:57:12;56,7;57,3;57,8;56,4;57,8;53,0;56,0;65,7;65,5;35,8;39,5;67,8;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;01:57:22;56,7;57,3;57,8;56,4;57,8;53,1;56,0;65,7;65,2;35,8;39,4;66,6;40;45;-105,5;0,0;0,00;-0,477;300;0
30.10.2024;01:57:32;56,7;57,3;57,8;56,4;57,8;53,1;56,1;65,7;65,6;35,8;39,5;67,5;40;45;-105,3;0,0;0,00;-0,477;300;0
30.10.2024;01:57:42;56,7;57,3;57,8;56,4;57,8;53,1;56,0;65,7;65,5;35,8;39,5;66,6;40;45;-105,8;0,0;0,00;-0,480;300;0
30.10.2024;01:57:52;56,7;57,3;57,8;56,4;57,8;53,1;56,0;65,7;65,2;35,8;39,5;66,4;40;45;-105,7;0,0;0,00;-0,477;300;0
30.10.2024;01:58:03;56,7;57,3;57,8;56,4;57,8;53,1;56,0;65,8;65,5;35,8;39,5;66,6;40;45;-105,5;0,0;0,00;-0,480;300;0
30.10.2024;01:58:13;56,7;57,3;57,8;56,4;57,8;53,1;56,0;65,7;65,5;35,8;39,5;66,8;40;45;-105,5;0,0;0,00;-0,483;300;0
30.10.2024;01:58:23;56,7;57,3;57,8;56,4;57,8;53,0;56,0;65,7;65,2;35,8;39,5;67,4;40;45;-105,8;0,0;0,00;-0,480;300;0
30.10.2024;01:58:33;56,7;57,3;57,8;56,4;57,8;53,0;56,1;65,7;65,6;35,8;39,5;66,7;40;45;-105,8;0,0;0,00;-0,483;300;0
30.10.2024;01:58:43;56,7;57,3;57,8;56,4;57,8;53,0;56,0;65,6;65,4;35,8;39,5;66,6;40;45;-105,8;0,0;0,00;-0,480;300;0
30.10.2024;01:58:53;56,7;57,3;57,8;56,4;57,8;53,0;56,0;65,6;65,2;35,8;39,5;66,3;40;45;-105,5;0,0;0,00;-0,474;300;0
30.10.2024;01:59:03;56,7;57,3;57,9;56,4;57,8;53,0;56,0;65,6;65,6;35,8;39,5;67,0;40;45;-105,5;0,0;0,00;-0,480;300;0
30.10.2024;01:59:13;56,7;57,4;57,9;56,4;57,9;53,0;56,0;65,7;65,5;35,8;39,4;67,1;40;45;-105,9;0,0;0,00;-0,474;300;0
30.10.2024;01:59:23;56,7;57,3;57,9;56,4;57,9;53,0;56,0;65,7;65,2;35,8;39,5;66,7;40;45;-105,8;0,0;0,00;-0,480;300;0
30.10.2024;01:59:33;56,7;57,4;57,9;56,4;57,9;53,0;56,1;65,7;65,6;35,8;39,5;66,8;40;45;-105,9;0,0;0,00;-0,474;300;0
30.10.2024;01:59:43;56,7;57,5;57,9;56,4;57,9;52,9;56,1;65,8;65,5;35,8;39,5;66,6;40;45;-105,8;0,0;0,00;-0,477;300;0
30.10.2024;01:59:53;56,7;57,5;57,9;56,4;58,0;53,0;56,0;65,8;65,2;35,8;39,5;66,0;40;45;-106,1;0,0;0,00;-0,477;300;0
30.10.2024;02:00:04;56,7;57,4;57,9;56,4;57,9;52,9;56,0;65,8;65,5;35,8;39,4;66,9;40;45;-105,8;0,0;0,00;-0,474;300;0
30.10.2024;02:00:14;56,7;57,4;57,9;56,4;57,9;52,9;56,0;65,8;65,5;35,8;39,5;67,7;40;45;-106,1;0,0;0,00;-0,477;300;0
30.10.2024;02:00:24;56,7;57,4;57,9;56,4;57,9;52,9;56,1;65,8;65,2;36,0;39,5;66,8;40;45;-106,1;0,0;0,00;-0,471;300;0
30.10.2024;02:00:34;56,7;57,4;57,9;56,4;57,8;52,9;56,0;65,8;65,5;36,0;39,5;67,7;40;45;-106,1;0,0;0,00;-0,480;300;0
30.10.2024;02:00:44;56,7;57,4;57,8;56,4;57,8;52,9;56,0;65,8;65,5;36,0;39,5;66,8;40;45;-106,1;0,0;0,00;-0,477;300;0
30.10.2024;02:00:54;56,7;57,4;57,8;56,4;57,8;52,9;56,1;65,8;65,2;36,0;39,5;67,8;40;45;-105,9;0,0;0,00;-0,474;300;0
30.10.2024;02:01:04;56,8;57,5;57,8;56,4;57,8;52,9;56,0;65,8;65,6;36,0;39,4;68,1;40;45;-106,2;0,0;0,00;-0,477;300;0
30.10.2024;02:01:14;56,8;57,5;57,8;56,4;57,8;52,9;56,0;65,8;65,4;35,9;39,5;66,6;40;45;-106,3;0,0;0,00;-0,477;300;0
30.10.2024;02:01:24;56,8;57,5;57,8;56,4;57,8;52,9;56,0;65,8;65,3;36,0;39,4;66,7;40;45;-106,2;0,0;0,00;-0,477;300;0
30.10.2024;02:01:34;56,8;57,5;57,7;56,4;57,8;52,9;56,0;65,7;65,6;35,9;39,5;67,2;40;45;-106,3;0,0;0,00;-0,483;300;0
30.10.2024;02:01:44;56,8;57,5;57,7;56,4;57,7;52,9;56,0;65,7;65,3;35,9;39,5;67,4;40;45;-106,2;0,0;0,00;-0,480;300;0
30.10.2024;02:01:54;56,7;57,5;57,7;56,4;57,7;52,8;56,0;65,6;65,3;36,0;39,4;66,9;40;45;-106,1;0,0;0,00;-0,477;300;0
30.10.2024;02:02:05;56,8;57,5;57,7;56,4;57,7;52,8;56,0;65,6;65,6;35,9;39,4;66,4;40;45;-106,2;0,0;0,00;-0,471;300;0
30.10.2024;02:02:15;56,8;57,5;57,6;56,4;57,7;52,8;56,1;65,6;65,3;35,9;39,4;67,2;40;45;-106,3;0,0;0,00;-0,477;300;0
30.10.2024;02:02:25;56,7;57,5;57,6;56,4;57,7;52,8;56,0;65,7;65,3;35,9;39,4;66,8;40;45;-106,4;0,0;0,00;-0,477;300;0
30.10.2024;02:02:35;56,7;57,5;57,6;56,4;57,7;52,8;56,1;65,7;65,6;36,0;39,4;67,0;40;45;-106,3;0,0;0,00;-0,474;300;0
30.10.2024;02:02:45;56,7;57,5;57,6;56,4;57,6;52,8;56,1;65,7;65,3;35,9;39,4;67,5;40;45;-106,6;0,0;0,00;-0,477;300;0
30.10.2024;02:02:55;56,7;57,5;57,5;56,4;57,6;52,8;56,1;65,8;65,3;35,9;39,4;66,4;40;45;-106,5;0,0;0,00;-0,477;300;0
30.10.2024;02:03:05;56,7;57,4;57,5;56,4;57,6;52,8;56,1;65,8;65,6;35,9;39,4;66,4;40;45;-106,9;0,0;0,00;-0,471;300;0
30.10.2024;02:03:15;56,7;57,5;57,5;56,4;57,6;52,8;56,0;65,8;65,4;35,9;39,4;66,7;40;45;-106,6;0,0;0,00;-0,480;300;0
30.10.2024;02:03:25;56,7;57,5;57,6;56,5;57,6;52,8;56,1;65,7;65,3;35,9;39,4;67,2;40;45;-106,8;0,0;0,00;-0,480;300;0
30.10.2024;02:03:35;56,7;57,4;57,6;56,4;57,6;52,8;56,0;65,7;65,5;35,9;39,4;67,1;40;45;-106,5;0,0;0,00;-0,477;300;0
30.10.2024;02:03:45;56,7;57,5;57,6;56,4;57,6;52,8;56,0;65,7;65,3;35,9;39,4;67,8;40;45;-106,8;0,0;0,00;-0,477;300;0
30.10.2024;02:03:55;56,7;57,4;57,6;56,3;57,6;52,8;56,1;65,6;65,4;35,9;39,4;67,3;40;45;-107,2;0,0;0,00;-0,477;300;0
30.10.2024;02:04:06;56,7;57,4;57,6;56,3;57,5;52,8;56,0;65,6;65,5;35,9;39,4;66,4;40;45;-107,0;0,0;0,00;-0,477;300;0
30.10.2024;02:04:16;56,7;57,4;57,6;56,2;57,5;52,8;56,1;65,6;65,3;35,9;39,4;66,4;40;45;-106,9;0,0;0,00;-0,477;300;0
30.10.2024;02:04:26;56,7;57,5;57,6;56,2;57,6;52,8;56,0;65,6;65,4;35,9;39,4;66,9;40;45;-106,9;0,0;0,00;-0,480;300;0
30.10.2024;02:04:36;56,8;57,5;57,7;56,2;57,6;52,8;56,0;65,6;65,5;36,0;39,4;66,3;40;45;-107,3;0,0;0,00;-0,483;300;0
30.10.2024;02:04:46;56,7;57,5;57,7;56,1;57,6;52,8;56,1;65,7;65,3;35,9;39,4;67,5;40;45;-107,1;0,0;0,00;-0,477;300;0
30.10.2024;02:04:56;56,7;57,5;57,7;56,1;57,6;52,8;56,0;65,7;65,3;35,9;39,4;66,7;40;45;-107,0;0,0;0,00;-0,474;300;0
30.10.2024;02:05:06;56,7;57,4;57,7;56,0;57,6;52,7;56,0;65,7;65,5;35,9;39,4;67,1;40;45;-107,1;0,0;0,00;-0,474;300;0
30.10.2024;02:05:16;56,7;57,5;57,7;56,1;57,6;52,7;56,0;65,8;65,3;35,9;39,4;66,7;40;45;-107,1;0,0;0,00;-0,471;300;0
30.10.2024;02:05:26;56,7;57,5;57,7;56,0;57,6;52,7;56,0;65,8;65,4;35,9;39,4;67,5;40;45;-107,5;0,0;0,00;-0,474;300;0
30.10.2024;02:05:36;56,7;57,5;57,8;56,0;57,7;52,7;56,0;65,8;65,5;35,9;39,4;67,9;40;45;-107,0;0,0;0,00;-0,474;300;0
30.10.2024;02:05:46;56,7;57,5;57,8;56,0;57,7;52,7;56,0;65,7;65,3;35,8;39,4;68,3;40;45;-107,2;0,0;0,00;-0,477;300;0
30.10.2024;02:05:56;56,7;57,5;57,8;56,1;57,7;52,7;56,1;65,7;65,4;35,8;39,4;67,4;40;45;-107,5;0,0;0,00;-0,471;300;0
30.10.2024;02:06:06;56,7;57,5;57,8;56,0;57,7;52,7;56,0;65,6;65,5;35,8;39,4;67,3;40;45;-107,2;0,0;0,00;-0,474;300;0
30.10.2024;02:06:16;56,7;57,4;57,8;56,0;57,7;52,7;56,1;65,6;65,3;35,9;39,4;66,4;40;45;-107,5;0,0;0,00;-0,477;300;0
30.10.2024;02:06:27;56,7;57,4;57,8;56,1;57,7;52,7;56,0;65,6;65,4;35,8;39,4;66,8;40;45;-107,5;0,0;0,00;-0,477;300;0
30.10.2024;02:06:37;56,7;57,4;57,8;56,0;57,7;52,7;56,1;65,6;65,5;35,8;39,4;67,4;40;45;-107,6;0,0;0,00;-0,474;300;0
30.10.2024;02:06:47;56,7;57,4;57,9;56,1;57,7;52,7;56,1;65,6;65,3;35,8;39,4;67,3;40;45;-107,6;0,0;0,00;-0,471;300;0
30.10.2024;02:06:57;56,7;57,4;57,9;56,1;57,7;52,7;56,0;65,6;65,5;35,8;39,4;66,6;40;45;-107,1;0,0;0,00;-0,477;300;0
30.10.2024;02:07:07;56,7;57,4;57,9;56,0;57,7;52,7;56,0;65,7;65,5;35,8;39,4;68,4;40;45;-107,4;0,0;0,00;-0,474;300;0
30.10.2024;02:07:17;56,7;57,4;57,9;56,0;57,7;52,7;56,0;65,6;65,3;35,8;39,4;66,5;40;45;-107,5;0,0;0,00;-0,474;300;0
30.10.2024;02:07:27;56,7;57,4;57,9;56,0;57,7;52,8;56,0;65,7;65,5;35,8;39,4;66,5;40;45;-107,6;0,0;0,00;-0,477;300;0
30.10.2024;02:07:37;56,7;57,4;57,9;56,0;57,8;52,8;56,1;65,6;65,5;35,8;39,4;68,1;40;45;-107,5;0,0;0,00;-0,477;300;0
30.10.2024;02:07:47;56,7;57,4;57,9;56,1;57,8;52,8;56,0;65,7;65,3;35,8;39,4;67,1;40;45;-107,5;0,0;0,00;-0,480;300;0
30.10.2024;02:07:57;56,7;57,4;58,0;56,1;57,8;52,9;56,0;65,7;65,5;35,8;39,4;67,1;40;45;-107,6;0,0;0,00;-0,477;300;0
30.10.2024;02:08:07;56,7;57,5;58,0;56,1;57,8;52,9;56,0;65,8;65,4;35,8;39,4;67,8;40;45;-107,6;0,0;0,00;-0,468;300;0
30.10.2024;02:08:17;56,7;57,5;57,9;56,1;57,8;53,0;56,0;65,8;65,3;35,8;39,4;66,8;40;45;-107,6;0,0;0,00;-0,477;300;0
30.10.2024;02:08:27;56,7;57,4;57,9;56,0;57,8;53,0;56,0;65,8;65,5;35,8;39,4;68,1;40;45;-107,2;0,0;0,00;-0,474;300;0
30.10.2024;02:08:38;56,7;57,4;57,9;56,0;57,8;53,0;56,0;65,8;65,3;35,8;39,4;66,0;40;45;-107,2;0,0;0,00;-0,477;300;0
30.10.2024;02:08:48;56,7;57,4;57,8;56,0;57,8;53,0;56,0;65,7;65,4;35,8;39,4;66,9;40;45;-107,5;0,0;0,00;-0,474;300;0
30.10.2024;02:08:58;56,7;57,4;57,8;56,0;57,8;53,0;56,0;65,7;65,5;35,8;39,4;67,4;40;45;-107,6;0,0;0,00;-0,474;300;0
30.10.2024;02:09:08;56,7;57,4;57,8;56,0;57,8;53,1;56,1;65,7;65,3;35,8;39,4;68,0;40;45;-107,4;0,0;0,00;-0,474;300;0
30.10.2024;02:09:18;56,7;57,4;57,7;56,0;57,8;53,1;56,0;65,7;65,5;35,8;39,4;67,4;40;45;-107,5;0,0;0,00;-0,477;300;0
30.10.2024;02:09:28;56,7;57,4;57,7;56,0;57,8;53,1;56,0;65,6;65,5;35,8;39,4;67,4;40;45;-107,1;0,0;0,00;-0,477;300;0
30.10.2024;02:09:38;56,7;57,4;57,7;56,0;57,8;53,2;56,0;65,6;65,3;35,8;39,4;66,3;40;45;-107,2;0,0;0,00;-0,477;300;0
30.10.2024;02:09:48;56,7;57,4;57,6;56,1;57,9;53,1;56,0;65,6;65,5;35,8;39,4;66,5;40;45;-107,4;0,0;0,00;-0,477;300;0
30.10.2024;02:09:58;56,7;57,4;57,6;56,0;57,8;53,1;56,0;65,6;65,4;35,8;39,4;66,9;40;45;-107,6;0,0;0,00;-0,480;300;0
30.10.2024;02:10:08;56,7;57,4;57,6;56,0;57,8;53,1;56,0;65,6;65,3;35,8;39,4;66,8;40;45;-107,7;0,0;0,00;-0,477;300;0
