;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
29.10.2024;11:51:38;45,2;45,3;45,3;43,9;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,4;40;45;-115,9;0,0;0,00;-0,497;300;0
29.10.2024;11:51:48;45,1;45,3;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,2;67,4;40;45;-115,7;0,0;0,00;-0,500;300;0
29.10.2024;11:51:58;45,1;45,3;45,3;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,1;40;45;-116,0;0,0;0,00;-0,494;300;0
29.10.2024;11:52:08;45,1;45,3;45,4;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,2;68,1;40;45;-116,4;0,0;0,00;-0,503;300;0
29.10.2024;11:52:18;45,1;45,3;45,3;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,6;40;45;-116,0;0,0;0,00;-0,506;300;0
29.10.2024;11:52:28;45,2;45,4;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,8;40;45;-116,2;0,0;0,00;-0,500;300;0
29.10.2024;11:52:39;45,2;45,3;45,4;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,2;69,1;40;45;-116,0;0,0;0,00;-0,503;300;0
29.10.2024;11:52:49;45,2;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,3;40;45;-116,0;0,0;0,00;-0,500;300;0
29.10.2024;11:52:59;45,2;45,3;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,2;68,6;40;45;-116,0;0,0;0,00;-0,500;300;0
29.10.2024;11:53:09;45,2;45,4;45,4;43,9;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,9;40;45;-116,3;0,0;0,00;-0,497;300;0
29.10.2024;11:53:19;45,2;45,4;45,3;44,0;45,4;42,1;44,4;49,9;49,8;31,1;34,2;67,4;40;45;-116,7;0,0;0,00;-0,494;300;0
29.10.2024;11:53:29;45,2;45,3;45,3;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,9;40;45;-117,0;0,0;0,00;-0,506;300;0
29.10.2024;11:53:39;45,2;45,3;45,4;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,2;68,2;40;45;-116,8;0,0;0,00;-0,497;300;0
29.10.2024;11:53:49;45,2;45,4;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,8;40;45;-117,0;0,0;0,00;-0,500;300;0
29.10.2024;11:53:59;45,1;45,3;45,3;43,9;45,4;42,1;44,3;50,0;49,8;31,1;34,2;68,3;40;45;-117,0;0,0;0,00;-0,500;300;0
29.10.2024;11:54:09;45,2;45,4;45,4;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,2;68,7;40;45;-116,8;0,0;0,00;-0,500;300;0
29.10.2024;11:54:19;45,1;45,3;45,4;44,0;45,3;42,1;44,3;50,0;49,8;31,1;34,2;67,9;40;45;-117,3;0,0;0,00;-0,500;300;0
29.10.2024;11:54:29;45,1;45,3;45,4;44,0;45,3;42,1;44,3;50,0;49,8;31,1;34,2;68,8;40;45;-117,3;0,0;0,00;-0,497;300;0
29.10.2024;11:54:39;45,1;45,3;45,3;44,0;45,4;42,1;44,3;50,0;49,8;31,1;34,2;68,4;40;45;-116,9;0,0;0,00;-0,497;300;0
29.10.2024;11:54:50;45,1;45,4;45,3;43,9;45,3;42,1;44,3;49,9;49,8;31,1;34,1;69,4;40;45;-116,7;0,0;0,00;-0,500;300;0
29.10.2024;11:55:00;45,1;45,3;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,1;68,0;40;45;-116,5;0,0;0,00;-0,500;300;0
29.10.2024;11:55:10;45,1;45,3;45,3;44,0;45,4;42,1;44,4;50,0;49,8;31,1;34,1;68,5;40;45;-116,5;0,0;0,00;-0,500;300;0
29.10.2024;11:55:20;45,1;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,1;69,8;40;45;-116,5;0,0;0,00;-0,497;300;0
29.10.2024;11:55:30;45,1;45,3;45,4;43,9;45,3;42,1;44,4;50,0;49,8;31,1;34,1;68,9;40;45;-116,5;0,0;0,00;-0,491;300;0
29.10.2024;11:55:40;45,1;45,3;45,4;44,0;45,3;42,1;44,4;49,9;49,8;31,1;34,1;69,6;40;45;-116,5;0,0;0,00;-0,497;300;0
29.10.2024;11:55:50;45,2;45,4;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,1;69,5;40;45;-116,5;0,0;0,00;-0,500;300;0
29.10.2024;11:56:00;45,2;45,3;45,3;43,9;45,4;42,1;44,4;50,0;49,8;31,1;34,1;68,6;40;45;-116,7;0,0;0,00;-0,503;300;0
29.10.2024;11:56:10;45,2;45,3;45,4;44,0;45,4;42,1;44,4;50,1;49,8;31,1;34,1;67,7;40;45;-116,7;0,0;0,00;-0,500;300;0
29.10.2024;11:56:20;45,2;45,3;45,4;44,0;45,3;42,1;44,3;50,1;49,8;31,1;34,1;68,9;40;45;-116,7;0,0;0,00;-0,500;300;0
29.10.2024;11:56:30;45,2;45,3;45,3;44,0;45,3;42,1;44,3;50,0;49,8;31,1;34,1;68,6;40;45;-117,0;0,0;0,00;-0,503;300;0
29.10.2024;11:56:40;45,1;45,3;45,3;44,0;45,3;42,1;44,3;49,9;49,8;31,1;34,1;69,0;40;45;-116,7;0,0;0,00;-0,500;300;0
29.10.2024;11:56:50;45,1;45,3;45,3;43,9;45,3;42,1;44,3;50,0;49,8;31,1;34,1;68,0;40;45;-116,8;0,0;0,00;-0,497;300;0
29.10.2024;11:57:00;45,1;45,3;45,3;44,0;45,4;42,1;44,3;50,1;49,8;31,1;34,1;68,1;40;45;-116,5;0,0;0,00;-0,494;300;0
29.10.2024;11:57:10;45,2;45,3;45,4;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,1;68,0;40;45;-116,7;0,0;0,00;-0,497;300;0
29.10.2024;11:57:21;45,2;45,3;45,3;44,0;45,3;42,1;44,4;50,0;49,8;31,1;34,1;68,4;40;45;-116,3;0,0;0,00;-0,500;300;0
29.10.2024;11:57:31;45,1;45,4;45,3;44,0;45,3;42,1;44,3;50,0;49,8;31,1;34,1;68,2;40;45;-116,5;0,0;0,00;-0,503;300;0
29.10.2024;11:57:41;45,2;45,4;45,4;44,0;45,4;42,1;44,3;50,0;49,8;31,1;34,1;69,3;40;45;-115,8;0,0;0,00;-0,500;300;0
29.10.2024;11:57:51;45,1;45,3;45,3;43,9;45,4;42,1;44,3;50,0;49,8;31,1;34,1;68,6;40;45;-115,6;0,0;0,00;-0,500;300;0
29.10.2024;11:58:01;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,1;69,5;40;45;-115,0;0,0;0,00;-0,494;300;0
29.10.2024;11:58:11;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,7;40;45;-115,1;0,0;0,00;-0,491;300;0
29.10.2024;11:58:21;45,2;45,4;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,4;40;45;-114,1;0,0;0,00;-0,500;300;0
29.10.2024;11:58:31;45,2;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,2;40;45;-114,1;0,0;0,00;-0,500;300;0
29.10.2024;11:58:41;45,2;45,3;45,4;44,0;45,4;42,0;44,3;49,9;49,8;31,1;34,1;68,0;40;45;-113,8;0,0;0,00;-0,503;300;0
29.10.2024;11:58:51;45,2;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,4;40;45;-114,2;0,0;0,00;-0,494;300;0
29.10.2024;11:59:01;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,1;69,9;40;45;-114,2;0,0;0,00;-0,497;300;0
29.10.2024;11:59:11;45,2;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,1;67,9;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;11:59:21;45,2;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,4;40;45;-113,0;0,0;0,00;-0,497;300;0
29.10.2024;11:59:32;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,2;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;11:59:42;45,2;45,4;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;69,0;40;45;-112,8;0,0;0,00;-0,497;300;0
29.10.2024;11:59:52;45,2;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,5;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;12:00:02;45,2;45,4;45,4;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,4;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;12:00:12;45,2;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,1;68,5;40;45;-113,3;0,0;0,00;-0,497;300;0
29.10.2024;12:00:22;45,2;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,1;68,8;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;12:00:32;45,2;45,3;45,3;43,9;45,4;42,0;44,3;49,9;49,8;31,1;34,1;67,8;40;45;-113,3;0,0;0,00;-0,497;300;0
29.10.2024;12:00:42;45,1;45,3;45,4;44,0;45,3;42,1;44,3;49,9;49,8;31,1;34,1;68,7;40;45;-113,3;0,0;0,00;-0,500;300;0
29.10.2024;12:00:52;45,1;45,3;45,4;43,9;45,3;42,0;44,3;49,9;49,7;31,1;34,1;68,0;40;45;-113,7;0,0;0,00;-0,503;300;0
29.10.2024;12:01:02;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,9;31,1;34,1;69,0;40;45;-113,7;0,0;0,00;-0,497;300;0
29.10.2024;12:01:12;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,1;68,2;40;45;-114,2;0,0;0,00;-0,500;300;0
29.10.2024;12:01:22;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,7;31,1;34,1;67,8;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:01:32;45,1;45,4;45,4;44,0;45,4;42,0;44,3;50,0;49,9;31,1;34,1;66,8;40;45;-114,8;0,0;0,00;-0,497;300;0
29.10.2024;12:01:42;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,1;68,1;40;45;-114,6;0,0;0,00;-0,497;300;0
29.10.2024;12:01:53;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,1;49,8;31,1;34,1;67,1;40;45;-114,7;0,0;0,00;-0,494;300;0
29.10.2024;12:02:03;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,9;31,1;34,1;67,0;40;45;-115,2;0,0;0,00;-0,497;300;0
29.10.2024;12:02:13;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,6;40;45;-114,9;0,0;0,00;-0,497;300;0
29.10.2024;12:02:23;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,4;40;45;-115,2;0,0;0,00;-0,500;300;0
29.10.2024;12:02:33;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,5;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:02:43;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,3;40;45;-115,1;0,0;0,00;-0,497;300;0
29.10.2024;12:02:53;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,1;49,8;31,1;34,1;67,7;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:03:03;45,1;45,3;45,4;44,0;45,4;42,0;44,2;50,0;49,8;31,1;34,1;67,8;40;45;-115,0;0,0;0,00;-0,494;300;0
29.10.2024;12:03:13;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;66,4;40;45;-115,2;0,0;0,00;-0,497;300;0
29.10.2024;12:03:23;45,1;45,4;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,2;40;45;-115,2;0,0;0,00;-0,503;300;0
29.10.2024;12:03:33;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,8;40;45;-115,3;0,0;0,00;-0,500;300;0
29.10.2024;12:03:43;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,0;40;45;-115,3;0,0;0,00;-0,497;300;0
29.10.2024;12:03:54;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,1;67,3;40;45;-115,1;0,0;0,00;-0,503;300;0
29.10.2024;12:04:04;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;66,9;40;45;-115,0;0,0;0,00;-0,503;300;0
29.10.2024;12:04:14;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,1;67,9;40;45;-115,2;0,0;0,00;-0,500;300;0
29.10.2024;12:04:24;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,6;40;45;-115,1;0,0;0,00;-0,500;300;0
29.10.2024;12:04:34;45,1;45,4;45,3;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;68,6;40;45;-115,1;0,0;0,00;-0,503;300;0
29.10.2024;12:04:44;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;68,1;40;45;-115,0;0,0;0,00;-0,500;300;0
29.10.2024;12:04:54;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;68,0;40;45;-114,8;0,0;0,00;-0,500;300;0
29.10.2024;12:05:04;45,1;45,3;45,4;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;67,1;40;45;-115,0;0,0;0,00;-0,500;300;0
29.10.2024;12:05:14;45,1;45,3;45,3;44,0;45,3;42,0;44,2;50,0;49,8;31,1;34,1;67,8;40;45;-115,0;0,0;0,00;-0,500;300;0
29.10.2024;12:05:24;45,1;45,3;45,3;43,9;45,3;42,0;44,2;50,0;49,8;31,1;34,1;68,1;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:05:34;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,1;67,7;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:05:44;45,1;45,4;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;66,6;40;45;-114,9;0,0;0,00;-0,503;300;0
29.10.2024;12:05:54;45,1;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,1;67,8;40;45;-114,9;0,0;0,00;-0,506;300;0
29.10.2024;12:06:04;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,1;68,1;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:06:14;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,2;40;45;-114,9;0,0;0,00;-0,506;300;0
29.10.2024;12:06:25;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,1;68,0;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:06:35;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,1;68,4;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:06:45;45,1;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,1;68,7;40;45;-114,7;0,0;0,00;-0,509;300;0
29.10.2024;12:06:55;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,4;40;45;-114,8;0,0;0,00;-0,506;300;0
29.10.2024;12:07:05;45,1;45,3;45,4;44,0;45,4;42,0;44,3;49,9;49,9;31,1;34,1;67,8;40;45;-115,2;0,0;0,00;-0,506;300;0
29.10.2024;12:07:15;45,1;45,4;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,5;40;45;-115,0;0,0;0,00;-0,509;300;0
29.10.2024;12:07:25;45,1;45,4;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,1;67,9;40;45;-115,2;0,0;0,00;-0,506;300;0
29.10.2024;12:07:35;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;66,9;40;45;-115,0;0,0;0,00;-0,503;300;0
29.10.2024;12:07:45;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,4;40;45;-115,2;0,0;0,00;-0,500;300;0
29.10.2024;12:07:55;45,1;45,4;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,1;40;45;-115,2;0,0;0,00;-0,506;300;0
29.10.2024;12:08:05;45,1;45,4;45,3;43,9;45,3;42,0;44,3;49,9;49,8;31,0;34,2;68,9;40;45;-115,2;0,0;0,00;-0,506;300;0
29.10.2024;12:08:15;45,1;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;68,9;40;45;-115,2;0,0;0,00;-0,500;300;0
29.10.2024;12:08:25;45,1;45,3;45,4;43,9;45,3;42,0;44,3;49,9;49,8;31,1;34,2;66,9;40;45;-115,1;0,0;0,00;-0,503;300;0
29.10.2024;12:08:35;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,4;40;45;-115,2;0,0;0,00;-0,503;300;0
29.10.2024;12:08:46;45,1;45,3;45,3;44,0;45,4;42,0;44,3;49,9;49,8;31,1;34,2;67,4;40;45;-114,9;0,0;0,00;-0,506;300;0
29.10.2024;12:08:56;45,1;45,3;45,3;43,9;45,3;42,0;44,2;49,9;49,8;31,1;34,2;68,1;40;45;-115,2;0,0;0,00;-0,503;300;0
29.10.2024;12:09:06;45,1;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,8;30,9;34,2;68,1;40;45;-114,8;0,0;0,00;-0,506;300;0
29.10.2024;12:09:16;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;68,2;40;45;-114,9;0,0;0,00;-0,509;300;0
29.10.2024;12:09:26;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,9;31,1;34,2;68,7;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:09:36;45,1;45,4;45,4;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,2;68,7;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:09:46;45,1;45,3;45,4;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;66,9;40;45;-114,6;0,0;0,00;-0,506;300;0
29.10.2024;12:09:56;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,4;40;45;-114,6;0,0;0,00;-0,500;300;0
29.10.2024;12:10:06;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,9;31,1;34,2;66,8;40;45;-114,9;0,0;0,00;-0,503;300;0
29.10.2024;12:10:16;45,1;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;68,2;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:10:26;45,1;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,9;31,1;34,2;69,1;40;45;-114,6;0,0;0,00;-0,497;300;0
29.10.2024;12:10:36;45,1;45,3;45,3;43,9;45,3;42,0;44,3;49,9;49,8;31,1;34,2;68,4;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:10:47;45,1;45,3;45,3;43,9;45,4;42,0;44,3;49,9;49,8;31,1;34,2;66,4;40;45;-114,8;0,0;0,00;-0,506;300;0
29.10.2024;12:10:57;45,1;45,4;45,4;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;67,4;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:11:07;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,4;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:11:17;45,2;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;68,2;40;45;-114,9;0,0;0,00;-0,503;300;0
29.10.2024;12:11:27;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,2;68,1;40;45;-114,8;0,0;0,00;-0,497;300;0
29.10.2024;12:11:37;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,8;40;45;-115,0;0,0;0,00;-0,500;300;0
29.10.2024;12:11:47;45,2;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,8;40;45;-115,2;0,0;0,00;-0,503;300;0
29.10.2024;12:11:57;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,8;40;45;-115,2;0,0;0,00;-0,500;300;0
29.10.2024;12:12:07;45,1;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,2;68,7;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:12:17;45,1;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,1;40;45;-115,0;0,0;0,00;-0,503;300;0
29.10.2024;12:12:27;45,1;45,3;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,0;40;45;-115,1;0,0;0,00;-0,506;300;0
29.10.2024;12:12:37;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,2;40;45;-114,9;0,0;0,00;-0,506;300;0
29.10.2024;12:12:47;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,1;40;45;-115,1;0,0;0,00;-0,500;300;0
29.10.2024;12:12:57;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,9;31,1;34,2;68,6;40;45;-115,0;0,0;0,00;-0,506;300;0
29.10.2024;12:13:07;45,1;45,3;45,3;44,0;45,4;42,0;44,3;49,9;49,8;30,9;34,2;68,4;40;45;-115,0;0,0;0,00;-0,497;300;0
29.10.2024;12:13:18;45,1;45,3;45,3;43,9;45,4;42,0;44,3;50,0;49,9;31,0;34,2;68,0;40;45;-114,9;0,0;0,00;-0,500;300;0
29.10.2024;12:13:28;45,1;45,4;45,4;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,5;40;45;-114,8;0,0;0,00;-0,503;300;0
29.10.2024;12:13:38;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,0;40;45;-114,7;0,0;0,00;-0,503;300;0
29.10.2024;12:13:48;45,1;45,4;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;66,9;40;45;-114,5;0,0;0,00;-0,503;300;0
29.10.2024;12:13:58;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,5;40;45;-114,5;0,0;0,00;-0,503;300;0
29.10.2024;12:14:08;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,7;40;45;-114,4;0,0;0,00;-0,506;300;0
29.10.2024;12:14:18;45,1;45,3;45,4;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,2;68,1;40;45;-114,4;0,0;0,00;-0,500;300;0
29.10.2024;12:14:28;45,1;45,3;45,3;43,9;45,4;42,0;44,3;49,9;49,8;31,1;34,2;67,9;40;45;-114,5;0,0;0,00;-0,506;300;0
29.10.2024;12:14:38;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;30,9;34,2;66,7;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:14:48;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;68,2;40;45;-114,4;0,0;0,00;-0,503;300;0
29.10.2024;12:14:58;45,1;45,3;45,4;43,9;45,3;42,0;44,3;50,1;49,8;31,1;34,2;67,3;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;12:15:08;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,1;49,9;31,1;34,2;67,9;40;45;-114,0;0,0;0,00;-0,503;300;0
29.10.2024;12:15:18;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,1;49,8;31,1;34,2;66,0;40;45;-113,9;0,0;0,00;-0,506;300;0
29.10.2024;12:15:29;45,1;45,4;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,3;40;45;-113,7;0,0;0,00;-0,506;300;0
29.10.2024;12:15:39;45,1;45,4;45,4;44,0;45,4;42,0;44,3;49,9;49,8;31,1;34,2;68,7;40;45;-113,9;0,0;0,00;-0,506;300;0
29.10.2024;12:15:49;45,1;45,3;45,4;43,9;45,4;42,0;44,3;49,9;49,8;31,1;34,2;67,8;40;45;-113,8;0,0;0,00;-0,500;300;0
29.10.2024;12:15:59;45,1;45,4;45,3;43,9;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,7;40;45;-113,4;0,0;0,00;-0,503;300;0
29.10.2024;12:16:09;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,1;49,9;31,1;34,2;67,6;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;12:16:19;45,1;45,4;45,4;44,0;45,3;42,0;44,3;50,1;49,8;31,1;34,2;66,4;40;45;-113,4;0,0;0,00;-0,503;300;0
29.10.2024;12:16:29;45,1;45,3;45,3;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,5;40;45;-113,1;0,0;0,00;-0,497;300;0
29.10.2024;12:16:39;45,1;45,3;45,3;44,0;45,3;42,0;44,3;49,9;49,8;31,1;34,2;67,1;40;45;-113,1;0,0;0,00;-0,506;300;0
29.10.2024;12:16:49;45,1;45,4;45,3;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,2;68,5;40;45;-113,3;0,0;0,00;-0,503;300;0
29.10.2024;12:16:59;45,1;45,3;45,4;44,0;45,4;42,0;44,3;50,0;49,8;30,9;34,2;67,2;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;12:17:09;45,2;45,3;45,3;44,0;45,4;42,0;44,4;50,0;49,8;31,1;34,2;68,2;40;45;-113,1;0,0;0,00;-0,503;300;0
29.10.2024;12:17:19;45,1;45,4;45,3;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,3;40;45;-113,0;0,0;0,00;-0,497;300;0
29.10.2024;12:17:29;45,1;45,4;45,3;43,9;45,3;42,0;44,3;50,1;49,8;31,1;34,2;68,1;40;45;-113,1;0,0;0,00;-0,500;300;0
29.10.2024;12:17:40;45,1;45,3;45,4;43,9;45,3;42,0;44,3;50,0;49,8;31,1;34,2;66,9;40;45;-113,0;0,0;0,00;-0,503;300;0
29.10.2024;12:17:50;45,1;45,3;45,3;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,3;40;45;-113,0;0,0;0,00;-0,497;300;0
29.10.2024;12:18:00;45,1;45,3;45,4;44,0;45,3;42,0;44,3;50,0;49,8;31,1;34,2;67,8;40;45;-112,8;0,0;0,00;-0,497;300;0
29.10.2024;12:18:10;45,2;45,4;45,4;44,0;45,4;42,0;44,3;50,0;49,8;31,1;34,2;67,7;40;45;-112,8;0,0;0,00;-0,506;300;0
