;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
02.09.2024;14:34:24;27,4;27,4;27,7;27,4;27,4;26,9;27,5;28,9;28,9;23,5;26,1;70,8;40;45;-145,3;0,0;0,00;-0,445;400;0
02.09.2024;14:34:34;27,5;27,5;27,8;27,4;27,3;26,9;27,6;28,9;28,7;23,7;26,1;71,5;40;45;-145,3;0,0;0,00;-0,448;400;0
02.09.2024;14:34:44;27,5;27,6;27,8;27,4;27,4;26,9;27,6;28,9;28,8;23,7;26,1;71,3;40;45;-145,3;0,0;0,00;-0,448;400;0
02.09.2024;14:34:54;27,6;27,6;27,8;27,5;27,4;26,9;27,7;28,9;29,0;23,7;26,1;70,9;40;45;-145,3;0,0;0,00;-0,442;400;0
02.09.2024;14:35:04;27,6;27,7;27,7;27,5;27,5;26,9;27,7;28,9;28,9;23,5;26,1;70,6;40;45;-145,2;0,0;0,00;-0,445;400;0
02.09.2024;14:35:14;27,7;27,7;27,6;27,5;27,5;26,9;27,7;28,9;28,7;23,7;26,1;71,5;40;45;-145,3;0,0;0,00;-0,445;400;0
02.09.2024;14:35:24;27,7;27,7;27,6;27,6;27,6;27,0;27,7;28,9;28,8;23,7;26,1;71,3;40;45;-145,3;0,0;0,00;-0,445;400;0
02.09.2024;14:35:35;27,7;27,6;27,5;27,6;27,6;27,1;27,7;28,9;29,0;23,7;26,1;71,3;40;45;-145,3;0,0;0,00;-0,448;400;0
02.09.2024;14:35:45;27,6;27,5;27,4;27,7;27,7;27,1;27,6;28,8;28,8;23,7;26,1;70,9;40;45;-145,3;0,0;0,00;-0,451;400;0
02.09.2024;14:35:55;27,5;27,4;27,4;27,7;27,7;27,1;27,5;28,9;28,7;23,7;26,1;71,9;40;45;-145,1;0,0;0,00;-0,445;400;0
02.09.2024;14:36:05;27,4;27,4;27,3;27,7;27,8;27,2;27,4;28,9;29,0;23,5;26,1;70,6;40;45;-145,3;0,0;0,00;-0,451;400;0
02.09.2024;14:36:15;27,3;27,3;27,3;27,7;27,7;27,2;27,4;28,9;29,0;23,7;26,1;71,3;40;45;-145,1;0,0;0,00;-0,448;400;0
02.09.2024;14:36:25;27,4;27,4;27,4;27,7;27,7;27,3;27,4;28,9;28,8;23,7;26,1;70,8;40;45;-145,1;0,0;0,00;-0,445;400;0
02.09.2024;14:36:35;27,5;27,5;27,5;27,6;27,7;27,3;27,4;28,9;28,7;23,7;26,1;71,3;40;45;-145,2;0,0;0,00;-0,445;400;0
02.09.2024;14:36:45;27,6;27,6;27,5;27,5;27,6;27,3;27,4;28,9;29,0;23,7;26,1;71,4;40;45;-145,2;0,0;0,00;-0,448;400;0
02.09.2024;14:36:55;27,6;27,7;27,6;27,4;27,6;27,3;27,5;28,9;29,0;23,5;26,1;70,3;40;45;-145,2;0,0;0,00;-0,448;400;0
02.09.2024;14:37:05;27,7;27,7;27,7;27,4;27,5;27,2;27,5;28,9;28,7;23,5;26,1;71,4;40;45;-145,1;0,0;0,00;-0,445;400;0
02.09.2024;14:37:15;27,7;27,7;27,7;27,4;27,5;27,2;27,6;28,9;28,7;23,5;26,1;71,5;40;45;-145,2;0,0;0,00;-0,448;400;0
02.09.2024;14:37:25;27,7;27,7;27,8;27,4;27,4;27,1;27,7;28,8;28,9;23,7;26,1;68,7;40;45;-145,0;0,0;0,00;-0,509;400;0
02.09.2024;14:37:36;27,7;27,5;27,8;27,5;27,4;27,1;27,7;28,8;29,0;23,5;26,1;68,7;40;45;-145,0;0,0;0,00;-0,509;400;0
02.09.2024;14:37:46;27,6;27,5;27,7;27,5;27,4;27,0;27,7;28,9;28,8;23,7;26,1;68,6;40;45;-145,0;0,0;0,00;-0,512;400;0
02.09.2024;14:37:56;27,5;27,4;27,7;27,6;27,4;27,0;27,7;28,9;28,7;23,7;26,1;69,7;40;45;-144,9;0,0;0,00;-0,512;400;0
02.09.2024;14:38:06;27,4;27,4;27,6;27,6;27,4;26,9;27,7;28,9;28,8;23,7;26,1;68,4;40;45;-144,9;0,0;0,00;-0,509;400;0
02.09.2024;14:38:16;27,4;27,4;27,5;27,7;27,5;26,9;27,7;28,9;29,0;23,7;26,1;69,0;40;45;-144,9;0,0;0,00;-0,509;400;0
02.09.2024;14:38:26;27,4;27,5;27,5;27,7;27,5;26,8;27,6;29,0;28,8;23,7;26,0;69,3;40;45;-144,9;0,0;0,00;-0,506;400;0
02.09.2024;14:38:36;27,5;27,6;27,4;27,7;27,6;26,9;27,5;28,9;28,7;23,6;26,0;69,3;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:38:46;27,6;27,6;27,3;27,7;27,6;26,9;27,5;28,9;28,9;23,6;26,0;68,9;40;45;-144,9;0,0;0,00;-0,509;400;0
02.09.2024;14:38:56;27,7;27,7;27,3;27,6;27,7;26,9;27,4;28,9;29,0;23,7;26,0;68,1;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:39:06;27,7;27,8;27,4;27,6;27,7;27,0;27,4;28,9;28,8;23,6;26,0;70,7;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:39:16;27,8;27,7;27,4;27,5;27,7;27,1;27,4;28,9;28,7;23,7;26,0;69,8;40;45;-144,8;0,0;0,00;-0,515;400;0
02.09.2024;14:39:26;27,7;27,6;27,5;27,4;27,7;27,1;27,4;28,9;28,9;23,7;26,0;69,9;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:39:37;27,6;27,5;27,6;27,4;27,7;27,1;27,5;28,9;29,0;23,7;26,0;68,9;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:39:47;27,5;27,4;27,7;27,4;27,7;27,2;27,6;28,8;28,8;23,7;26,0;68,9;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:39:57;27,4;27,4;27,7;27,4;27,7;27,2;27,6;28,9;28,7;23,7;26,0;69,6;40;45;-144,8;0,0;0,00;-0,506;400;0
02.09.2024;14:40:07;27,4;27,3;27,8;27,5;27,6;27,2;27,7;28,9;28,9;23,7;26,0;69,5;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:40:17;27,4;27,4;27,8;27,5;27,5;27,3;27,7;28,9;29,0;23,7;26,0;69,7;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:40:27;27,5;27,5;27,7;27,5;27,5;27,3;27,7;28,9;28,8;23,7;26,0;69,4;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:40:37;27,5;27,6;27,7;27,6;27,4;27,3;27,7;28,9;28,7;23,7;26,0;68,2;40;45;-144,9;0,0;0,00;-0,506;400;0
02.09.2024;14:40:47;27,6;27,7;27,6;27,6;27,4;27,3;27,7;28,9;28,9;23,7;26,0;69,4;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:40:57;27,7;27,7;27,5;27,7;27,4;27,3;27,7;28,9;29,0;23,7;26,0;70,0;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:41:07;27,7;27,7;27,4;27,7;27,3;27,2;27,6;28,9;28,8;23,7;26,0;69,3;40;45;-144,9;0,0;0,00;-0,509;400;0
02.09.2024;14:41:17;27,8;27,6;27,4;27,7;27,4;27,2;27,5;28,9;28,7;23,7;26,0;70,4;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:41:27;27,7;27,5;27,3;27,7;27,4;27,1;27,5;28,9;28,9;23,7;26,0;69,9;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:41:38;27,6;27,5;27,3;27,7;27,5;27,0;27,4;28,9;29,0;23,7;26,0;68,7;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:41:48;27,5;27,4;27,4;27,6;27,6;27,0;27,4;28,8;28,8;23,7;26,0;67,3;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:41:58;27,4;27,4;27,4;27,5;27,6;26,9;27,4;28,9;28,7;23,7;26,0;69,7;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:42:08;27,3;27,4;27,6;27,4;27,7;26,9;27,4;28,9;28,9;23,7;26,0;68,2;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:42:18;27,4;27,5;27,6;27,4;27,7;26,8;27,5;28,9;29,0;23,7;26,0;68,9;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:42:28;27,5;27,6;27,7;27,3;27,7;26,9;27,5;28,9;28,7;23,7;26,0;69,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:42:38;27,5;27,6;27,7;27,4;27,7;26,9;27,6;28,9;28,7;23,7;26,0;69,1;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;14:42:48;27,6;27,7;27,8;27,4;27,7;26,9;27,6;28,9;28,9;23,7;26,0;69,0;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:42:58;27,7;27,7;27,8;27,5;27,7;27,0;27,7;28,9;29,0;23,7;26,0;69,1;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:43:08;27,7;27,7;27,7;27,5;27,7;27,0;27,7;28,8;28,7;23,7;26,0;69,6;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:43:18;27,8;27,6;27,7;27,6;27,6;27,1;27,7;28,9;28,7;23,7;26,0;69,8;40;45;-144,6;0,0;0,00;-0,506;400;0
02.09.2024;14:43:28;27,7;27,5;27,6;27,6;27,6;27,1;27,7;28,9;28,9;23,7;26,0;69,0;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:43:38;27,6;27,4;27,5;27,6;27,5;27,2;27,7;28,9;29,0;23,7;26,0;69,4;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:43:48;27,5;27,4;27,4;27,7;27,5;27,2;27,6;28,9;28,8;23,7;26,0;69,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:43:59;27,4;27,3;27,4;27,7;27,4;27,2;27,5;28,9;28,7;23,7;26,0;69,6;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;14:44:09;27,4;27,4;27,3;27,7;27,4;27,2;27,5;28,9;29,0;23,7;26,0;70,0;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:44:19;27,4;27,5;27,3;27,7;27,4;27,3;27,4;28,9;29,0;23,7;26,0;69,4;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:44:29;27,5;27,6;27,4;27,6;27,4;27,3;27,4;28,9;28,7;23,7;26,0;69,1;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:44:39;27,6;27,6;27,4;27,6;27,4;27,3;27,4;28,9;28,7;23,7;26,0;70,0;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:44:49;27,6;27,7;27,5;27,5;27,4;27,3;27,4;28,9;29,0;23,7;26,0;68,9;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:44:59;27,7;27,7;27,6;27,4;27,5;27,2;27,5;28,9;28,9;23,7;26,0;68,7;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:45:09;27,8;27,7;27,7;27,4;27,5;27,2;27,6;28,9;28,7;23,7;26,0;69,9;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:45:19;27,7;27,6;27,7;27,4;27,6;27,1;27,6;28,9;28,8;23,7;26,0;68,7;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;14:45:29;27,6;27,5;27,8;27,4;27,7;27,1;27,7;28,8;29,0;23,7;25,9;70,0;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:45:39;27,5;27,5;27,8;27,5;27,7;27,0;27,7;28,9;28,9;23,7;26,0;68,4;40;45;-144,6;0,0;0,00;-0,515;400;0
02.09.2024;14:45:50;27,4;27,4;27,7;27,5;27,7;26,9;27,7;28,9;28,7;23,7;26,0;69,8;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:46:00;27,4;27,4;27,7;27,6;27,8;26,9;27,7;28,9;28,9;23,7;25,9;69,1;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:46:10;27,4;27,4;27,6;27,6;27,7;26,9;27,6;28,9;29,0;23,7;26,0;70,5;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;14:46:20;27,4;27,5;27,5;27,6;27,7;26,9;27,6;28,9;28,7;23,7;26,0;68,9;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;14:46:30;27,6;27,6;27,5;27,7;27,6;26,9;27,5;28,9;28,7;23,7;25,9;69,0;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:46:40;27,7;27,6;27,4;27,7;27,6;27,0;27,4;28,9;29,0;23,7;25,9;70,1;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:46:50;27,7;27,7;27,4;27,7;27,5;27,0;27,4;28,9;29,0;23,7;25,9;68,4;40;45;-144,5;0,0;0,00;-0,506;400;0
02.09.2024;14:47:00;27,7;27,7;27,3;27,7;27,5;27,1;27,4;28,9;28,7;23,7;26,0;69,3;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:47:10;27,7;27,7;27,4;27,6;27,5;27,1;27,4;28,9;28,7;23,7;25,9;69,5;40;45;-144,4;0,0;0,00;-0,506;400;0
02.09.2024;14:47:20;27,5;27,6;27,4;27,5;27,4;27,1;27,4;28,9;29,0;23,7;25,9;69,3;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:47:30;27,5;27,5;27,5;27,4;27,4;27,2;27,5;28,8;29,0;23,7;25,9;69,8;40;45;-144,2;0,0;0,00;-0,506;400;0
02.09.2024;14:47:40;27,4;27,4;27,6;27,4;27,3;27,2;27,5;28,9;28,7;23,7;26,0;69,6;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:47:51;27,4;27,4;27,7;27,4;27,4;27,2;27,6;28,9;28,7;23,7;25,9;69,1;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:48:01;27,4;27,4;27,7;27,4;27,4;27,3;27,6;28,9;28,9;23,7;25,9;69,0;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:48:11;27,5;27,5;27,8;27,5;27,5;27,3;27,7;28,9;28,9;23,7;25,9;69,4;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:48:21;27,6;27,5;27,8;27,5;27,5;27,3;27,7;28,9;28,7;23,7;25,9;68,9;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:48:31;27,7;27,6;27,7;27,6;27,5;27,2;27,7;28,9;28,7;23,7;25,9;69,0;40;45;-144,5;0,0;0,00;-0,515;400;0
02.09.2024;14:48:41;27,7;27,7;27,7;27,6;27,6;27,2;27,7;28,8;29,0;23,7;25,9;69,9;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:48:51;27,8;27,7;27,6;27,6;27,7;27,1;27,6;28,9;28,9;23,7;25,9;69,4;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:49:01;27,7;27,7;27,5;27,7;27,7;27,1;27,5;28,8;28,7;23,7;25,9;70,1;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:49:11;27,6;27,7;27,5;27,7;27,7;27,0;27,5;28,9;28,8;23,7;25,9;69,8;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:49:21;27,5;27,6;27,4;27,7;27,7;26,9;27,4;28,9;29,0;23,7;25,9;70,1;40;45;-144,4;0,0;0,00;-0,506;400;0
02.09.2024;14:49:31;27,4;27,5;27,4;27,7;27,7;26,9;27,4;28,9;28,8;23,7;25,9;69,8;40;45;-144,2;0,0;0,00;-0,509;400;0
02.09.2024;14:49:41;27,4;27,4;27,3;27,6;27,7;26,9;27,4;28,9;28,7;23,7;25,9;70,6;40;45;-144,4;0,0;0,00;-0,512;400;0
02.09.2024;14:49:52;27,3;27,4;27,4;27,5;27,7;26,8;27,4;28,9;28,8;23,7;25,9;69,1;40;45;-144,1;0,0;0,00;-0,509;400;0
02.09.2024;14:50:02;27,4;27,4;27,4;27,5;27,6;26,9;27,5;28,9;29,0;23,7;25,9;68,8;40;45;-144,4;0,0;0,00;-0,512;400;0
02.09.2024;14:50:12;27,5;27,5;27,5;27,4;27,6;26,9;27,6;28,8;28,8;23,7;25,9;69,7;40;45;-144,2;0,0;0,00;-0,509;400;0
02.09.2024;14:50:22;27,6;27,6;27,6;27,4;27,5;27,0;27,6;28,9;28,7;23,7;25,9;69,7;40;45;-144,2;0,0;0,00;-0,515;400;0
02.09.2024;14:50:32;27,7;27,7;27,7;27,4;27,5;27,0;27,7;28,9;28,9;23,7;25,9;69,9;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:50:42;27,8;27,8;27,7;27,4;27,4;27,0;27,7;28,9;29,0;23,7;25,9;69,7;40;45;-144,1;0,0;0,00;-0,509;400;0
02.09.2024;14:50:52;27,7;27,7;27,8;27,5;27,4;27,1;27,7;29,0;28,8;23,7;25,9;69,4;40;45;-144,2;0,0;0,00;-0,515;400;0
02.09.2024;14:51:02;27,6;27,6;27,8;27,6;27,4;27,1;27,7;28,9;28,7;23,7;25,9;69,1;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:51:12;27,5;27,5;27,7;27,6;27,4;27,2;27,6;28,9;28,9;23,7;25,9;69,0;40;45;-144,2;0,0;0,00;-0,506;400;0
02.09.2024;14:51:22;27,4;27,4;27,7;27,7;27,4;27,2;27,6;28,9;29,0;23,7;25,9;69,9;40;45;-144,2;0,0;0,00;-0,515;400;0
02.09.2024;14:51:32;27,4;27,4;27,6;27,7;27,4;27,2;27,5;28,9;28,7;23,7;25,9;69,5;40;45;-144,1;0,0;0,00;-0,515;400;0
02.09.2024;14:51:42;27,3;27,3;27,5;27,7;27,5;27,3;27,4;28,9;28,7;23,7;25,9;69,7;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:51:53;27,4;27,4;27,5;27,7;27,6;27,3;27,4;28,9;29,0;23,7;25,9;68,7;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:52:03;27,5;27,5;27,4;27,7;27,6;27,3;27,3;28,9;29,0;23,7;25,9;69,3;40;45;-144,2;0,0;0,00;-0,515;400;0
02.09.2024;14:52:13;27,6;27,6;27,3;27,6;27,7;27,3;27,4;28,9;28,7;23,7;25,9;69,8;40;45;-144,2;0,0;0,00;-0,509;400;0
02.09.2024;14:52:23;27,7;27,7;27,3;27,5;27,7;27,2;27,5;28,9;28,8;23,7;25,9;69,8;40;45;-144,4;0,0;0,00;-0,506;400;0
02.09.2024;14:52:33;27,7;27,7;27,4;27,4;27,7;27,2;27,5;28,9;29,0;23,7;25,9;69,6;40;45;-144,2;0,0;0,00;-0,509;400;0
02.09.2024;14:52:43;27,7;27,7;27,4;27,4;27,7;27,1;27,6;28,9;28,9;23,7;25,9;69,7;40;45;-144,4;0,0;0,00;-0,517;400;0
02.09.2024;14:52:53;27,6;27,6;27,5;27,4;27,7;27,0;27,6;28,9;28,7;23,7;25,9;70,7;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:53:03;27,5;27,5;27,6;27,4;27,7;27,0;27,7;28,9;28,8;23,7;25,9;70,3;40;45;-144,2;0,0;0,00;-0,512;400;0
02.09.2024;14:53:13;27,4;27,4;27,7;27,5;27,6;26,9;27,7;28,9;29,0;23,7;25,9;68,4;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:53:23;27,4;27,4;27,7;27,5;27,6;26,9;27,7;28,9;28,9;23,7;25,9;70,6;40;45;-144,4;0,0;0,00;-0,509;400;0
02.09.2024;14:53:33;27,4;27,3;27,8;27,6;27,5;26,8;27,7;28,9;28,7;23,7;25,9;68,6;40;45;-144,4;0,0;0,00;-0,515;400;0
02.09.2024;14:53:43;27,5;27,4;27,8;27,6;27,5;26,9;27,6;28,9;28,8;23,7;25,9;69,5;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:53:54;27,6;27,5;27,7;27,6;27,4;26,9;27,6;28,9;29,0;23,7;25,9;68,4;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:54:04;27,6;27,6;27,7;27,7;27,4;27,0;27,5;28,9;28,9;23,7;25,9;69,3;40;45;-144,6;0,0;0,00;-0,512;400;0
02.09.2024;14:54:14;27,7;27,7;27,6;27,7;27,4;27,0;27,4;28,9;28,7;23,7;25,9;71,1;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:54:24;27,8;27,7;27,6;27,7;27,4;27,1;27,4;28,9;28,8;23,7;25,9;70,0;40;45;-144,8;0,0;0,00;-0,506;400;0
02.09.2024;14:54:34;27,7;27,7;27,5;27,7;27,4;27,1;27,3;28,9;29,0;23,7;25,9;69,8;40;45;-144,8;0,0;0,00;-0,506;400;0
02.09.2024;14:54:44;27,6;27,6;27,4;27,7;27,4;27,1;27,4;28,9;28,8;23,7;25,9;69,1;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:54:54;27,5;27,5;27,4;27,6;27,5;27,2;27,4;28,9;28,7;23,8;25,9;71,6;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:55:04;27,4;27,4;27,3;27,5;27,5;27,2;27,5;28,9;28,9;23,7;25,9;70,3;40;45;-144,8;0,0;0,00;-0,509;400;0
02.09.2024;14:55:14;27,4;27,4;27,3;27,4;27,6;27,2;27,5;28,9;29,0;23,7;25,9;70,4;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:55:24;27,3;27,3;27,4;27,4;27,7;27,3;27,6;28,9;28,8;23,7;25,9;68,1;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:55:34;27,4;27,4;27,5;27,4;27,7;27,3;27,6;28,9;28,7;23,7;25,9;69,5;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:55:44;27,5;27,5;27,5;27,4;27,7;27,3;27,7;28,9;28,9;23,7;25,9;69,5;40;45;-144,6;0,0;0,00;-0,506;400;0
02.09.2024;14:55:54;27,6;27,6;27,6;27,5;27,8;27,3;27,7;28,9;29,0;23,7;25,9;70,9;40;45;-144,5;0,0;0,00;-0,512;400;0
02.09.2024;14:56:04;27,7;27,7;27,7;27,5;27,7;27,4;27,7;28,8;28,8;23,7;25,9;69,1;40;45;-144,6;0,0;0,00;-0,506;400;0
02.09.2024;14:56:15;27,7;27,7;27,7;27,6;27,7;27,3;27,7;28,8;28,7;23,7;25,9;70,3;40;45;-144,4;0,0;0,00;-0,509;400;0
02.09.2024;14:56:25;27,7;27,7;27,8;27,6;27,6;27,2;27,6;28,9;28,9;23,7;25,9;69,6;40;45;-144,5;0,0;0,00;-0,509;400;0
02.09.2024;14:56:35;27,6;27,6;27,8;27,7;27,6;27,2;27,5;28,8;29,0;23,7;25,9;68,1;40;45;-144,5;0,0;0,00;-0,506;400;0
02.09.2024;14:56:45;27,5;27,5;27,7;27,7;27,5;27,1;27,4;28,9;28,8;23,7;25,9;68,9;40;45;-144,6;0,0;0,00;-0,509;400;0
02.09.2024;14:56:55;27,4;27,4;27,7;27,7;27,5;27,0;27,4;28,9;28,7;23,7;25,9;69,8;40;45;-144,8;0,0;0,00;-0,503;400;0
02.09.2024;14:57:05;27,4;27,4;27,6;27,7;27,4;27,0;27,4;28,9;28,9;23,7;25,9;71,0;40;45;-144,8;0,0;0,00;-0,512;400;0
02.09.2024;14:57:15;27,4;27,3;27,5;27,7;27,4;26,9;27,4;28,9;29,0;23,7;25,9;69,5;40;45;-145,2;0,0;0,00;-0,509;400;0
02.09.2024;14:57:25;27,4;27,4;27,5;27,6;27,4;26,9;27,4;28,9;28,8;23,7;25,9;69,5;40;45;-145,5;0,0;0,00;-0,506;400;0
02.09.2024;14:57:35;27,5;27,5;27,4;27,5;27,3;26,8;27,5;28,9;28,7;23,7;25,9;69,3;40;45;-145,6;0,0;0,00;-0,515;400;0
02.09.2024;14:57:45;27,6;27,6;27,4;27,4;27,4;26,9;27,5;28,8;28,8;23,7;25,9;69,6;40;45;-145,6;0,0;0,00;-0,515;400;0
02.09.2024;14:57:55;27,7;27,7;27,3;27,4;27,4;26,9;27,6;28,9;29,0;23,7;25,9;69,3;40;45;-145,6;0,0;0,00;-0,512;400;0
02.09.2024;14:58:05;27,8;27,8;27,3;27,3;27,5;26,9;27,7;28,8;28,9;23,7;25,9;69,1;40;45;-145,3;0,0;0,00;-0,506;400;0
02.09.2024;14:58:16;27,7;27,7;27,4;27,4;27,5;27,0;27,7;28,9;28,7;23,7;25,9;69,9;40;45;-145,3;0,0;0,00;-0,509;400;0
02.09.2024;14:58:26;27,6;27,6;27,4;27,4;27,6;27,0;27,7;28,9;28,8;23,7;25,9;69,1;40;45;-145,3;0,0;0,00;-0,515;400;0
02.09.2024;14:58:36;27,5;27,5;27,5;27,5;27,6;27,1;27,8;28,9;29,0;23,7;25,9;70,0;40;45;-145,1;0,0;0,00;-0,512;400;0
02.09.2024;14:58:46;27,4;27,4;27,6;27,6;27,7;27,1;27,7;28,9;28,9;23,7;25,9;69,3;40;45;-145,1;0,0;0,00;-0,509;400;0
02.09.2024;14:58:56;27,4;27,4;27,7;27,6;27,7;27,1;27,6;28,9;28,7;23,7;25,9;68,9;40;45;-145,1;0,0;0,00;-0,509;400;0
02.09.2024;14:59:06;27,4;27,4;27,7;27,6;27,7;27,2;27,5;28,9;28,8;23,7;25,9;68,5;40;45;-145,3;0,0;0,00;-0,512;400;0
02.09.2024;14:59:16;27,4;27,4;27,8;27,7;27,8;27,2;27,5;28,9;29,0;23,7;25,9;69,1;40;45;-145,2;0,0;0,00;-0,509;400;0
02.09.2024;14:59:26;27,5;27,6;27,8;27,7;27,7;27,2;27,4;28,9;28,9;23,7;25,9;70,4;40;45;-145,3;0,0;0,00;-0,512;400;0
02.09.2024;14:59:36;27,6;27,6;27,7;27,7;27,7;27,3;27,4;28,8;28,7;23,7;25,9;69,4;40;45;-145,5;0,0;0,00;-0,515;400;0
02.09.2024;14:59:46;27,7;27,7;27,7;27,7;27,6;27,3;27,3;28,8;28,8;23,7;25,9;70,3;40;45;-145,3;0,0;0,00;-0,512;400;0
02.09.2024;14:59:56;27,7;27,8;27,6;27,7;27,6;27,3;27,4;28,9;29,0;23,7;25,9;69,2;40;45;-145,3;0,0;0,00;-0,509;400;0
02.09.2024;15:00:06;27,7;27,7;27,5;27,6;27,5;27,3;27,5;28,9;28,8;23,7;25,9;68,8;40;45;-145,3;0,0;0,00;-0,509;400;0
02.09.2024;15:00:16;27,7;27,6;27,5;27,5;27,5;27,2;27,5;28,9;28,7;23,7;25,9;70,3;40;45;-145,5;0,0;0,00;-0,509;400;0
02.09.2024;15:00:27;27,6;27,5;27,4;27,5;27,4;27,1;27,6;28,9;28,9;23,7;25,9;70,4;40;45;-145,3;0,0;0,00;-0,517;400;0
02.09.2024;15:00:37;27,5;27,4;27,3;27,4;27,4;27,1;27,6;28,9;29,0;23,7;25,9;69,4;40;45;-145,5;0,0;0,00;-0,512;400;0
02.09.2024;15:00:47;27,4;27,4;27,3;27,4;27,4;27,0;27,7;28,9;28,8;23,7;25,9;70,0;40;45;-145,5;0,0;0,00;-0,512;400;0
02.09.2024;15:00:57;27,4;27,3;27,4;27,4;27,4;26,9;27,7;28,9;28,7;23,7;25,9;68,6;40;45;-145,6;0,0;0,00;-0,512;400;0
