;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.08.2024;14:24:32;33,2;33,3;33,4;33,2;33,5;32,2;33,1;35,8;35,7;25,7;28,7;69,4;40;45;-151,5;0,0;0,00;-0,517;300;0
28.08.2024;14:24:42;33,2;33,3;33,4;33,1;33,5;32,2;33,1;35,7;35,7;25,7;28,7;70,0;40;45;-150,6;0,0;0,00;-0,515;300;0
28.08.2024;14:24:52;33,1;33,3;33,4;33,1;33,5;32,1;33,1;35,7;35,7;25,7;28,7;70,1;40;45;-149,9;0,0;0,00;-0,515;300;0
28.08.2024;14:25:03;33,1;33,3;33,4;33,0;33,5;32,1;33,1;35,8;35,7;25,7;28,7;69,9;40;45;-149,2;0,0;0,00;-0,512;300;0
28.08.2024;14:25:13;33,1;33,3;33,4;33,0;33,5;32,1;33,0;35,8;35,7;25,7;28,7;68,4;40;45;-149,2;0,0;0,00;-0,520;300;0
28.08.2024;14:25:23;33,0;33,3;33,4;33,0;33,5;32,1;33,0;35,7;35,6;25,7;28,7;68,6;40;45;-148,7;0,0;0,00;-0,517;300;0
28.08.2024;14:25:33;33,0;33,3;33,4;32,9;33,5;32,1;33,0;35,7;35,7;25,7;28,7;70,1;40;45;-148,4;0,0;0,00;-0,515;300;0
28.08.2024;14:25:43;33,0;33,3;33,4;33,0;33,5;32,0;33,0;35,8;35,6;25,7;28,7;70,8;40;45;-148,4;0,0;0,00;-0,515;300;0
28.08.2024;14:25:53;33,0;33,2;33,4;33,0;33,5;32,0;32,9;35,8;35,7;25,7;28,7;70,0;40;45;-148,8;0,0;0,00;-0,517;300;0
28.08.2024;14:26:03;33,0;33,2;33,4;33,1;33,5;32,0;33,0;35,8;35,7;25,7;28,7;70,9;40;45;-150,0;0,0;0,00;-0,515;300;0
28.08.2024;14:26:13;33,0;33,2;33,4;33,1;33,5;32,0;33,0;35,7;35,6;25,7;28,7;69,1;40;45;-150,8;0,0;0,00;-0,515;300;0
28.08.2024;14:26:23;33,1;33,2;33,3;33,1;33,5;31,9;33,1;35,8;35,7;25,7;28,7;69,2;40;45;-151,4;0,0;0,00;-0,515;300;0
28.08.2024;14:26:33;33,1;33,2;33,4;33,1;33,5;31,9;33,1;35,8;35,7;25,7;28,7;69,5;40;45;-151,6;0,0;0,00;-0,509;300;0
28.08.2024;14:26:43;33,1;33,1;33,4;33,1;33,5;31,9;33,1;35,8;35,7;25,7;28,7;69,8;40;45;-152,2;0,0;0,00;-0,509;300;0
28.08.2024;14:26:53;33,1;33,1;33,4;33,1;33,5;31,9;33,1;35,7;35,7;25,7;28,7;69,6;40;45;-152,4;0,0;0,00;-0,517;300;0
28.08.2024;14:27:03;33,2;33,1;33,4;33,1;33,5;31,9;33,1;35,7;35,6;25,7;28,7;69,4;40;45;-152,1;0,0;0,00;-0,515;300;0
28.08.2024;14:27:14;33,2;33,1;33,4;33,1;33,5;31,9;33,1;35,8;35,7;25,7;28,7;68,9;40;45;-151,7;0,0;0,00;-0,520;300;0
28.08.2024;14:27:24;33,2;33,1;33,4;33,1;33,5;31,9;33,1;35,8;35,7;25,7;28,7;69,7;40;45;-151,0;0,0;0,00;-0,517;300;0
28.08.2024;14:27:34;33,2;33,1;33,4;33,1;33,5;31,9;33,2;35,7;35,7;25,7;28,7;68,9;40;45;-150,7;0,0;0,00;-0,515;300;0
28.08.2024;14:27:44;33,3;33,1;33,4;33,1;33,5;31,9;33,2;35,7;35,7;25,7;28,7;69,9;40;45;-150,3;0,0;0,00;-0,515;300;0
28.08.2024;14:27:54;33,3;33,1;33,4;33,1;33,5;31,9;33,2;35,7;35,6;25,7;28,7;70,7;40;45;-150,2;0,0;0,00;-0,515;300;0
28.08.2024;14:28:04;33,3;33,1;33,4;33,1;33,5;31,9;33,2;35,7;35,7;25,7;28,7;69,9;40;45;-150,4;0,0;0,00;-0,517;300;0
28.08.2024;14:28:14;33,3;33,1;33,4;33,1;33,5;31,9;33,2;35,8;35,6;25,7;28,7;69,7;40;45;-151,0;0,0;0,00;-0,520;300;0
28.08.2024;14:28:24;33,3;33,1;33,4;33,2;33,5;32,0;33,3;35,8;35,8;25,7;28,7;69,6;40;45;-151,8;0,0;0,00;-0,515;300;0
28.08.2024;14:28:34;33,3;33,1;33,4;33,2;33,5;32,0;33,3;35,7;35,7;25,7;28,7;68,7;40;45;-152,4;0,0;0,00;-0,512;300;0
28.08.2024;14:28:44;33,2;33,1;33,4;33,2;33,5;32,0;33,3;35,7;35,6;25,7;28,7;70,3;40;45;-152,9;0,0;0,00;-0,515;300;0
28.08.2024;14:28:54;33,2;33,1;33,4;33,3;33,5;32,0;33,3;35,8;35,7;25,7;28,7;69,1;40;45;-153,4;0,0;0,00;-0,515;300;0
28.08.2024;14:29:04;33,2;33,1;33,4;33,3;33,5;32,0;33,3;35,8;35,6;25,7;28,7;69,9;40;45;-153,7;0,0;0,00;-0,509;300;0
28.08.2024;14:29:15;33,1;33,1;33,4;33,2;33,5;32,0;33,2;35,8;35,7;25,7;28,7;68,6;40;45;-153,6;0,0;0,00;-0,515;300;0
28.08.2024;14:29:25;33,1;33,1;33,4;33,3;33,5;32,0;33,2;35,7;35,7;25,7;28,7;69,9;40;45;-153,2;0,0;0,00;-0,509;300;0
28.08.2024;14:29:35;33,1;33,1;33,4;33,3;33,5;32,1;33,2;35,8;35,7;25,7;28,7;69,9;40;45;-152,9;0,0;0,00;-0,512;300;0
28.08.2024;14:29:45;33,1;33,1;33,4;33,3;33,5;32,1;33,2;35,7;35,7;25,7;28,7;69,3;40;45;-152,4;0,0;0,00;-0,509;300;0
28.08.2024;14:29:55;33,1;33,0;33,4;33,3;33,5;32,1;33,2;35,7;35,6;25,7;28,7;70,0;40;45;-152,1;0,0;0,00;-0,515;300;0
28.08.2024;14:30:05;33,1;33,0;33,4;33,3;33,5;32,1;33,1;35,7;35,7;25,7;28,7;70,0;40;45;-152,0;0,0;0,00;-0,512;300;0
28.08.2024;14:30:15;33,1;33,0;33,4;33,3;33,5;32,2;33,1;35,8;35,7;25,7;28,7;73,0;40;45;-151,1;0,0;0,00;-0,434;300;0
28.08.2024;14:30:25;33,1;33,0;33,4;33,2;33,5;32,2;33,1;35,8;35,6;25,7;28,7;72,7;40;45;-153,2;0,0;0,01;-0,439;300;0
28.08.2024;14:30:35;33,1;33,0;33,4;33,3;33,5;32,2;33,1;35,8;35,7;25,7;28,7;72,8;40;45;-154,4;0,0;0,01;-0,436;300;0
28.08.2024;14:30:45;33,0;33,0;33,5;33,2;33,5;32,2;33,1;35,7;35,6;25,7;28,7;73,0;40;45;-154,2;0,0;0,00;-0,436;300;0
28.08.2024;14:30:55;33,0;33,1;33,5;33,3;33,5;32,3;33,0;35,8;35,7;25,7;28,7;73,1;40;45;-153,4;0,0;0,00;-0,434;300;0
28.08.2024;14:31:05;33,0;33,1;33,5;33,3;33,5;32,3;33,0;35,8;35,6;25,7;28,7;73,1;40;45;-151,4;0,0;0,00;-0,434;300;0
28.08.2024;14:31:16;32,9;33,0;33,5;33,3;33,5;32,3;33,0;35,8;35,7;25,7;28,8;72,4;40;45;-148,2;0,0;0,00;-0,431;300;0
28.08.2024;14:31:26;33,0;33,1;33,5;33,3;33,5;32,4;33,0;35,7;35,7;25,7;28,8;72,8;40;45;-149,5;0,0;0,00;-0,436;300;0
28.08.2024;14:31:36;33,0;33,0;33,5;33,3;33,5;32,4;33,0;35,8;35,7;25,7;28,8;72,2;40;45;-152,1;0,0;0,00;-0,436;300;0
28.08.2024;14:31:46;33,1;33,0;33,5;33,3;33,5;32,4;33,0;35,8;35,7;25,7;28,8;72,7;40;45;-153,2;0,0;0,00;-0,436;300;0
28.08.2024;14:31:56;33,1;33,0;33,5;33,3;33,6;32,4;33,0;35,7;35,7;25,7;28,8;72,6;40;45;-154,0;0,0;0,00;-0,431;300;0
28.08.2024;14:32:06;33,2;33,0;33,5;33,3;33,6;32,4;33,1;35,7;35,7;25,7;28,8;72,6;40;45;-152,2;0,0;0,00;-0,434;300;0
28.08.2024;14:32:16;33,2;33,0;33,5;33,3;33,6;32,4;33,1;35,8;35,7;25,7;28,8;72,4;40;45;-149,8;0,0;0,00;-0,434;300;0
28.08.2024;14:32:26;33,3;33,0;33,5;33,3;33,6;32,4;33,1;35,8;35,7;25,5;28,8;72,7;40;45;-150,0;0,0;0,00;-0,434;300;0
28.08.2024;14:32:36;33,3;33,0;33,5;33,3;33,6;32,4;33,2;35,7;35,7;25,5;28,8;72,8;40;45;-152,0;0,0;0,00;-0,436;300;0
28.08.2024;14:32:46;33,3;33,0;33,5;33,2;33,6;32,4;33,1;35,8;35,7;25,5;28,8;72,1;40;45;-153,6;0,0;0,00;-0,431;300;0
28.08.2024;14:32:56;33,3;33,0;33,5;33,2;33,6;32,4;33,2;35,8;35,7;25,5;28,8;72,4;40;45;-153,7;0,0;0,00;-0,431;300;0
28.08.2024;14:33:06;33,4;33,0;33,5;33,1;33,6;32,3;33,2;35,8;35,7;25,5;28,8;72,6;40;45;-151,3;0,0;0,00;-0,434;300;0
28.08.2024;14:33:17;33,3;33,0;33,5;33,1;33,6;32,3;33,2;35,7;35,7;25,5;28,9;72,4;40;45;-148,6;0,0;0,00;-0,434;300;0
28.08.2024;14:33:27;33,3;33,0;33,5;33,1;33,6;32,3;33,3;35,8;35,7;25,5;28,9;72,4;40;45;-148,7;0,0;0,00;-0,434;300;0
28.08.2024;14:33:37;33,3;33,1;33,5;33,1;33,6;32,3;33,3;35,8;35,7;25,5;28,9;72,1;40;45;-150,9;0,0;0,00;-0,436;300;0
28.08.2024;14:33:47;33,2;33,1;33,5;33,1;33,6;32,3;33,3;35,8;35,7;25,5;28,9;73,2;40;45;-152,2;0,0;0,00;-0,431;300;0
28.08.2024;14:33:57;33,2;33,1;33,6;33,1;33,6;32,3;33,3;35,8;35,7;25,5;28,9;72,7;40;45;-152,0;0,0;0,00;-0,428;300;0
28.08.2024;14:34:07;33,2;33,1;33,5;33,0;33,6;32,3;33,3;35,8;35,7;25,5;28,9;72,3;40;45;-151,4;0,0;0,00;-0,428;300;0
28.08.2024;14:34:17;33,2;33,1;33,5;33,0;33,6;32,3;33,3;35,8;35,7;25,5;28,9;72,4;40;45;-149,2;0,0;0,00;-0,431;300;0
28.08.2024;14:34:27;33,1;33,1;33,5;33,0;33,6;32,2;33,3;35,8;35,6;25,5;28,9;72,6;40;45;-148,6;0,0;0,00;-0,434;300;0
28.08.2024;14:34:37;33,1;33,1;33,5;33,0;33,6;32,2;33,3;35,7;35,7;25,5;28,9;72,2;40;45;-150,4;0,0;0,00;-0,434;300;0
28.08.2024;14:34:47;33,1;33,0;33,5;33,0;33,6;32,2;33,2;35,7;35,7;25,5;28,9;72,6;40;45;-151,6;0,0;0,00;-0,431;300;0
28.08.2024;14:34:57;33,1;33,0;33,5;33,0;33,6;32,2;33,2;35,7;35,7;25,5;28,9;72,5;40;45;-151,8;0,0;0,00;-0,431;300;0
28.08.2024;14:35:07;33,1;33,0;33,5;33,1;33,6;32,2;33,2;35,8;35,7;25,5;28,9;72,8;40;45;-151,8;0,0;0,00;-0,434;300;0
28.08.2024;14:35:18;33,1;33,0;33,5;33,2;33,6;32,2;33,2;35,7;35,6;25,5;28,9;72,7;40;45;-150,0;0,0;0,00;-0,428;300;0
28.08.2024;14:35:28;33,1;33,0;33,5;33,2;33,6;32,2;33,2;35,8;35,7;25,5;28,9;72,4;40;45;-149,2;0,0;0,00;-0,436;300;0
28.08.2024;14:35:38;33,1;33,0;33,5;33,2;33,6;32,2;33,1;35,8;35,8;25,5;28,9;72,6;40;45;-150,4;0,0;0,00;-0,434;300;0
28.08.2024;14:35:48;33,0;33,0;33,5;33,2;33,5;32,2;33,1;35,8;35,6;25,5;28,9;72,3;40;45;-151,3;0,0;0,00;-0,431;300;0
28.08.2024;14:35:58;33,0;33,0;33,5;33,2;33,5;32,2;33,1;35,8;35,7;25,5;28,9;72,6;40;45;-151,3;0,0;0,00;-0,431;300;0
28.08.2024;14:36:08;33,0;33,0;33,5;33,2;33,5;32,2;33,1;35,7;35,7;25,5;28,9;72,7;40;45;-151,4;0,0;0,00;-0,431;300;0
28.08.2024;14:36:18;33,0;33,0;33,5;33,2;33,5;32,2;33,1;35,8;35,7;25,5;28,9;72,2;40;45;-151,1;0,0;0,00;-0,434;300;0
28.08.2024;14:36:28;33,0;33,0;33,5;33,2;33,5;32,2;33,0;35,8;35,8;25,5;28,9;72,4;40;45;-149,6;0,0;0,00;-0,431;300;0
28.08.2024;14:36:38;33,1;33,0;33,5;33,3;33,5;32,2;33,0;35,8;35,7;25,5;28,9;72,7;40;45;-148,6;0,0;0,00;-0,431;300;0
28.08.2024;14:36:48;33,1;33,0;33,5;33,3;33,5;32,2;33,0;35,8;35,7;25,5;28,9;72,4;40;45;-148,7;0,0;0,00;-0,434;300;0
28.08.2024;14:36:59;33,1;33,0;33,6;33,3;33,6;32,2;33,0;35,7;35,7;25,5;28,9;72,5;40;45;-150,0;0,0;0,00;-0,425;300;0
28.08.2024;14:37:09;33,2;33,0;33,6;33,3;33,5;32,1;33,0;35,8;35,7;25,5;28,9;72,5;40;45;-151,0;0,0;0,00;-0,431;300;0
28.08.2024;14:37:19;33,3;33,0;33,5;33,3;33,5;32,1;33,0;35,8;35,7;25,5;28,9;72,4;40;45;-151,7;0,0;0,00;-0,431;300;0
28.08.2024;14:37:29;33,2;33,0;33,5;33,3;33,6;32,1;32,9;35,8;35,6;25,5;28,9;72,4;40;45;-151,7;0,0;0,00;-0,434;300;0
28.08.2024;14:37:39;33,3;33,1;33,5;33,3;33,6;32,1;33,0;35,8;35,7;25,5;28,9;72,8;40;45;-151,0;0,0;0,00;-0,436;300;0
28.08.2024;14:37:49;33,3;33,1;33,6;33,3;33,6;32,1;33,0;35,8;35,7;25,5;28,9;72,1;40;45;-150,4;0,0;0,00;-0,428;300;0
28.08.2024;14:37:59;33,3;33,1;33,6;33,3;33,6;32,1;33,1;35,7;35,7;25,5;28,9;72,6;40;45;-149,6;0,0;0,00;-0,428;300;0
28.08.2024;14:38:09;33,3;33,1;33,6;33,3;33,6;32,1;33,1;35,7;35,7;25,5;28,9;72,8;40;45;-149,2;0,0;0,00;-0,428;300;0
28.08.2024;14:38:19;33,3;33,1;33,6;33,3;33,6;32,1;33,1;35,7;35,7;25,5;28,9;72,4;40;45;-148,7;0,0;0,00;-0,428;300;0
28.08.2024;14:38:29;33,2;33,0;33,6;33,2;33,6;32,1;33,1;35,7;35,7;25,5;28,9;72,3;40;45;-149,0;0,0;0,00;-0,425;300;0
28.08.2024;14:38:40;33,2;33,0;33,6;33,2;33,6;32,1;33,1;35,8;35,7;25,5;28,9;72,2;40;45;-149,2;0,0;0,00;-0,431;300;0
28.08.2024;14:38:50;33,2;33,1;33,6;33,2;33,6;32,1;33,1;35,8;35,7;25,5;28,9;72,6;40;45;-149,7;0,0;0,00;-0,431;300;0
28.08.2024;14:39:00;33,1;33,1;33,6;33,1;33,6;32,1;33,2;35,8;35,7;25,5;28,9;72,5;40;45;-150,4;0,0;0,00;-0,431;300;0
28.08.2024;14:39:10;33,1;33,1;33,6;33,1;33,6;32,1;33,2;35,8;35,7;25,5;28,9;69,1;40;45;-151,3;0,0;0,00;-0,506;300;0
28.08.2024;14:39:20;33,1;33,1;33,6;33,1;33,6;32,1;33,2;35,8;35,7;25,5;28,9;69,7;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;14:39:30;33,1;33,1;33,6;33,1;33,6;32,1;33,2;35,8;35,6;25,7;28,9;69,5;40;45;-152,7;0,0;0,00;-0,497;300;0
28.08.2024;14:39:40;33,1;33,1;33,6;33,0;33,6;32,1;33,3;35,8;35,7;25,7;28,9;69,9;40;45;-152,1;0,0;0,00;-0,500;300;0
28.08.2024;14:39:50;33,1;33,1;33,6;33,0;33,6;32,1;33,3;35,8;35,7;25,7;28,8;70,1;40;45;-151,1;0,0;0,00;-0,500;300;0
28.08.2024;14:40:00;33,1;33,1;33,6;33,0;33,6;32,1;33,3;35,8;35,7;25,7;28,8;69,8;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;14:40:10;33,1;33,1;33,6;33,0;33,6;32,0;33,3;35,8;35,7;25,7;28,8;69,9;40;45;-149,6;0,0;0,00;-0,503;300;0
28.08.2024;14:40:20;33,1;33,1;33,6;33,0;33,6;32,0;33,3;35,8;35,7;25,7;28,8;70,3;40;45;-149,1;0,0;0,00;-0,497;300;0
28.08.2024;14:40:30;33,1;33,1;33,6;33,0;33,6;32,0;33,2;35,8;35,6;25,7;28,8;69,0;40;45;-148,7;0,0;0,00;-0,500;300;0
28.08.2024;14:40:40;33,0;33,1;33,6;33,0;33,6;32,0;33,2;35,7;35,7;25,7;28,8;70,7;40;45;-149,2;0,0;0,00;-0,503;300;0
28.08.2024;14:40:51;33,0;33,1;33,6;33,0;33,6;32,0;33,2;35,7;35,7;25,7;28,8;68,9;40;45;-149,9;0,0;0,00;-0,500;300;0
28.08.2024;14:41:01;33,0;33,1;33,6;33,1;33,6;31,9;33,2;35,8;35,7;25,7;28,8;70,9;40;45;-151,1;0,0;0,00;-0,497;300;0
28.08.2024;14:41:11;33,0;33,1;33,6;33,1;33,6;31,9;33,1;35,8;35,7;25,8;28,8;71,7;40;45;-152,8;0,0;0,00;-0,506;300;0
28.08.2024;14:41:21;32,9;33,1;33,6;33,1;33,6;31,9;33,1;35,8;35,7;25,8;28,8;70,1;40;45;-153,7;0,0;0,00;-0,509;300;0
28.08.2024;14:41:31;33,0;33,1;33,6;33,1;33,6;31,9;33,1;35,8;35,7;25,8;28,8;71,7;40;45;-154,4;0,0;0,00;-0,503;300;0
28.08.2024;14:41:41;33,0;33,1;33,6;33,1;33,6;31,9;33,1;35,8;35,7;25,8;28,8;70,5;40;45;-155,1;0,0;0,00;-0,506;300;0
28.08.2024;14:41:51;33,1;33,1;33,6;33,1;33,6;31,9;33,1;35,8;35,7;25,8;28,8;69,0;40;45;-155,5;0,0;0,00;-0,503;300;0
28.08.2024;14:42:01;33,1;33,1;33,6;33,1;33,6;31,9;33,1;35,7;35,7;25,8;28,7;69,6;40;45;-155,9;0,0;0,00;-0,500;300;0
28.08.2024;14:42:11;33,1;33,1;33,6;33,1;33,6;31,9;33,0;35,8;35,7;25,8;28,7;69,6;40;45;-155,5;0,0;0,00;-0,506;300;0
28.08.2024;14:42:21;33,2;33,1;33,6;33,1;33,6;31,9;33,0;35,8;35,6;25,8;28,7;69,7;40;45;-154,7;0,0;0,00;-0,509;300;0
28.08.2024;14:42:31;33,2;33,1;33,6;33,1;33,6;31,9;33,0;35,8;35,7;25,8;28,7;68,9;40;45;-153,6;0,0;0,00;-0,506;300;0
28.08.2024;14:42:41;33,2;33,1;33,6;33,2;33,6;31,9;33,0;35,8;35,6;25,8;28,7;70,1;40;45;-152,4;0,0;0,00;-0,503;300;0
28.08.2024;14:42:52;33,3;33,1;33,6;33,2;33,6;32,0;33,0;35,7;35,7;25,8;28,7;69,4;40;45;-151,1;0,0;0,00;-0,506;300;0
28.08.2024;14:43:02;33,3;33,1;33,6;33,2;33,6;32,0;33,0;35,8;35,7;25,8;28,7;70,3;40;45;-150,5;0,0;0,00;-0,503;300;0
28.08.2024;14:43:12;33,3;33,1;33,6;33,2;33,6;32,0;33,0;35,8;35,7;25,8;28,7;69,7;40;45;-150,2;0,0;0,00;-0,503;300;0
28.08.2024;14:43:22;33,3;33,1;33,6;33,2;33,6;32,0;33,1;35,8;35,7;25,8;28,7;70,7;40;45;-149,6;0,0;0,00;-0,500;300;0
28.08.2024;14:43:32;33,3;33,1;33,7;33,2;33,6;32,1;33,1;35,8;35,7;25,8;28,7;70,2;40;45;-149,5;0,0;0,00;-0,506;300;0
28.08.2024;14:43:42;33,3;33,1;33,7;33,2;33,6;32,1;33,1;35,7;35,6;25,8;28,7;70,5;40;45;-149,5;0,0;0,00;-0,506;300;0
28.08.2024;14:43:52;33,2;33,1;33,6;33,2;33,6;32,1;33,1;35,8;35,6;25,8;28,7;68,6;40;45;-149,6;0,0;0,00;-0,500;300;0
28.08.2024;14:44:02;33,2;33,1;33,6;33,3;33,6;32,1;33,2;35,8;35,7;25,8;28,7;70,3;40;45;-150,0;0,0;0,00;-0,506;300;0
28.08.2024;14:44:12;33,2;33,1;33,6;33,3;33,6;32,1;33,2;35,8;35,6;25,8;28,7;70,4;40;45;-150,3;0,0;0,00;-0,503;300;0
28.08.2024;14:44:22;33,1;33,1;33,6;33,3;33,6;32,1;33,2;35,8;35,7;25,8;28,7;71,2;40;45;-150,4;0,0;0,00;-0,506;300;0
28.08.2024;14:44:32;33,1;33,1;33,7;33,3;33,6;32,2;33,2;35,7;35,6;25,8;28,7;70,5;40;45;-151,0;0,0;0,00;-0,503;300;0
28.08.2024;14:44:42;33,1;33,1;33,7;33,3;33,6;32,2;33,3;35,8;35,7;25,8;28,7;70,9;40;45;-151,4;0,0;0,00;-0,503;300;0
28.08.2024;14:44:52;33,1;33,0;33,6;33,3;33,6;32,2;33,3;35,8;35,6;25,8;28,7;70,3;40;45;-152,2;0,0;0,00;-0,497;300;0
28.08.2024;14:45:03;33,1;33,1;33,7;33,3;33,6;32,3;33,3;35,8;35,7;25,8;28,7;68,8;40;45;-152,4;0,0;0,00;-0,506;300;0
28.08.2024;14:45:13;33,1;33,1;33,7;33,2;33,6;32,3;33,3;35,7;35,7;25,8;28,7;70,3;40;45;-153,3;0,0;0,00;-0,500;300;0
28.08.2024;14:45:23;33,1;33,1;33,7;33,2;33,6;32,3;33,3;35,8;35,7;25,8;28,7;69,8;40;45;-154,6;0,0;0,00;-0,503;300;0
28.08.2024;14:45:33;33,1;33,1;33,7;33,2;33,6;32,3;33,3;35,8;35,7;25,8;28,7;70,9;40;45;-155,0;0,0;0,00;-0,503;300;0
28.08.2024;14:45:43;33,1;33,1;33,7;33,1;33,6;32,3;33,3;35,8;35,7;25,8;28,7;69,8;40;45;-155,4;0,0;0,00;-0,503;300;0
28.08.2024;14:45:53;33,1;33,1;33,7;33,1;33,6;32,3;33,3;35,8;35,7;25,8;28,7;68,5;40;45;-155,5;0,0;0,00;-0,506;300;0
28.08.2024;14:46:03;33,0;33,1;33,8;33,1;33,6;32,4;33,2;35,7;35,7;25,8;28,7;70,8;40;45;-155,9;0,0;0,00;-0,500;300;0
28.08.2024;14:46:13;32,9;33,1;33,8;33,0;33,6;32,4;33,1;35,8;35,7;25,8;28,7;70,1;40;45;-156,3;0,0;0,00;-0,500;300;0
28.08.2024;14:46:23;33,0;33,1;33,8;33,0;33,6;32,4;33,1;35,8;35,7;25,8;28,7;70,4;40;45;-156,5;0,0;0,00;-0,506;300;0
28.08.2024;14:46:33;33,1;33,1;33,8;32,9;33,6;32,4;33,1;35,8;35,7;25,8;28,7;69,8;40;45;-156,5;0,0;0,00;-0,503;300;0
28.08.2024;14:46:43;33,1;33,1;33,8;32,9;33,6;32,4;33,1;35,7;35,7;25,8;28,7;69,5;40;45;-156,2;0,0;0,00;-0,509;300;0
28.08.2024;14:46:53;33,1;33,1;33,8;33,0;33,6;32,4;33,1;35,8;35,7;25,8;28,7;70,1;40;45;-155,9;0,0;0,00;-0,503;300;0
28.08.2024;14:47:04;33,2;33,1;33,8;33,0;33,6;32,4;33,0;35,8;35,7;25,8;28,7;69,4;40;45;-155,3;0,0;0,00;-0,503;300;0
28.08.2024;14:47:14;33,3;33,1;33,8;33,0;33,6;32,4;33,0;35,8;35,7;25,8;28,7;69,9;40;45;-155,2;0,0;0,00;-0,500;300;0
28.08.2024;14:47:24;33,3;33,1;33,8;33,1;33,6;32,4;33,0;35,7;35,7;25,8;28,7;69,8;40;45;-154,2;0,0;0,00;-0,506;300;0
28.08.2024;14:47:34;33,3;33,1;33,8;33,1;33,6;32,4;33,0;35,7;35,7;25,8;28,7;69,8;40;45;-153,8;0,0;0,00;-0,509;300;0
28.08.2024;14:47:44;33,3;33,1;33,8;33,1;33,6;32,4;33,0;35,7;35,6;25,8;28,7;70,3;40;45;-153,4;0,0;0,00;-0,494;300;0
28.08.2024;14:47:54;33,3;33,1;33,8;33,1;33,6;32,4;33,0;35,8;35,7;25,8;28,7;70,8;40;45;-152,2;0,0;0,00;-0,503;300;0
28.08.2024;14:48:04;33,2;33,1;33,8;33,1;33,6;32,3;33,0;35,7;35,7;25,8;28,7;69,3;40;45;-152,1;0,0;0,00;-0,503;300;0
28.08.2024;14:48:14;33,2;33,1;33,8;33,1;33,6;32,3;33,1;35,7;35,7;25,8;28,7;69,7;40;45;-152,1;0,0;0,00;-0,506;300;0
28.08.2024;14:48:24;33,2;33,1;33,7;33,1;33,6;32,3;33,1;35,8;35,7;25,8;28,7;70,5;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;14:48:34;33,1;33,1;33,8;33,1;33,6;32,2;33,1;35,8;35,6;25,8;28,7;69,5;40;45;-151,7;0,0;0,00;-0,503;300;0
28.08.2024;14:48:44;33,1;33,1;33,7;33,1;33,6;32,2;33,1;35,8;35,7;25,8;28,7;69,4;40;45;-151,8;0,0;0,00;-0,506;300;0
28.08.2024;14:48:54;33,1;33,1;33,8;33,1;33,6;32,2;33,1;35,7;35,6;25,8;28,7;70,6;40;45;-152,1;0,0;0,00;-0,509;300;0
28.08.2024;14:49:05;33,1;33,1;33,8;33,2;33,6;32,2;33,1;35,7;35,7;25,8;28,7;69,5;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;14:49:15;33,1;33,0;33,8;33,2;33,6;32,1;33,1;35,8;35,7;25,8;28,7;70,8;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;14:49:25;33,1;33,1;33,8;33,2;33,6;32,1;33,1;35,7;35,7;25,8;28,7;70,1;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;14:49:35;33,1;33,1;33,8;33,2;33,6;32,1;33,2;35,8;35,7;25,8;28,7;70,5;40;45;-151,7;0,0;0,00;-0,500;300;0
28.08.2024;14:49:45;33,1;33,1;33,8;33,2;33,6;32,1;33,2;35,8;35,6;25,8;28,7;69,9;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;14:49:55;33,1;33,1;33,8;33,2;33,6;32,1;33,2;35,7;35,7;25,8;28,7;70,1;40;45;-151,4;0,0;0,00;-0,503;300;0
28.08.2024;14:50:05;33,1;33,1;33,8;33,2;33,6;32,1;33,2;35,7;35,7;25,8;28,7;70,1;40;45;-151,5;0,0;0,00;-0,503;300;0
28.08.2024;14:50:15;33,1;33,0;33,8;33,2;33,6;32,1;33,2;35,8;35,7;25,8;28,7;70,8;40;45;-151,5;0,0;0,00;-0,509;300;0
28.08.2024;14:50:25;33,1;33,1;33,8;33,2;33,6;32,0;33,3;35,8;35,7;25,8;28,7;69,8;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;14:50:35;33,1;33,0;33,8;33,2;33,6;32,0;33,3;35,8;35,6;25,8;28,7;70,4;40;45;-151,8;0,0;0,00;-0,503;300;0
28.08.2024;14:50:45;33,1;33,0;33,8;33,3;33,6;32,0;33,3;35,7;35,7;25,8;28,7;70,5;40;45;-151,8;0,0;0,00;-0,500;300;0
28.08.2024;14:50:55;33,0;33,1;33,8;33,3;33,6;32,0;33,3;35,7;35,7;25,8;28,7;70,4;40;45;-152,0;0,0;0,00;-0,500;300;0
28.08.2024;14:51:05;33,0;33,1;33,8;33,3;33,6;32,0;33,2;35,7;35,7;25,8;28,7;69,7;40;45;-151,8;0,0;0,00;-0,500;300;0
