;;T1;T2;T3;T4;T5;T6;T7;T8p1;T8p2;TAbluft;TZuluft;Volumenstrom;Zuluft;Abluft;Foliendicke;Fuellstand;Geschwindigkeit;Innendruck;Rakelhoehe;Ventilstellung
28.10.2024;11:30:06;51,2;51,9;52,0;50,5;51,9;48,5;50,5;59,4;59,0;32,8;36,6;68,8;40;45;-121,0;0,0;0,00;-0,486;300;0
28.10.2024;11:30:16;51,2;51,9;52,0;50,4;51,9;48,6;50,4;59,4;59,0;32,8;36,6;68,2;40;45;-120,9;0,0;0,00;-0,483;300;0
28.10.2024;11:30:26;51,2;51,9;51,9;50,4;52,0;48,6;50,5;59,4;59,1;32,8;36,6;68,0;40;45;-121,0;0,0;0,00;-0,483;300;0
28.10.2024;11:30:36;51,2;51,9;52,0;50,5;52,0;48,6;50,4;59,4;59,1;32,8;36,6;69,8;40;45;-121,0;0,0;0,00;-0,489;300;0
28.10.2024;11:30:46;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;67,5;40;45;-120,9;0,0;0,00;-0,483;300;0
28.10.2024;11:30:56;51,2;51,9;52,0;50,5;51,9;48,6;50,4;59,3;59,1;32,8;36,6;68,7;40;45;-120,7;0,0;0,00;-0,491;300;0
28.10.2024;11:31:07;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;69,6;40;45;-120,7;0,0;0,00;-0,497;300;0
28.10.2024;11:31:17;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;68,6;40;45;-120,7;0,0;0,00;-0,486;300;0
28.10.2024;11:31:27;51,1;52,0;52,0;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;68,9;40;45;-120,9;0,0;0,00;-0,486;300;0
28.10.2024;11:31:37;51,1;51,9;51,9;50,5;52,0;48,6;50,5;59,3;59,0;32,8;36,6;68,3;40;45;-120,6;0,0;0,00;-0,497;300;0
28.10.2024;11:31:47;51,2;52,0;52,0;50,5;52,0;48,6;50,5;59,3;59,1;32,8;36,6;68,7;40;45;-120,6;0,0;0,00;-0,486;300;0
28.10.2024;11:31:57;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,1;40;45;-120,6;0,0;0,00;-0,494;300;0
28.10.2024;11:32:07;51,2;52,0;52,0;50,5;51,9;48,5;50,5;59,3;59,0;32,8;36,6;68,9;40;45;-120,6;0,0;0,00;-0,491;300;0
28.10.2024;11:32:17;51,2;51,9;51,9;50,5;51,9;48,6;50,4;59,3;59,1;32,8;36,6;68,3;40;45;-120,5;0,0;0,00;-0,486;300;0
28.10.2024;11:32:27;51,2;52,0;51,9;50,5;52,0;48,6;50,4;59,3;59,0;32,8;36,6;68,9;40;45;-120,6;0,0;0,00;-0,491;300;0
28.10.2024;11:32:37;51,2;51,9;52,0;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;68,4;40;45;-120,4;0,0;0,00;-0,486;300;0
28.10.2024;11:32:47;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;68,8;40;45;-120,6;0,0;0,00;-0,483;300;0
28.10.2024;11:32:57;51,2;51,9;51,9;50,5;51,9;48,5;50,5;59,2;59,0;32,8;36,6;69,1;40;45;-120,7;0,0;0,00;-0,494;300;0
28.10.2024;11:33:07;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;68,8;40;45;-120,7;0,0;0,00;-0,491;300;0
28.10.2024;11:33:18;51,2;51,9;52,0;50,5;52,0;48,6;50,5;59,2;59,1;32,8;36,6;68,8;40;45;-120,6;0,0;0,00;-0,486;300;0
28.10.2024;11:33:28;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;68,9;40;45;-120,6;0,0;0,00;-0,491;300;0
28.10.2024;11:33:38;51,2;52,0;51,9;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;68,2;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;11:33:48;51,2;52,0;52,0;50,5;52,0;48,6;50,5;59,3;59,0;32,8;36,6;68,6;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;11:33:58;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,8;40;45;-120,3;0,0;0,00;-0,483;300;0
28.10.2024;11:34:08;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,4;59,1;32,8;36,6;68,1;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:34:18;51,2;51,9;52,0;50,5;52,0;48,6;50,5;59,4;59,0;32,8;36,6;68,7;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:34:28;51,2;52,0;51,9;50,5;51,9;48,6;50,4;59,4;59,0;32,8;36,6;69,5;40;45;-120,2;0,0;0,00;-0,486;300;0
28.10.2024;11:34:38;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,4;59,1;32,8;36,6;68,6;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:34:48;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,4;59,0;32,8;36,6;69,4;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:34:58;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,4;59,0;32,8;36,6;68,4;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:35:08;51,2;52,0;51,9;50,5;52,0;48,6;50,4;59,4;59,1;32,8;36,6;68,7;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:35:18;51,2;52,0;51,9;50,5;52,0;48,6;50,5;59,3;59,0;32,8;36,6;69,1;40;45;-120,2;0,0;0,00;-0,494;300;0
28.10.2024;11:35:29;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,3;59,1;32,8;36,6;68,5;40;45;-120,3;0,0;0,00;-0,486;300;0
28.10.2024;11:35:39;51,2;51,9;52,0;50,5;52,0;48,6;50,4;59,3;59,1;32,8;36,6;68,1;40;45;-120,4;0,0;0,00;-0,489;300;0
28.10.2024;11:35:49;51,2;51,9;51,9;50,5;51,9;48,6;50,4;59,3;59,0;32,8;36,6;68,5;40;45;-120,3;0,0;0,00;-0,489;300;0
28.10.2024;11:35:59;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;68,2;40;45;-120,2;0,0;0,00;-0,489;300;0
28.10.2024;11:36:09;51,2;52,0;52,0;50,5;52,0;48,6;50,4;59,2;59,1;32,8;36,6;68,3;40;45;-120,2;0,0;0,00;-0,491;300;0
28.10.2024;11:36:19;51,2;52,0;51,9;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;68,9;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:36:29;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,3;59,1;32,8;36,6;68,4;40;45;-120,0;0,0;0,00;-0,491;300;0
28.10.2024;11:36:39;51,2;52,0;52,0;50,5;51,9;48,6;50,5;59,3;59,1;32,8;36,6;68,8;40;45;-119,9;0,0;0,00;-0,483;300;0
28.10.2024;11:36:49;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;68,1;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;11:36:59;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,3;59,1;32,8;36,6;69,0;40;45;-119,8;0,0;0,00;-0,491;300;0
28.10.2024;11:37:09;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,9;40;45;-120,0;0,0;0,00;-0,486;300;0
28.10.2024;11:37:19;51,2;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,8;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:37:29;51,2;51,9;52,0;50,5;52,0;48,6;50,4;59,3;59,1;32,8;36,6;68,8;40;45;-120,0;0,0;0,00;-0,489;300;0
28.10.2024;11:37:39;51,2;52,0;52,0;50,5;51,9;48,6;50,4;59,4;59,0;32,8;36,6;68,7;40;45;-120,0;0,0;0,00;-0,483;300;0
28.10.2024;11:37:50;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,4;59,0;32,8;36,6;68,8;40;45;-119,9;0,0;0,00;-0,489;300;0
28.10.2024;11:38:00;51,2;51,9;51,9;50,5;51,9;48,6;50,4;59,4;59,1;32,8;36,6;69,5;40;45;-119,8;0,0;0,00;-0,491;300;0
28.10.2024;11:38:10;51,1;51,9;52,0;50,5;51,9;48,6;50,4;59,4;59,0;32,8;36,6;70,1;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:38:20;51,1;52,0;52,0;50,5;52,0;48,6;50,4;59,3;59,1;32,8;36,6;68,7;40;45;-119,6;0,0;0,00;-0,491;300;0
28.10.2024;11:38:30;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;68,1;40;45;-119,7;0,0;0,00;-0,483;300;0
28.10.2024;11:38:40;51,1;52,0;51,9;50,5;52,0;48,6;50,5;59,2;59,0;32,8;36,6;68,7;40;45;-119,8;0,0;0,00;-0,489;300;0
28.10.2024;11:38:50;51,1;52,0;52,0;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;69,3;40;45;-119,7;0,0;0,00;-0,486;300;0
28.10.2024;11:39:00;51,2;51,9;51,9;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;69,8;40;45;-119,8;0,0;0,00;-0,483;300;0
28.10.2024;11:39:10;51,1;51,9;51,9;50,5;51,9;48,6;50,4;59,3;59,1;32,8;36,6;68,5;40;45;-119,6;0,0;0,00;-0,486;300;0
28.10.2024;11:39:20;51,1;51,9;52,0;50,5;52,0;48,6;50,5;59,3;59,0;32,8;36,6;68,5;40;45;-119,7;0,0;0,00;-0,489;300;0
28.10.2024;11:39:30;51,1;51,9;52,0;50,5;52,0;48,6;50,5;59,4;59,0;32,8;36,6;69,0;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:39:40;51,1;52,0;52,0;50,5;51,9;48,6;50,5;59,4;59,1;32,8;36,6;69,1;40;45;-119,5;0,0;0,00;-0,486;300;0
28.10.2024;11:39:50;51,1;52,0;51,9;50,5;52,0;48,6;50,4;59,4;59,0;32,8;36,6;68,5;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;11:40:01;51,1;52,0;51,9;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,3;40;45;-119,4;0,0;0,00;-0,483;300;0
28.10.2024;11:40:11;51,1;51,9;52,0;50,5;51,9;48,6;50,4;59,2;59,1;32,8;36,6;69,0;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;11:40:21;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,2;59,0;32,8;36,6;68,4;40;45;-119,4;0,0;0,00;-0,486;300;0
28.10.2024;11:40:31;51,1;51,9;52,0;50,5;52,0;48,6;50,5;59,2;59,0;32,8;36,6;70,3;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:40:41;51,2;51,9;51,9;50,5;51,9;48,6;50,5;59,2;59,1;32,8;36,6;69,3;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;11:40:51;51,1;51,9;52,0;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;68,6;40;45;-119,4;0,0;0,00;-0,491;300;0
28.10.2024;11:41:01;51,1;51,9;52,0;50,5;52,0;48,6;50,4;59,2;59,1;32,8;36,6;69,0;40;45;-119,5;0,0;0,00;-0,491;300;0
28.10.2024;11:41:11;51,1;51,9;51,9;50,4;51,9;48,6;50,4;59,3;59,1;32,8;36,6;67,9;40;45;-119,5;0,0;0,00;-0,486;300;0
28.10.2024;11:41:21;51,1;51,9;52,0;50,5;51,9;48,6;50,5;59,3;59,0;32,8;36,6;68,6;40;45;-119,5;0,0;0,00;-0,491;300;0
28.10.2024;11:41:31;51,1;52,0;51,9;50,5;52,0;48,6;50,5;59,4;59,0;32,8;36,6;68,6;40;45;-119,5;0,0;0,00;-0,486;300;0
28.10.2024;11:41:41;51,1;51,9;52,0;50,5;52,0;48,6;50,5;59,4;59,1;32,8;36,6;69,0;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:41:51;51,1;52,0;52,0;50,5;51,9;48,6;50,5;59,4;59,0;32,8;36,6;68,5;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;11:42:02;51,1;52,0;51,9;50,5;52,0;48,6;50,5;59,3;59,1;32,8;36,6;69,4;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:42:12;51,2;51,9;51,9;50,5;52,0;48,6;50,5;59,3;59,1;32,8;36,6;69,5;40;45;-119,6;0,0;0,00;-0,489;300;0
28.10.2024;11:42:22;51,2;52,0;52,0;50,5;52,0;48,6;50,5;59,2;59,0;32,8;36,6;68,1;40;45;-119,4;0,0;0,00;-0,486;300;0
28.10.2024;11:42:32;51,1;51,9;52,0;50,5;51,9;48,6;50,4;59,2;59,0;32,8;36,6;68,6;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:42:42;51,1;51,9;52,0;50,5;52,0;48,5;50,4;59,2;59,1;32,8;36,7;69,3;40;45;-119,5;0,0;0,00;-0,489;300;0
28.10.2024;11:42:52;51,1;51,9;51,9;50,5;52,0;48,5;50,4;59,2;59,0;32,8;36,6;68,6;40;45;-119,1;0,0;0,00;-0,486;300;0
28.10.2024;11:43:02;51,1;51,9;51,9;50,5;51,9;48,4;50,4;59,2;59,0;32,8;36,6;69,4;40;45;-119,3;0,0;0,00;-0,489;300;0
28.10.2024;11:43:12;51,1;52,0;52,0;50,5;51,9;48,4;50,5;59,3;59,1;32,8;36,6;69,3;40;45;-119,1;0,0;0,00;-0,491;300;0
28.10.2024;11:43:22;51,1;52,0;52,0;50,5;52,0;48,4;50,5;59,3;59,0;32,8;36,7;69,5;40;45;-119,1;0,0;0,00;-0,489;300;0
28.10.2024;11:43:32;51,1;52,0;52,0;50,5;52,0;48,4;50,5;59,4;59,1;32,8;36,7;68,9;40;45;-119,1;0,0;0,00;-0,486;300;0
28.10.2024;11:43:42;51,1;51,9;52,0;50,5;51,9;48,4;50,5;59,4;59,1;32,8;36,6;67,5;40;45;-119,2;0,0;0,00;-0,489;300;0
28.10.2024;11:43:52;51,2;52,0;52,0;50,5;52,0;48,4;50,5;59,3;59,0;32,8;36,7;68,9;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:44:02;51,2;52,0;51,9;50,5;52,0;48,4;50,5;59,3;59,1;32,8;36,7;68,8;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:44:13;51,1;51,9;51,9;50,5;51,9;48,3;50,5;59,3;59,0;32,8;36,7;68,8;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:44:23;51,1;52,0;52,0;50,5;51,9;48,3;50,4;59,3;59,0;32,8;36,7;68,6;40;45;-119,1;0,0;0,00;-0,486;300;0
28.10.2024;11:44:33;51,1;51,9;52,0;50,5;51,9;48,3;50,5;59,2;59,1;32,8;36,7;68,9;40;45;-119,1;0,0;0,00;-0,494;300;0
28.10.2024;11:44:43;51,2;51,9;51,9;50,5;52,0;48,3;50,5;59,2;59,0;32,8;36,7;69,1;40;45;-119,1;0,0;0,00;-0,486;300;0
28.10.2024;11:44:53;51,1;51,9;52,0;50,6;52,0;48,2;50,5;59,2;59,0;32,8;36,7;67,4;40;45;-119,1;0,0;0,00;-0,489;300;0
28.10.2024;11:45:03;51,1;51,9;52,0;50,5;51,9;48,2;50,5;59,2;59,1;32,8;36,7;69,0;40;45;-119,1;0,0;0,00;-0,489;300;0
28.10.2024;11:45:13;51,2;51,9;52,0;50,5;51,9;48,2;50,5;59,2;59,0;32,8;36,7;68,6;40;45;-119,1;0,0;0,00;-0,489;300;0
28.10.2024;11:45:23;51,2;51,9;51,9;50,5;51,9;48,2;50,5;59,2;59,1;32,8;36,7;68,9;40;45;-119,1;0,0;0,00;-0,491;300;0
28.10.2024;11:45:33;51,2;51,9;52,0;50,6;51,9;48,2;50,4;59,3;59,1;32,8;36,7;69,3;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:45:43;51,2;51,9;51,9;50,5;52,0;48,2;50,5;59,2;59,0;32,8;36,7;68,8;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:45:53;51,2;52,0;51,9;50,5;52,0;48,1;50,5;59,2;59,0;32,8;36,7;68,8;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:46:03;51,2;51,9;51,9;50,5;51,9;48,1;50,4;59,2;59,1;32,8;36,7;68,3;40;45;-118,8;0,0;0,00;-0,486;300;0
28.10.2024;11:46:14;51,2;52,0;52,0;50,5;51,9;48,1;50,5;59,3;59,0;32,8;36,7;68,3;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:46:24;51,1;51,9;52,0;50,5;52,0;48,1;50,4;59,3;59,0;32,8;36,7;68,7;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:46:34;51,2;51,9;51,9;50,5;52,0;48,1;50,5;59,3;59,1;32,8;36,7;69,0;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:46:44;51,2;52,0;51,9;50,5;51,9;48,0;50,5;59,4;59,0;32,8;36,7;68,4;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:46:54;51,2;51,9;52,0;50,5;51,9;48,0;50,5;59,3;59,0;32,8;36,7;68,3;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:47:04;51,2;51,9;52,0;50,5;52,0;48,1;50,4;59,4;59,1;32,8;36,7;68,7;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:47:14;51,2;52,0;52,0;50,5;52,0;48,1;50,4;59,4;59,0;32,8;36,7;69,9;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:47:24;51,1;51,9;52,0;50,5;52,0;48,1;50,4;59,3;59,0;32,8;36,7;68,9;40;45;-118,8;0,0;0,00;-0,483;300;0
28.10.2024;11:47:34;51,1;51,9;52,0;50,5;51,9;48,1;50,5;59,3;59,1;32,8;36,7;68,4;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:47:44;51,1;51,9;52,0;50,5;51,9;48,2;50,5;59,2;59,0;32,8;36,7;69,6;40;45;-118,8;0,0;0,00;-0,494;300;0
28.10.2024;11:47:54;51,1;52,0;52,0;50,5;52,0;48,2;50,5;59,2;59,0;32,8;36,7;67,8;40;45;-118,8;0,0;0,00;-0,483;300;0
28.10.2024;11:48:04;51,1;52,0;52,0;50,5;52,0;48,2;50,4;59,2;59,1;32,8;36,7;69,0;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:48:14;51,1;52,0;52,0;50,5;51,9;48,2;50,5;59,2;59,0;32,8;36,7;69,4;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:48:24;51,1;51,9;51,9;50,5;51,9;48,2;50,5;59,2;59,0;32,8;36,7;68,5;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:48:35;51,1;51,9;51,9;50,5;51,9;48,2;50,5;59,3;59,1;32,8;36,7;68,9;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:48:45;51,1;52,0;52,0;50,5;51,9;48,2;50,5;59,3;59,0;32,8;36,7;69,6;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:48:55;51,2;52,0;51,9;50,5;51,9;48,3;50,4;59,3;59,1;32,8;36,7;68,2;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:49:05;51,2;51,9;51,9;50,5;51,9;48,3;50,5;59,4;59,1;32,8;36,7;69,4;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:49:15;51,2;51,9;52,0;50,5;52,0;48,3;50,4;59,4;59,0;32,8;36,7;69,1;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:49:25;51,2;52,0;52,0;50,5;51,9;48,3;50,4;59,3;59,1;32,8;36,7;68,6;40;45;-118,9;0,0;0,00;-0,486;300;0
28.10.2024;11:49:35;51,2;51,9;52,0;50,5;51,9;48,3;50,4;59,3;59,1;32,8;36,7;68,2;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:49:45;51,2;52,0;52,0;50,5;51,9;48,3;50,4;59,2;59,0;32,8;36,7;68,5;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:49:55;51,2;51,9;52,0;50,5;51,9;48,3;50,5;59,2;59,1;32,8;36,7;69,1;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:50:05;51,2;52,0;51,9;50,5;52,0;48,3;50,5;59,2;59,1;32,8;36,7;69,1;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:50:15;51,2;51,9;52,0;50,5;52,0;48,3;50,4;59,2;59,0;32,8;36,7;68,5;40;45;-118,7;0,0;0,00;-0,491;300;0
28.10.2024;11:50:25;51,2;52,0;52,0;50,5;52,0;48,3;50,5;59,3;59,1;32,8;36,7;68,7;40;45;-118,8;0,0;0,00;-0,486;300;0
28.10.2024;11:50:35;51,2;51,9;52,0;50,5;52,0;48,3;50,4;59,3;59,0;32,8;36,7;69,8;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:50:46;51,2;52,0;52,0;50,5;51,9;48,3;50,4;59,3;59,0;32,8;36,7;69,0;40;45;-118,8;0,0;0,00;-0,483;300;0
28.10.2024;11:50:56;51,2;52,0;52,0;50,5;52,0;48,3;50,5;59,4;59,1;32,8;36,7;69,9;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:51:06;51,2;52,0;51,9;50,5;51,9;48,3;50,5;59,4;59,0;32,8;36,7;68,8;40;45;-118,8;0,0;0,00;-0,486;300;0
28.10.2024;11:51:16;51,2;51,9;52,0;50,5;51,9;48,3;50,5;59,4;59,1;32,8;36,7;69,1;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:51:26;51,1;51,9;52,0;50,5;52,0;48,4;50,4;59,3;59,1;32,8;36,7;68,4;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:51:36;51,1;52,0;51,9;50,6;51,9;48,4;50,5;59,3;59,0;32,8;36,7;68,6;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:51:46;51,1;51,9;51,9;50,6;51,9;48,4;50,5;59,3;59,1;32,8;36,7;69,6;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:51:56;51,1;51,9;52,0;50,6;52,0;48,4;50,5;59,3;59,0;32,8;36,7;67,8;40;45;-118,9;0,0;0,00;-0,491;300;0
28.10.2024;11:52:06;51,1;52,0;52,0;50,6;52,0;48,4;50,5;59,3;59,0;32,8;36,7;68,9;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:52:16;51,1;51,9;52,0;50,6;51,9;48,4;50,5;59,3;59,1;32,8;36,7;68,6;40;45;-118,7;0,0;0,00;-0,483;300;0
28.10.2024;11:52:26;51,2;51,9;52,0;50,6;51,9;48,4;50,5;59,4;59,0;32,8;36,7;68,2;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:52:36;51,1;52,0;51,9;50,6;51,9;48,4;50,4;59,4;59,0;32,8;36,7;69,0;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:52:46;51,1;52,0;51,9;50,6;52,0;48,4;50,5;59,4;59,1;32,8;36,7;69,1;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:52:56;51,1;51,9;52,0;50,6;52,0;48,4;50,5;59,4;59,0;32,8;36,7;68,7;40;45;-118,6;0,0;0,00;-0,491;300;0
28.10.2024;11:53:07;51,1;51,9;52,0;50,6;51,9;48,4;50,4;59,3;59,1;32,8;36,7;68,2;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:53:17;51,2;51,9;52,0;50,6;51,9;48,4;50,4;59,3;59,0;32,8;36,7;68,8;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:53:27;51,2;51,9;51,9;50,6;52,0;48,4;50,5;59,2;59,0;32,8;36,7;68,9;40;45;-118,8;0,0;0,00;-0,491;300;0
28.10.2024;11:53:37;51,2;51,9;52,0;50,6;51,9;48,4;50,4;59,2;59,1;32,8;36,7;68,9;40;45;-118,9;0,0;0,00;-0,489;300;0
28.10.2024;11:53:47;51,2;51,9;52,0;50,6;52,0;48,4;50,4;59,2;59,0;32,8;36,7;68,0;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:53:57;51,2;51,9;51,9;50,6;51,9;48,4;50,5;59,2;59,0;32,8;36,7;69,6;40;45;-118,8;0,0;0,00;-0,486;300;0
28.10.2024;11:54:07;51,2;51,9;51,9;50,6;51,9;48,4;50,4;59,2;59,1;32,8;36,7;69,1;40;45;-118,6;0,0;0,00;-0,486;300;0
28.10.2024;11:54:17;51,2;51,9;52,0;50,6;52,0;48,4;50,5;59,3;59,0;32,8;36,7;69,0;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:54:27;51,2;51,9;52,0;50,5;51,9;48,4;50,5;59,3;59,0;32,8;36,7;69,0;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:54:37;51,2;51,9;51,9;50,6;51,9;48,4;50,5;59,4;59,1;32,8;36,7;68,1;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:54:47;51,2;51,9;52,0;50,6;51,9;48,4;50,5;59,4;59,0;32,8;36,7;68,5;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:54:57;51,2;51,9;52,0;50,6;51,9;48,4;50,4;59,4;59,1;32,8;36,7;69,7;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:55:08;51,2;51,9;52,0;50,6;52,0;48,4;50,5;59,4;59,1;32,8;36,7;68,6;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:55:18;51,2;51,9;51,9;50,6;51,9;48,4;50,5;59,4;59,0;32,8;36,7;68,7;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:55:28;51,2;52,0;51,9;50,6;51,9;48,4;50,4;59,3;59,1;32,8;36,7;67,4;40;45;-118,8;0,0;0,00;-0,489;300;0
28.10.2024;11:55:38;51,2;51,9;52,0;50,6;51,9;48,4;50,5;59,3;59,0;32,8;36,7;68,3;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:55:48;51,2;51,9;51,9;50,5;51,9;48,4;50,4;59,3;59,0;32,8;36,7;68,9;40;45;-118,7;0,0;0,00;-0,494;300;0
28.10.2024;11:55:58;51,2;52,0;52,0;50,6;52,0;48,4;50,4;59,2;59,1;32,8;36,7;68,3;40;45;-118,7;0,0;0,00;-0,486;300;0
28.10.2024;11:56:08;51,2;51,9;52,0;50,6;52,0;48,4;50,5;59,2;59,0;32,8;36,7;69,6;40;45;-118,7;0,0;0,00;-0,491;300;0
28.10.2024;11:56:18;51,2;51,9;52,0;50,6;51,9;48,4;50,4;59,2;59,0;32,8;36,7;68,7;40;45;-118,7;0,0;0,00;-0,489;300;0
28.10.2024;11:56:28;51,2;51,9;52,0;50,5;51,9;48,4;50,4;59,2;59,0;32,8;36,7;68,1;40;45;-118,6;0,0;0,00;-0,491;300;0
28.10.2024;11:56:38;51,2;52,0;52,0;50,6;52,0;48,4;50,5;59,2;59,0;32,8;36,7;69,5;40;45;-118,7;0,0;0,00;-0,489;300;0
